,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,gscd_code
15092,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Deyr,2018,10-01,2019,03-01,agro_pastoral,yield,0.2,calibrated
15093,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Deyr,2019,10-01,2020,03-01,agro_pastoral,area,130.0,calibrated
15094,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Deyr,2019,10-01,2020,03-01,agro_pastoral,production,39.0,calibrated
15095,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Deyr,2019,10-01,2020,03-01,agro_pastoral,yield,0.3,calibrated
15096,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Deyr,1998,10-01,1999,03-01,none,area,500.0,calibrated
15097,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Deyr,1998,10-01,1999,03-01,none,production,50.0,calibrated
15098,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Deyr,1998,10-01,1999,03-01,none,yield,0.1,calibrated
15099,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Deyr,2000,10-01,2001,03-01,none,area,100.0,calibrated
15100,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Deyr,2000,10-01,2001,03-01,none,production,10.0,calibrated
15101,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Deyr,2000,10-01,2001,03-01,none,yield,0.1,calibrated
15102,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Deyr,2001,10-01,2002,03-01,none,area,20.0,calibrated
15103,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Deyr,2001,10-01,2002,03-01,none,production,20.0,calibrated
15104,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Deyr,2001,10-01,2002,03-01,none,yield,1.0,calibrated
15105,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Deyr,2002,10-01,2003,03-01,none,area,1500.0,calibrated
15106,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Deyr,2002,10-01,2003,03-01,none,production,375.0,calibrated
15107,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Deyr,2002,10-01,2003,03-01,none,yield,0.25,calibrated
15108,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Deyr,2004,10-01,2005,03-01,none,area,465.0,calibrated
15109,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Deyr,2004,10-01,2005,03-01,none,production,93.0,calibrated
15110,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Deyr,2004,10-01,2005,03-01,none,yield,0.2,calibrated
15111,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Deyr,2006,10-01,2007,03-01,none,area,735.0,calibrated
15112,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Deyr,2006,10-01,2007,03-01,none,production,183.8,calibrated
15113,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Deyr,2006,10-01,2007,03-01,none,yield,0.2500680272108844,calibrated
15114,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Deyr,2007,10-01,2008,03-01,none,area,500.0,calibrated
15115,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Deyr,2007,10-01,2008,03-01,none,production,100.0,calibrated
15116,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Deyr,2007,10-01,2008,03-01,none,yield,0.2,calibrated
15117,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Deyr,2008,10-01,2009,03-01,none,area,400.0,calibrated
15118,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Deyr,2008,10-01,2009,03-01,none,production,60.0,calibrated
15119,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Deyr,2008,10-01,2009,03-01,none,yield,0.15,calibrated
15120,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Deyr,2009,10-01,2010,03-01,none,area,350.0,calibrated
15121,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Deyr,2009,10-01,2010,03-01,none,production,70.0,calibrated
15122,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Deyr,2009,10-01,2010,03-01,none,yield,0.2,calibrated
15123,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Deyr,2010,10-01,2011,03-01,none,area,395.0,calibrated
15124,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Deyr,2010,10-01,2011,03-01,none,production,59.25,calibrated
15125,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Deyr,2010,10-01,2011,03-01,none,yield,0.15,calibrated
15126,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2013,03-01,2013,08-01,agro_pastoral,area,2000.0,calibrated
15127,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2013,03-01,2013,08-01,agro_pastoral,production,600.0,calibrated
15128,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2013,03-01,2013,08-01,agro_pastoral,yield,0.3,calibrated
15129,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2014,03-01,2014,08-01,agro_pastoral,area,1000.0,calibrated
15130,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2014,03-01,2014,08-01,agro_pastoral,production,200.0,calibrated
15131,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2014,03-01,2014,08-01,agro_pastoral,yield,0.2,calibrated
15132,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2015,03-01,2015,08-01,agro_pastoral,area,1600.0,calibrated
15133,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2015,03-01,2015,08-01,agro_pastoral,production,480.0,calibrated
15134,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2015,03-01,2015,08-01,agro_pastoral,yield,0.3,calibrated
15135,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2016,03-01,2016,08-01,agro_pastoral,area,1260.0,calibrated
15136,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2016,03-01,2016,08-01,agro_pastoral,production,315.0,calibrated
15137,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2016,03-01,2016,08-01,agro_pastoral,yield,0.25,calibrated
15138,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2017,03-01,2017,08-01,agro_pastoral,area,1400.0,calibrated
15139,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2017,03-01,2017,08-01,agro_pastoral,production,350.0,calibrated
15140,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2017,03-01,2017,08-01,agro_pastoral,yield,0.25,calibrated
15141,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2018,03-01,2018,08-01,agro_pastoral,area,1760.0,calibrated
15142,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2018,03-01,2018,08-01,agro_pastoral,production,616.0,calibrated
15143,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2018,03-01,2018,08-01,agro_pastoral,yield,0.35,calibrated
15144,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2019,03-01,2019,08-01,agro_pastoral,area,880.0,calibrated
15145,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2019,03-01,2019,08-01,agro_pastoral,production,176.0,calibrated
15146,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2019,03-01,2019,08-01,agro_pastoral,yield,0.2,calibrated
15147,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2020,03-01,2020,08-01,agro_pastoral,area,616.0,calibrated
15148,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2020,03-01,2020,08-01,agro_pastoral,production,123.2,calibrated
15149,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2020,03-01,2020,08-01,agro_pastoral,yield,0.2,calibrated
15150,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,1998,03-01,1998,08-01,none,area,1200.0,calibrated
15151,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,1998,03-01,1998,08-01,none,production,300.0,calibrated
15152,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,1998,03-01,1998,08-01,none,yield,0.25,calibrated
15153,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,1999,03-01,1999,08-01,none,area,2000.0,calibrated
15154,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,1999,03-01,1999,08-01,none,production,200.0,calibrated
15155,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,1999,03-01,1999,08-01,none,yield,0.1,calibrated
15156,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2000,03-01,2000,08-01,none,area,5500.0,calibrated
15157,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2000,03-01,2000,08-01,none,production,1650.0,calibrated
15158,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2000,03-01,2000,08-01,none,yield,0.3,calibrated
15159,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2001,03-01,2001,08-01,none,area,2500.0,calibrated
15160,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2001,03-01,2001,08-01,none,production,500.0,calibrated
15161,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2001,03-01,2001,08-01,none,yield,0.2,calibrated
15162,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2002,03-01,2002,08-01,none,area,2500.0,calibrated
15163,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2002,03-01,2002,08-01,none,production,375.0,calibrated
15164,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2002,03-01,2002,08-01,none,yield,0.15,calibrated
15165,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2003,03-01,2003,08-01,none,area,1100.0,calibrated
15166,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2003,03-01,2003,08-01,none,production,33.0,calibrated
15167,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2003,03-01,2003,08-01,none,yield,0.03,calibrated
15168,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2004,03-01,2004,08-01,none,area,920.0,calibrated
15169,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2004,03-01,2004,08-01,none,production,92.0,calibrated
15170,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2004,03-01,2004,08-01,none,yield,0.1,calibrated
15171,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2005,03-01,2005,08-01,none,area,620.0,calibrated
15172,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2005,03-01,2005,08-01,none,production,62.0,calibrated
15173,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2005,03-01,2005,08-01,none,yield,0.1,calibrated
15174,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2006,03-01,2006,08-01,none,area,1500.0,calibrated
15175,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2006,03-01,2006,08-01,none,production,150.0,calibrated
15176,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2006,03-01,2006,08-01,none,yield,0.1,calibrated
15177,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2007,03-01,2007,08-01,none,area,200.0,calibrated
15178,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2007,03-01,2007,08-01,none,production,30.0,calibrated
15179,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2007,03-01,2007,08-01,none,yield,0.15,calibrated
15180,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2008,03-01,2008,08-01,none,area,250.0,calibrated
15181,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2008,03-01,2008,08-01,none,production,25.0,calibrated
15182,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2008,03-01,2008,08-01,none,yield,0.1,calibrated
15183,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2009,03-01,2009,08-01,none,area,1900.0,calibrated
15184,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2009,03-01,2009,08-01,none,production,190.0,calibrated
15185,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2009,03-01,2009,08-01,none,yield,0.1,calibrated
15186,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2010,03-01,2010,08-01,none,area,4800.0,calibrated
15187,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2010,03-01,2010,08-01,none,production,960.0,calibrated
15188,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2010,03-01,2010,08-01,none,yield,0.2,calibrated
15189,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2011,03-01,2011,08-01,none,area,1060.0,calibrated
15190,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2011,03-01,2011,08-01,none,production,106.0,calibrated
15191,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2011,03-01,2011,08-01,none,yield,0.1,calibrated
15192,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2012,10-01,2013,03-01,agro_pastoral,area,3700.0,calibrated
15193,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2012,10-01,2013,03-01,agro_pastoral,production,1850.0,calibrated
15194,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2012,10-01,2013,03-01,agro_pastoral,yield,0.5,calibrated
15195,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2013,10-01,2014,03-01,agro_pastoral,area,2700.0,calibrated
15196,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2013,10-01,2014,03-01,agro_pastoral,production,810.0,calibrated
15197,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2013,10-01,2014,03-01,agro_pastoral,yield,0.3,calibrated
15198,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2014,10-01,2015,03-01,agro_pastoral,area,3800.0,calibrated
15199,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2014,10-01,2015,03-01,agro_pastoral,production,1520.0,calibrated
15200,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2014,10-01,2015,03-01,agro_pastoral,yield,0.4,calibrated
15201,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2015,10-01,2016,03-01,agro_pastoral,area,3900.0,calibrated
15202,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2015,10-01,2016,03-01,agro_pastoral,production,1560.0,calibrated
15203,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2015,10-01,2016,03-01,agro_pastoral,yield,0.4,calibrated
15204,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2016,10-01,2017,03-01,agro_pastoral,area,1000.0,calibrated
15205,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2016,10-01,2017,03-01,agro_pastoral,production,100.0,calibrated
15206,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2016,10-01,2017,03-01,agro_pastoral,yield,0.1,calibrated
15207,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2017,10-01,2018,03-01,agro_pastoral,area,2000.0,calibrated
15208,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2017,10-01,2018,03-01,agro_pastoral,production,500.0,calibrated
15209,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2017,10-01,2018,03-01,agro_pastoral,yield,0.25,calibrated
15210,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2018,10-01,2019,03-01,agro_pastoral,area,2100.0,calibrated
15211,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2018,10-01,2019,03-01,agro_pastoral,production,525.0,calibrated
15212,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2018,10-01,2019,03-01,agro_pastoral,yield,0.25,calibrated
15213,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2019,10-01,2020,03-01,agro_pastoral,area,3600.0,calibrated
15214,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2019,10-01,2020,03-01,agro_pastoral,production,1260.0,calibrated
15215,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2019,10-01,2020,03-01,agro_pastoral,yield,0.35,calibrated
15216,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,1998,10-01,1999,03-01,none,area,2000.0,calibrated
15217,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,1998,10-01,1999,03-01,none,production,200.0,calibrated
15218,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,1998,10-01,1999,03-01,none,yield,0.1,calibrated
15219,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,1999,10-01,2000,03-01,none,area,100.0,calibrated
15220,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,1999,10-01,2000,03-01,none,production,10.0,calibrated
15221,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,1999,10-01,2000,03-01,none,yield,0.1,calibrated
15222,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2000,10-01,2001,03-01,none,area,3000.0,calibrated
15223,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2000,10-01,2001,03-01,none,production,300.0,calibrated
15224,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2000,10-01,2001,03-01,none,yield,0.1,calibrated
15225,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2001,10-01,2002,03-01,none,area,3000.0,calibrated
15226,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2001,10-01,2002,03-01,none,production,600.0,calibrated
15227,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2001,10-01,2002,03-01,none,yield,0.2,calibrated
15228,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2002,10-01,2003,03-01,none,area,4000.0,calibrated
15229,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2002,10-01,2003,03-01,none,production,840.0,calibrated
15230,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2002,10-01,2003,03-01,none,yield,0.21,calibrated
15231,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2004,10-01,2005,03-01,none,area,3650.0,calibrated
15232,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2004,10-01,2005,03-01,none,production,730.0,calibrated
15233,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2004,10-01,2005,03-01,none,yield,0.2,calibrated
15234,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2005,10-01,2006,03-01,none,area,365.0,calibrated
15235,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2005,10-01,2006,03-01,none,production,55.0,calibrated
15236,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2005,10-01,2006,03-01,none,yield,0.1506849315068493,calibrated
15237,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2006,10-01,2007,03-01,none,area,5250.0,calibrated
15238,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2006,10-01,2007,03-01,none,production,1312.5,calibrated
15239,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2006,10-01,2007,03-01,none,yield,0.25,calibrated
15240,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2007,10-01,2008,03-01,none,area,3640.0,calibrated
15241,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2007,10-01,2008,03-01,none,production,728.0,calibrated
15242,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2007,10-01,2008,03-01,none,yield,0.2,calibrated
15243,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2008,10-01,2009,03-01,none,area,5200.0,calibrated
15244,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2008,10-01,2009,03-01,none,production,1560.0,calibrated
15245,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2008,10-01,2009,03-01,none,yield,0.3,calibrated
15246,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2009,10-01,2010,03-01,none,area,3000.0,calibrated
15247,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2009,10-01,2010,03-01,none,production,600.0,calibrated
15248,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2009,10-01,2010,03-01,none,yield,0.2,calibrated
15249,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2010,10-01,2011,03-01,none,area,530.0,calibrated
15250,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2010,10-01,2011,03-01,none,production,53.0,calibrated
15251,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2010,10-01,2011,03-01,none,yield,0.1,calibrated
15252,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2011,10-01,2012,03-01,none,area,5700.0,calibrated
15253,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2011,10-01,2012,03-01,none,production,3420.0,calibrated
15254,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Deyr,2011,10-01,2012,03-01,none,yield,0.6,calibrated
15255,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2012,03-01,2012,08-01,none,area,1200.0,calibrated
15256,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2012,03-01,2012,08-01,none,production,240.0,calibrated
15257,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2012,03-01,2012,08-01,none,yield,0.2,calibrated
15258,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Gu,1996,03-01,1996,08-01,none,area,1500.0,calibrated
15259,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Gu,1996,03-01,1996,08-01,none,production,300.0,calibrated
15260,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Gu,1996,03-01,1996,08-01,none,yield,0.2,calibrated
15261,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Gu,1997,03-01,1997,08-01,none,area,600.0,calibrated
15262,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Gu,1997,03-01,1997,08-01,none,production,150.0,calibrated
15263,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Gu,1997,03-01,1997,08-01,none,yield,0.25,calibrated
15264,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Deyr,1996,10-01,1997,03-01,none,area,200.0,calibrated
15265,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Deyr,1996,10-01,1997,03-01,none,production,30.0,calibrated
15266,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Deyr,1996,10-01,1997,03-01,none,yield,0.15,calibrated
15267,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Deyr,1997,10-01,1998,03-01,none,area,650.0,calibrated
15268,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Deyr,1997,10-01,1998,03-01,none,production,143.0,calibrated
15269,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Deyr,1997,10-01,1998,03-01,none,yield,0.22,calibrated
15270,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2021,03-01,2021,08-01,agro_pastoral,area,770.0,calibrated
15271,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2021,03-01,2021,08-01,agro_pastoral,production,154.0,calibrated
15272,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,2021,03-01,2021,08-01,agro_pastoral,yield,0.2,calibrated
15273,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,1995,03-01,1995,08-01,none,area,4788.0,calibrated
15274,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,1995,03-01,1995,08-01,none,production,1459.0,calibrated
15275,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,1995,03-01,1995,08-01,none,yield,0.3047201336675021,calibrated
15276,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,1996,03-01,1996,08-01,none,area,5500.0,calibrated
15277,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,1996,03-01,1996,08-01,none,production,1418.0,calibrated
15278,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,1996,03-01,1996,08-01,none,yield,0.25781818181818184,calibrated
15279,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,1997,03-01,1997,08-01,none,area,2720.0,calibrated
15280,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Sorghum,Gu,1997,03-01,1997,08-01,none,production,701.0,calibrated
