,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
1895,NG1996A103,Nigeria,NG,Akwa Ibom,none,Akwa Ibom,Maize,Wet,2011,3,2011,10,All (PS),area,59060.0,0
20833,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Tomato,Wet,2011,3,2011,10,All (PS),yield,5.687619452112975,0
1896,NG1996A103,Nigeria,NG,Akwa Ibom,none,Akwa Ibom,Maize,Wet,2011,3,2011,10,All (PS),production,65476.0,0
20832,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Tomato,Wet,2011,3,2011,10,All (PS),production,267830.0,0
20831,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Tomato,Wet,2011,3,2011,10,All (PS),area,47090.0,0
1897,NG1996A103,Nigeria,NG,Akwa Ibom,none,Akwa Ibom,Maize,Wet,2011,3,2011,10,All (PS),yield,1.1086352861496782,0
3286,NG1996A105,Nigeria,NG,Bauchi,none,Bauchi,Onions,Wet,2011,3,2011,10,All (PS),area,45150.0,0
24701,NG1996A120,Nigeria,NG,Kano,none,Kano,Groundnuts (In Shell),Wet,2011,3,2011,10,All (PS),yield,0.20716929911154985,0
113,NG1996A101,Nigeria,NG,Abia,none,Abia,Yams,Annual,2011,3,2011,10,All (PS),yield,10.347491638795987,0
24700,NG1996A120,Nigeria,NG,Kano,none,Kano,Groundnuts (In Shell),Wet,2011,3,2011,10,All (PS),production,33578.0,0
24699,NG1996A120,Nigeria,NG,Kano,none,Kano,Groundnuts (In Shell),Wet,2011,3,2011,10,All (PS),area,162080.0,0
20791,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Rice,Wet,2011,3,2011,10,All (PS),yield,1.2866871704745166,0
19780,NG1996A132,Nigeria,NG,Plateau,none,Plateau,Onions,Wet,2011,3,2011,10,All (PS),yield,13.060402684563758,0
186,NG1996A101,Nigeria,NG,Abia,none,Abia,Taro,Annual,2011,3,2011,10,All (PS),area,10900.0,0
7114,NG1996A112,Nigeria,NG,Edo,none,Edo,Groundnuts (In Shell),Wet,2011,3,2011,10,All (PS),production,4018.0,0
20790,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Rice,Wet,2011,3,2011,10,All (PS),production,58570.0,0
9985,NG1996A116,Nigeria,NG,Gombe,none,Gombe,Tomato,Wet,2011,3,2011,10,All (PS),production,73600.0,0
9986,NG1996A116,Nigeria,NG,Gombe,none,Gombe,Tomato,Wet,2011,3,2011,10,All (PS),yield,14.749498997995993,0
19779,NG1996A132,Nigeria,NG,Plateau,none,Plateau,Onions,Wet,2011,3,2011,10,All (PS),production,19460.0,0
19778,NG1996A132,Nigeria,NG,Plateau,none,Plateau,Onions,Wet,2011,3,2011,10,All (PS),area,1490.0,0
19736,NG1996A132,Nigeria,NG,Plateau,none,Plateau,Millet,Wet,2011,3,2011,10,All (PS),area,25980.0,0
19737,NG1996A132,Nigeria,NG,Plateau,none,Plateau,Millet,Wet,2011,3,2011,10,All (PS),production,97600.0,0
20789,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Rice,Wet,2011,3,2011,10,All (PS),area,45520.0,0
16056,NG1996A127,Nigeria,NG,Niger,none,Niger,Soybean,Wet,2011,3,2011,10,All (PS),yield,1.1943286071726438,0
16055,NG1996A127,Nigeria,NG,Niger,none,Niger,Soybean,Wet,2011,3,2011,10,All (PS),production,14320.0,0
16054,NG1996A127,Nigeria,NG,Niger,none,Niger,Soybean,Wet,2011,3,2011,10,All (PS),area,11990.0,0
15895,NG1996A127,Nigeria,NG,Niger,none,Niger,Tomato,Wet,2011,3,2011,10,All (PS),area,16010.000000000002,0
26079,NG1996A121,Nigeria,NG,Katsina,none,Katsina,Sorghum,Wet,2011,3,2011,10,All (PS),yield,1.0944275067750677,0
7113,NG1996A112,Nigeria,NG,Edo,none,Edo,Groundnuts (In Shell),Wet,2011,3,2011,10,All (PS),area,4590.0,0
4755,NG1996A107,Nigeria,NG,Benue,none,Benue,Onions,Wet,2011,3,2011,10,All (PS),area,6570.0,0
9984,NG1996A116,Nigeria,NG,Gombe,none,Gombe,Tomato,Wet,2011,3,2011,10,All (PS),area,4990.0,0
19738,NG1996A132,Nigeria,NG,Plateau,none,Plateau,Millet,Wet,2011,3,2011,10,All (PS),yield,3.756735950731332,0
2825,NG1996A105,Nigeria,NG,Bauchi,none,Bauchi,Groundnuts (In Shell),Wet,2011,3,2011,10,All (PS),production,454353.0,0
1970,NG1996A103,Nigeria,NG,Akwa Ibom,none,Akwa Ibom,Rice,Wet,2011,3,2011,10,All (PS),area,8490.0,0
11933,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Sesame Seed,Wet,2011,3,2011,10,All (PS),area,8630.0,0
16616,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Groundnuts (In Shell),Wet,2011,3,2011,10,All (PS),area,6490.0,0
16617,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Groundnuts (In Shell),Wet,2011,3,2011,10,All (PS),production,5910.0,0
16618,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Groundnuts (In Shell),Wet,2011,3,2011,10,All (PS),yield,0.9106317411402157,0
19507,NG1996A132,Nigeria,NG,Plateau,none,Plateau,Tomato,Wet,2011,3,2011,10,All (PS),yield,11.592233009708737,0
19506,NG1996A132,Nigeria,NG,Plateau,none,Plateau,Tomato,Wet,2011,3,2011,10,All (PS),production,23880.0,0
19505,NG1996A132,Nigeria,NG,Plateau,none,Plateau,Tomato,Wet,2011,3,2011,10,All (PS),area,2060.0,0
6751,NG1996A111,Nigeria,NG,Ebonyi,none,Ebonyi,Millet,Wet,2011,3,2011,10,All (PS),area,1050.0,0
26260,NG1996A122,Nigeria,NG,Kebbi,none,Kebbi,Yams,Annual,2011,3,2011,10,All (PS),area,12638.18,0
10882,NG1996A117,Nigeria,NG,Imo,none,Imo,Rice,Wet,2011,3,2011,10,All (PS),yield,0.5518141002305545,0
26261,NG1996A122,Nigeria,NG,Kebbi,none,Kebbi,Yams,Annual,2011,3,2011,10,All (PS),production,14340.0,0
3719,NG1996A106,Nigeria,NG,Bayelsa,none,Bayelsa,Taro,Annual,2011,3,2011,10,All (PS),production,152248.0,0
3720,NG1996A106,Nigeria,NG,Bayelsa,none,Bayelsa,Taro,Annual,2011,3,2011,10,All (PS),yield,5.524238026124818,0
9033,NG1996A115,Nigeria,NG,Federal Capital Territory,none,Federal Capital Territory,Groundnuts (In Shell),Wet,2011,3,2011,10,All (PS),area,5160.0,0
26262,NG1996A122,Nigeria,NG,Kebbi,none,Kebbi,Yams,Annual,2011,3,2011,10,All (PS),yield,1.1346570471381163,0
6744,NG1996A111,Nigeria,NG,Ebonyi,none,Ebonyi,Soybean,Wet,2011,3,2011,10,All (PS),yield,0.48091603053435117,0
6743,NG1996A111,Nigeria,NG,Ebonyi,none,Ebonyi,Soybean,Wet,2011,3,2011,10,All (PS),production,1260.0,0
6742,NG1996A111,Nigeria,NG,Ebonyi,none,Ebonyi,Soybean,Wet,2011,3,2011,10,All (PS),area,2620.0,0
22529,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Rice,Wet,2011,3,2011,10,All (PS),area,42060.0,0
22530,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Rice,Wet,2011,3,2011,10,All (PS),production,33150.0,0
3718,NG1996A106,Nigeria,NG,Bayelsa,none,Bayelsa,Taro,Annual,2011,3,2011,10,All (PS),area,27560.0,0
13132,NG1996A124,Nigeria,NG,Kwara,none,Kwara,Cowpea,Wet,2011,3,2011,10,All (PS),area,8386.0,0
13133,NG1996A124,Nigeria,NG,Kwara,none,Kwara,Cowpea,Wet,2011,3,2011,10,All (PS),production,3270.0,0
13134,NG1996A124,Nigeria,NG,Kwara,none,Kwara,Cowpea,Wet,2011,3,2011,10,All (PS),yield,0.3899356069639876,0
10085,NG1996A116,Nigeria,NG,Gombe,none,Gombe,Cotton,Wet,2011,3,2011,10,All (PS),production,9200.0,0
16505,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Okras,Wet,2011,3,2011,10,All (PS),area,22120.0,0
16506,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Okras,Wet,2011,3,2011,10,All (PS),production,27490.0,0
16507,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Okras,Wet,2011,3,2011,10,All (PS),yield,1.2427667269439422,0
6816,NG1996A112,Nigeria,NG,Edo,none,Edo,Cassava,Annual,2011,3,2011,10,All (PS),yield,5.627105901374293,0
20932,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2011,3,2011,10,All (PS),area,19440.0,0
20933,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2011,3,2011,10,All (PS),production,11900.0,0
20934,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2011,3,2011,10,All (PS),yield,0.6121399176954733,0
6815,NG1996A112,Nigeria,NG,Edo,none,Edo,Cassava,Annual,2011,3,2011,10,All (PS),production,696073.0,0
6814,NG1996A112,Nigeria,NG,Edo,none,Edo,Cassava,Annual,2011,3,2011,10,All (PS),area,123700.0,0
16565,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cowpea,Wet,2011,3,2011,10,All (PS),area,2197.0,0
16566,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cowpea,Wet,2011,3,2011,10,All (PS),production,2130.0,0
16567,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cowpea,Wet,2011,3,2011,10,All (PS),yield,0.9695038689121529,0
3177,NG1996A105,Nigeria,NG,Bauchi,none,Bauchi,Soybean,Wet,2011,3,2011,10,All (PS),yield,0.4813490035769034,0
3176,NG1996A105,Nigeria,NG,Bauchi,none,Bauchi,Soybean,Wet,2011,3,2011,10,All (PS),production,9420.0,0
3175,NG1996A105,Nigeria,NG,Bauchi,none,Bauchi,Soybean,Wet,2011,3,2011,10,All (PS),area,19570.0,0
24257,NG1996A137,Nigeria,NG,Zamfara,none,Zamfara,Soybean,Wet,2011,3,2011,10,All (PS),yield,0.7138263665594855,0
24256,NG1996A137,Nigeria,NG,Zamfara,none,Zamfara,Soybean,Wet,2011,3,2011,10,All (PS),production,4440.0,0
24255,NG1996A137,Nigeria,NG,Zamfara,none,Zamfara,Soybean,Wet,2011,3,2011,10,All (PS),area,6220.0,0
10880,NG1996A117,Nigeria,NG,Imo,none,Imo,Rice,Wet,2011,3,2011,10,All (PS),area,32964.0,0
10881,NG1996A117,Nigeria,NG,Imo,none,Imo,Rice,Wet,2011,3,2011,10,All (PS),production,18190.0,0
22531,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Rice,Wet,2011,3,2011,10,All (PS),yield,0.7881597717546363,0
2097,NG1996A104,Nigeria,NG,Anambra,none,Anambra,Cassava,Annual,2011,3,2011,10,All (PS),yield,16.18156738052932,0
16673,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Maize,Wet,2011,3,2011,10,All (PS),area,350920.0,0
16675,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Maize,Wet,2011,3,2011,10,All (PS),yield,1.5299412971617463,0
9035,NG1996A115,Nigeria,NG,Federal Capital Territory,none,Federal Capital Territory,Groundnuts (In Shell),Wet,2011,3,2011,10,All (PS),yield,1.562015503875969,0
22573,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Tomato,Wet,2011,3,2011,10,All (PS),yield,0.3061516452074392,0
26302,NG1996A122,Nigeria,NG,Kebbi,none,Kebbi,Okras,Wet,2011,3,2011,10,All (PS),area,10610.0,0
26303,NG1996A122,Nigeria,NG,Kebbi,none,Kebbi,Okras,Wet,2011,3,2011,10,All (PS),production,38220.0,0
26304,NG1996A122,Nigeria,NG,Kebbi,none,Kebbi,Okras,Wet,2011,3,2011,10,All (PS),yield,3.602262016965127,0
2245,NG1996A104,Nigeria,NG,Anambra,none,Anambra,Taro,Annual,2011,3,2011,10,All (PS),area,20290.0,0
4961,NG1996A107,Nigeria,NG,Benue,none,Benue,Ginger,Wet,2011,3,2011,10,All (PS),area,1730.0,0
4962,NG1996A107,Nigeria,NG,Benue,none,Benue,Ginger,Wet,2011,3,2011,10,All (PS),production,5290.0,0
4963,NG1996A107,Nigeria,NG,Benue,none,Benue,Ginger,Wet,2011,3,2011,10,All (PS),yield,3.0578034682080926,0
9034,NG1996A115,Nigeria,NG,Federal Capital Territory,none,Federal Capital Territory,Groundnuts (In Shell),Wet,2011,3,2011,10,All (PS),production,8060.0,0
10641,NG1996A117,Nigeria,NG,Imo,none,Imo,Okras,Wet,2011,3,2011,10,All (PS),yield,2.168181818181818,0
10639,NG1996A117,Nigeria,NG,Imo,none,Imo,Okras,Wet,2011,3,2011,10,All (PS),area,11000.0,0
20997,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2011,3,2011,10,All (PS),area,18620.0,0
20998,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2011,3,2011,10,All (PS),production,7690.0,0
20999,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2011,3,2011,10,All (PS),yield,0.4129967776584318,0
11316,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Cowpea,Wet,2011,3,2011,10,All (PS),yield,0.25345781054884936,0
11315,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Cowpea,Wet,2011,3,2011,10,All (PS),production,42624.0,0
11314,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Cowpea,Wet,2011,3,2011,10,All (PS),area,168170.0,0
6636,NG1996A111,Nigeria,NG,Ebonyi,none,Ebonyi,Tomato,Wet,2011,3,2011,10,All (PS),yield,2.062,0
6635,NG1996A111,Nigeria,NG,Ebonyi,none,Ebonyi,Tomato,Wet,2011,3,2011,10,All (PS),production,20620.0,0
10640,NG1996A117,Nigeria,NG,Imo,none,Imo,Okras,Wet,2011,3,2011,10,All (PS),production,23850.0,0
22572,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Tomato,Wet,2011,3,2011,10,All (PS),production,4280.0,0
13042,NG1996A124,Nigeria,NG,Kwara,none,Kwara,Taro,Annual,2011,3,2011,10,All (PS),production,53523.0,0
22571,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Tomato,Wet,2011,3,2011,10,All (PS),area,13980.0,0
2170,NG1996A104,Nigeria,NG,Anambra,none,Anambra,Yams,Annual,2011,3,2011,10,All (PS),area,128169.99999999999,0
24182,NG1996A137,Nigeria,NG,Zamfara,none,Zamfara,Cotton,Wet,2011,3,2011,10,All (PS),yield,0.04739336492890995,0
24181,NG1996A137,Nigeria,NG,Zamfara,none,Zamfara,Cotton,Wet,2011,3,2011,10,All (PS),production,2000.0,0
24180,NG1996A137,Nigeria,NG,Zamfara,none,Zamfara,Cotton,Wet,2011,3,2011,10,All (PS),area,42200.0,0
13074,NG1996A124,Nigeria,NG,Kwara,none,Kwara,Okras,Wet,2011,3,2011,10,All (PS),yield,2.8183948447568836,0
13073,NG1996A124,Nigeria,NG,Kwara,none,Kwara,Okras,Wet,2011,3,2011,10,All (PS),production,48110.0,0
13072,NG1996A124,Nigeria,NG,Kwara,none,Kwara,Okras,Wet,2011,3,2011,10,All (PS),area,17070.0,0
2171,NG1996A104,Nigeria,NG,Anambra,none,Anambra,Yams,Annual,2011,3,2011,10,All (PS),production,960147.0,0
2172,NG1996A104,Nigeria,NG,Anambra,none,Anambra,Yams,Annual,2011,3,2011,10,All (PS),yield,7.491199188577671,0
16748,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Rice,Wet,2011,3,2011,10,All (PS),area,12010.0,0
16749,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Rice,Wet,2011,3,2011,10,All (PS),production,34941.0,0
16750,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Rice,Wet,2011,3,2011,10,All (PS),yield,2.9093255620316403,0
4051,NG1996A107,Nigeria,NG,Benue,none,Benue,Cassava,Annual,2011,3,2011,10,All (PS),yield,88.36811384466957,0
4050,NG1996A107,Nigeria,NG,Benue,none,Benue,Cassava,Annual,2011,3,2011,10,All (PS),production,3663742.0,0
4049,NG1996A107,Nigeria,NG,Benue,none,Benue,Cassava,Annual,2011,3,2011,10,All (PS),area,41460.0,0
19465,NG1996A132,Nigeria,NG,Plateau,none,Plateau,Rice,Wet,2011,3,2011,10,All (PS),yield,2.244835309617918,0
19464,NG1996A132,Nigeria,NG,Plateau,none,Plateau,Rice,Wet,2011,3,2011,10,All (PS),production,170383.0,0
19463,NG1996A132,Nigeria,NG,Plateau,none,Plateau,Rice,Wet,2011,3,2011,10,All (PS),area,75900.0,0
16790,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Tomato,Wet,2011,3,2011,10,All (PS),area,11030.0,0
16791,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Tomato,Wet,2011,3,2011,10,All (PS),production,80890.0,0
16792,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Tomato,Wet,2011,3,2011,10,All (PS),yield,7.333635539437896,0
16674,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Maize,Wet,2011,3,2011,10,All (PS),production,536887.0,0
351,NG1996A101,Nigeria,NG,Abia,none,Abia,Groundnuts (In Shell),Wet,2011,3,2011,10,All (PS),area,9270.0,0
22456,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Maize,Wet,2011,3,2011,10,All (PS),yield,0.18259557344064387,0
22454,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Maize,Wet,2011,3,2011,10,All (PS),area,99400.0,0
8904,NG1996A115,Nigeria,NG,Federal Capital Territory,none,Federal Capital Territory,Taro,Annual,2011,3,2011,10,All (PS),production,6960.0,0
16237,NG1996A127,Nigeria,NG,Niger,none,Niger,Sesame Seed,Wet,2011,3,2011,10,All (PS),area,5790.0,0
16238,NG1996A127,Nigeria,NG,Niger,none,Niger,Sesame Seed,Wet,2011,3,2011,10,All (PS),production,9070.0,0
16239,NG1996A127,Nigeria,NG,Niger,none,Niger,Sesame Seed,Wet,2011,3,2011,10,All (PS),yield,1.5664939550949915,0
24434,NG1996A137,Nigeria,NG,Zamfara,none,Zamfara,Sorghum,Wet,2011,3,2011,10,All (PS),yield,3.8644086021505375,0
24433,NG1996A137,Nigeria,NG,Zamfara,none,Zamfara,Sorghum,Wet,2011,3,2011,10,All (PS),production,718780.0,0
24432,NG1996A137,Nigeria,NG,Zamfara,none,Zamfara,Sorghum,Wet,2011,3,2011,10,All (PS),area,186000.0,0
6996,NG1996A112,Nigeria,NG,Edo,none,Edo,Okras,Wet,2011,3,2011,10,All (PS),yield,0.24113345521023766,0
6995,NG1996A112,Nigeria,NG,Edo,none,Edo,Okras,Wet,2011,3,2011,10,All (PS),production,13190.0,0
22399,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Groundnuts (In Shell),Wet,2011,3,2011,10,All (PS),yield,1.5947293447293447,0
6994,NG1996A112,Nigeria,NG,Edo,none,Edo,Okras,Wet,2011,3,2011,10,All (PS),area,54700.0,0
27262,NG1996A118,Nigeria,NG,Jigawa,none,Jigawa,Maize,Wet,2011,3,2011,10,All (PS),production,120480.0,0
4866,NG1996A107,Nigeria,NG,Benue,none,Benue,Sesame Seed,Wet,2011,3,2011,10,All (PS),production,50765.0,0
6962,NG1996A112,Nigeria,NG,Edo,none,Edo,Taro,Annual,2011,3,2011,10,All (PS),production,110569.0,0
27263,NG1996A118,Nigeria,NG,Jigawa,none,Jigawa,Maize,Wet,2011,3,2011,10,All (PS),yield,1.3912240184757505,0
16321,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2011,3,2011,10,All (PS),area,219770.0,0
944,NG1996A102,Nigeria,NG,Adamawa,none,Adamawa,Maize,Wet,2011,3,2011,10,All (PS),yield,2.3098901098901097,0
943,NG1996A102,Nigeria,NG,Adamawa,none,Adamawa,Maize,Wet,2011,3,2011,10,All (PS),production,189180.0,0
16322,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2011,3,2011,10,All (PS),production,3183610.0,0
16323,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2011,3,2011,10,All (PS),yield,14.486099103608318,0
27261,NG1996A118,Nigeria,NG,Jigawa,none,Jigawa,Maize,Wet,2011,3,2011,10,All (PS),area,86600.0,0
22398,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Groundnuts (In Shell),Wet,2011,3,2011,10,All (PS),production,67170.0,0
22397,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Groundnuts (In Shell),Wet,2011,3,2011,10,All (PS),area,42120.0,0
24469,NG1996A137,Nigeria,NG,Zamfara,none,Zamfara,Sesame Seed,Wet,2011,3,2011,10,All (PS),area,3480.0,0
1971,NG1996A103,Nigeria,NG,Akwa Ibom,none,Akwa Ibom,Rice,Wet,2011,3,2011,10,All (PS),production,1157.0,0
1972,NG1996A103,Nigeria,NG,Akwa Ibom,none,Akwa Ibom,Rice,Wet,2011,3,2011,10,All (PS),yield,0.13627797408716136,0
112,NG1996A101,Nigeria,NG,Abia,none,Abia,Yams,Annual,2011,3,2011,10,All (PS),production,618780.0,0
111,NG1996A101,Nigeria,NG,Abia,none,Abia,Yams,Annual,2011,3,2011,10,All (PS),area,59800.0,0
3643,NG1996A106,Nigeria,NG,Bayelsa,none,Bayelsa,Yams,Annual,2011,3,2011,10,All (PS),area,279510.0,0
3644,NG1996A106,Nigeria,NG,Bayelsa,none,Bayelsa,Yams,Annual,2011,3,2011,10,All (PS),production,170226.0,0
7052,NG1996A112,Nigeria,NG,Edo,none,Edo,Cowpea,Wet,2011,3,2011,10,All (PS),production,1690.0,0
3246,NG1996A105,Nigeria,NG,Bauchi,none,Bauchi,Millet,Wet,2011,3,2011,10,All (PS),yield,0.16227468900736228,0
3245,NG1996A105,Nigeria,NG,Bauchi,none,Bauchi,Millet,Wet,2011,3,2011,10,All (PS),production,63920.0,0
3244,NG1996A105,Nigeria,NG,Bauchi,none,Bauchi,Millet,Wet,2011,3,2011,10,All (PS),area,393900.0,0
13335,NG1996A124,Nigeria,NG,Kwara,none,Kwara,Rice,Wet,2011,3,2011,10,All (PS),yield,3.336309801051301,0
13334,NG1996A124,Nigeria,NG,Kwara,none,Kwara,Rice,Wet,2011,3,2011,10,All (PS),production,501414.0,0
13333,NG1996A124,Nigeria,NG,Kwara,none,Kwara,Rice,Wet,2011,3,2011,10,All (PS),area,150290.0,0
11898,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Sorghum,Wet,2011,3,2011,10,All (PS),yield,1.7894328468501755,0
16198,NG1996A127,Nigeria,NG,Niger,none,Niger,Sorghum,Wet,2011,3,2011,10,All (PS),area,433400.0,0
16199,NG1996A127,Nigeria,NG,Niger,none,Niger,Sorghum,Wet,2011,3,2011,10,All (PS),production,598350.0,0
3645,NG1996A106,Nigeria,NG,Bayelsa,none,Bayelsa,Yams,Annual,2011,3,2011,10,All (PS),yield,0.6090157776108189,0
16200,NG1996A127,Nigeria,NG,Niger,none,Niger,Sorghum,Wet,2011,3,2011,10,All (PS),yield,1.3805952930318413,0
19669,NG1996A132,Nigeria,NG,Plateau,none,Plateau,Soybean,Wet,2011,3,2011,10,All (PS),yield,0.05143040822886532,0
19668,NG1996A132,Nigeria,NG,Plateau,none,Plateau,Soybean,Wet,2011,3,2011,10,All (PS),production,1600.0,0
19667,NG1996A132,Nigeria,NG,Plateau,none,Plateau,Soybean,Wet,2011,3,2011,10,All (PS),area,31110.0,0
4126,NG1996A107,Nigeria,NG,Benue,none,Benue,Yams,Annual,2011,3,2011,10,All (PS),yield,4.632858204713393,0
22455,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Maize,Wet,2011,3,2011,10,All (PS),production,18150.0,0
4125,NG1996A107,Nigeria,NG,Benue,none,Benue,Yams,Annual,2011,3,2011,10,All (PS),production,1059581.0,0
24368,NG1996A137,Nigeria,NG,Zamfara,none,Zamfara,Onions,Wet,2011,3,2011,10,All (PS),yield,5.495677233429395,0
6890,NG1996A112,Nigeria,NG,Edo,none,Edo,Yams,Annual,2011,3,2011,10,All (PS),production,355426.0,0
6889,NG1996A112,Nigeria,NG,Edo,none,Edo,Yams,Annual,2011,3,2011,10,All (PS),area,98470.0,0
11385,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Groundnuts (In Shell),Wet,2011,3,2011,10,All (PS),yield,6.043664524633383,0
11384,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Groundnuts (In Shell),Wet,2011,3,2011,10,All (PS),production,366790.0,0
11383,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Groundnuts (In Shell),Wet,2011,3,2011,10,All (PS),area,60690.0,0
2095,NG1996A104,Nigeria,NG,Anambra,none,Anambra,Cassava,Annual,2011,3,2011,10,All (PS),area,106930.0,0
2096,NG1996A104,Nigeria,NG,Anambra,none,Anambra,Cassava,Annual,2011,3,2011,10,All (PS),production,1730295.0,0
10368,NG1996A116,Nigeria,NG,Gombe,none,Gombe,Sesame Seed,Wet,2011,3,2011,10,All (PS),production,869.0,0
13203,NG1996A124,Nigeria,NG,Kwara,none,Kwara,Groundnuts (In Shell),Wet,2011,3,2011,10,All (PS),yield,0.24817125035440885,0
6891,NG1996A112,Nigeria,NG,Edo,none,Edo,Yams,Annual,2011,3,2011,10,All (PS),yield,3.609485122372296,0
13202,NG1996A124,Nigeria,NG,Kwara,none,Kwara,Groundnuts (In Shell),Wet,2011,3,2011,10,All (PS),production,35012.0,0
10367,NG1996A116,Nigeria,NG,Gombe,none,Gombe,Sesame Seed,Wet,2011,3,2011,10,All (PS),area,1110.0,0
21633,NG1996A135,Nigeria,NG,Taraba,none,Taraba,Maize,Wet,2011,3,2011,10,All (PS),yield,1.418510708401977,0
16469,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Taro,Annual,2011,3,2011,10,All (PS),area,33090.0,0
16470,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Taro,Annual,2011,3,2011,10,All (PS),production,152817.0,0
21631,NG1996A135,Nigeria,NG,Taraba,none,Taraba,Maize,Wet,2011,3,2011,10,All (PS),area,303500.0,0
16471,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Taro,Annual,2011,3,2011,10,All (PS),yield,4.6182230281051675,0
8973,NG1996A115,Nigeria,NG,Federal Capital Territory,none,Federal Capital Territory,Cowpea,Wet,2011,3,2011,10,All (PS),area,14150.0,0
8974,NG1996A115,Nigeria,NG,Federal Capital Territory,none,Federal Capital Territory,Cowpea,Wet,2011,3,2011,10,All (PS),production,10958.0,0
8975,NG1996A115,Nigeria,NG,Federal Capital Territory,none,Federal Capital Territory,Cowpea,Wet,2011,3,2011,10,All (PS),yield,0.7744169611307421,0
13201,NG1996A124,Nigeria,NG,Kwara,none,Kwara,Groundnuts (In Shell),Wet,2011,3,2011,10,All (PS),area,141080.0,0
26208,NG1996A122,Nigeria,NG,Kebbi,none,Kebbi,Cassava,Annual,2011,3,2011,10,All (PS),yield,7.2700454763044515,0
26207,NG1996A122,Nigeria,NG,Kebbi,none,Kebbi,Cassava,Annual,2011,3,2011,10,All (PS),production,607485.0,0
26206,NG1996A122,Nigeria,NG,Kebbi,none,Kebbi,Cassava,Annual,2011,3,2011,10,All (PS),area,83560.0,0
24367,NG1996A137,Nigeria,NG,Zamfara,none,Zamfara,Onions,Wet,2011,3,2011,10,All (PS),production,95350.0,0
24366,NG1996A137,Nigeria,NG,Zamfara,none,Zamfara,Onions,Wet,2011,3,2011,10,All (PS),area,17350.0,0
13260,NG1996A124,Nigeria,NG,Kwara,none,Kwara,Maize,Wet,2011,3,2011,10,All (PS),yield,1.473177358490566,0
