,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,gscd_code
7402,NE2001A20201,Niger,NE,Diffa,Diffa,Diffa,Millet,Main,2005,06-01,2005,10-01,none,yield,0.30778865,reported
7403,NE2001A20201,Niger,NE,Diffa,Diffa,Diffa,Millet,Main,2004,06-01,2004,10-01,none,area,20091.0,reported
7404,NE2001A20201,Niger,NE,Diffa,Diffa,Diffa,Millet,Main,2004,06-01,2004,10-01,none,production,1579.0,reported
7405,NE2001A20201,Niger,NE,Diffa,Diffa,Diffa,Millet,Main,2004,06-01,2004,10-01,none,yield,0.0785924,reported
7406,NE2001A20201,Niger,NE,Diffa,Diffa,Diffa,Sorghum,Main,2004,06-01,2004,10-01,none,area,2569.0,reported
7407,NE2001A20201,Niger,NE,Diffa,Diffa,Diffa,Sorghum,Main,2004,06-01,2004,10-01,none,production,238.0,reported
7408,NE2001A20201,Niger,NE,Diffa,Diffa,Diffa,Sorghum,Main,2004,06-01,2004,10-01,none,yield,0.09264305,reported
7409,NE2001A20201,Niger,NE,Diffa,Diffa,Diffa,Sorghum,Main,2003,06-01,2003,10-01,none,area,176.0,reported
7410,NE2001A20201,Niger,NE,Diffa,Diffa,Diffa,Sorghum,Main,2003,06-01,2003,10-01,none,production,59.0,reported
7411,NE2001A20201,Niger,NE,Diffa,Diffa,Diffa,Sorghum,Main,2003,06-01,2003,10-01,none,yield,0.33522727,reported
7412,NE2001A20201,Niger,NE,Diffa,Diffa,Diffa,Millet,Main,2003,06-01,2003,10-01,none,area,44751.0,reported
7413,NE2001A20201,Niger,NE,Diffa,Diffa,Diffa,Millet,Main,2003,06-01,2003,10-01,none,production,16372.0,reported
7414,NE2001A20201,Niger,NE,Diffa,Diffa,Diffa,Millet,Main,2003,06-01,2003,10-01,none,yield,0.36584657,reported
7415,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,2011,06-01,2011,10-01,none,area,70235.0,reported
7416,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,2011,06-01,2011,10-01,none,production,18191.0,reported
7417,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,2011,06-01,2011,10-01,none,yield,0.25900192,reported
7418,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Sorghum,Main,2011,06-01,2011,10-01,none,area,9994.0,reported
7419,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Sorghum,Main,2011,06-01,2011,10-01,none,production,1109.0,reported
7420,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Sorghum,Main,2011,06-01,2011,10-01,none,yield,0.11096658,reported
7421,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Sorghum,Main,2010,06-01,2010,10-01,none,area,5615.0,reported
7422,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Sorghum,Main,2010,06-01,2010,10-01,none,production,1625.5425,reported
7423,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Sorghum,Main,2010,06-01,2010,10-01,none,yield,0.2895,reported
7424,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,2010,06-01,2010,10-01,none,area,71858.0,reported
7425,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,2010,06-01,2010,10-01,none,production,39378.184,reported
7426,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,2010,06-01,2010,10-01,none,yield,0.548,reported
7427,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,2009,06-01,2009,10-01,none,area,63353.0,reported
7428,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,2009,06-01,2009,10-01,none,production,6969.0,reported
7429,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,2009,06-01,2009,10-01,none,yield,0.11000268,reported
7430,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Sorghum,Main,2009,06-01,2009,10-01,none,area,5196.0,reported
7431,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Sorghum,Main,2009,06-01,2009,10-01,none,production,426.0,reported
7432,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Sorghum,Main,2009,06-01,2009,10-01,none,yield,0.08198614,reported
7433,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Sorghum,Main,2008,06-01,2008,10-01,none,area,7163.0,reported
7434,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Sorghum,Main,2008,06-01,2008,10-01,none,production,1043.0,reported
7435,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Sorghum,Main,2008,06-01,2008,10-01,none,yield,0.14560938,reported
7436,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,2008,06-01,2008,10-01,none,area,68306.0,reported
7437,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,2008,06-01,2008,10-01,none,production,34631.0,reported
7438,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,2008,06-01,2008,10-01,none,yield,0.50699792,reported
7439,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Sorghum,Main,2007,06-01,2007,10-01,none,area,5589.0,reported
7440,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Sorghum,Main,2007,06-01,2007,10-01,none,production,1833.0,reported
7441,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Sorghum,Main,2007,06-01,2007,10-01,none,yield,0.32796565,reported
7442,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,2007,06-01,2007,10-01,none,area,56020.0,reported
7443,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,2007,06-01,2007,10-01,none,production,27730.0,reported
7444,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,2007,06-01,2007,10-01,none,yield,0.49500179,reported
7445,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Sorghum,Main,2006,06-01,2006,10-01,none,area,3885.0,reported
7446,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Sorghum,Main,2006,06-01,2006,10-01,none,production,1177.0,reported
7447,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Sorghum,Main,2006,06-01,2006,10-01,none,yield,0.3029601,reported
7448,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,2006,06-01,2006,10-01,none,area,59504.0,reported
7449,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,2006,06-01,2006,10-01,none,production,21897.0,reported
7450,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,2006,06-01,2006,10-01,none,yield,0.36799207,reported
7451,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,2005,06-01,2005,10-01,none,area,77476.0,reported
7452,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,2005,06-01,2005,10-01,none,production,25567.0,reported
7453,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,2005,06-01,2005,10-01,none,yield,0.32999897,reported
7454,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Sorghum,Main,2005,06-01,2005,10-01,none,area,5119.0,reported
7455,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Sorghum,Main,2005,06-01,2005,10-01,none,production,1802.0,reported
7456,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Sorghum,Main,2005,06-01,2005,10-01,none,yield,0.35202188,reported
7457,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Sorghum,Main,2004,06-01,2004,10-01,none,area,1347.0,reported
7458,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Sorghum,Main,2004,06-01,2004,10-01,none,production,108.0,reported
7459,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Sorghum,Main,2004,06-01,2004,10-01,none,yield,0.08017817,reported
7460,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,2004,06-01,2004,10-01,none,area,26201.0,reported
7461,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,2004,06-01,2004,10-01,none,production,6681.0,reported
7462,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,2004,06-01,2004,10-01,none,yield,0.25499027,reported
7463,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Sorghum,Main,2003,06-01,2003,10-01,none,area,9306.0,reported
7464,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Sorghum,Main,2003,06-01,2003,10-01,none,production,903.0,reported
7465,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Sorghum,Main,2003,06-01,2003,10-01,none,yield,0.09703417,reported
7466,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,2003,06-01,2003,10-01,none,area,53511.0,reported
7467,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,2003,06-01,2003,10-01,none,production,14448.0,reported
7468,NE2001A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,2003,06-01,2003,10-01,none,yield,0.27000056,reported
7469,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,2011,06-01,2011,10-01,none,area,10776.0,reported
7470,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,2011,06-01,2011,10-01,none,production,1444.0,reported
7471,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,2011,06-01,2011,10-01,none,yield,0.13400148,reported
7472,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Sorghum,Main,2011,06-01,2011,10-01,none,area,780.0,reported
7473,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Sorghum,Main,2011,06-01,2011,10-01,none,production,300.0,reported
7474,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Sorghum,Main,2011,06-01,2011,10-01,none,yield,0.38461538,reported
7475,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,2010,06-01,2010,10-01,none,area,12245.0,reported
7476,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,2010,06-01,2010,10-01,none,production,5834.7425,reported
7477,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,2010,06-01,2010,10-01,none,yield,0.4765,reported
7478,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Sorghum,Main,2010,06-01,2010,10-01,none,area,812.0,reported
7479,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Sorghum,Main,2010,06-01,2010,10-01,none,production,410.872,reported
7480,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Sorghum,Main,2010,06-01,2010,10-01,none,yield,0.506,reported
7481,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,2009,06-01,2009,10-01,none,area,4813.0,reported
7482,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,2009,06-01,2009,10-01,none,production,476.0,reported
7483,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,2009,06-01,2009,10-01,none,yield,0.09889882,reported
7484,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Sorghum,Main,2009,06-01,2009,10-01,none,area,792.0,reported
7485,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Sorghum,Main,2009,06-01,2009,10-01,none,production,57.0,reported
7486,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Sorghum,Main,2009,06-01,2009,10-01,none,yield,0.0719697,reported
7487,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,2008,06-01,2008,10-01,none,area,4278.0,reported
7488,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,2008,06-01,2008,10-01,none,production,2789.0,reported
7489,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,2008,06-01,2008,10-01,none,yield,0.65194016,reported
7490,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Sorghum,Main,2008,06-01,2008,10-01,none,area,133.0,reported
7491,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Sorghum,Main,2008,06-01,2008,10-01,none,production,102.0,reported
7492,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Sorghum,Main,2008,06-01,2008,10-01,none,yield,0.76691729,reported
7493,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,2007,06-01,2007,10-01,none,area,3923.0,reported
7494,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,2007,06-01,2007,10-01,none,production,2550.0,reported
7495,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,2007,06-01,2007,10-01,none,yield,0.65001275,reported
7496,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Sorghum,Main,2007,06-01,2007,10-01,none,area,107.0,reported
7497,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Sorghum,Main,2007,06-01,2007,10-01,none,production,40.0,reported
7498,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Sorghum,Main,2007,06-01,2007,10-01,none,yield,0.37383178,reported
7499,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,2006,06-01,2006,10-01,none,area,2997.0,reported
7500,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,2006,06-01,2006,10-01,none,production,950.0,reported
7501,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,2006,06-01,2006,10-01,none,yield,0.31698365,reported
7502,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Sorghum,Main,2006,06-01,2006,10-01,none,area,1264.0,reported
7503,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Sorghum,Main,2006,06-01,2006,10-01,none,production,474.0,reported
7504,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Sorghum,Main,2006,06-01,2006,10-01,none,yield,0.375,reported
7505,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Sorghum,Main,2005,06-01,2005,10-01,none,area,1221.0,reported
7506,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Sorghum,Main,2005,06-01,2005,10-01,none,production,291.0,reported
7507,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Sorghum,Main,2005,06-01,2005,10-01,none,yield,0.23832924,reported
7508,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,2005,06-01,2005,10-01,none,area,7353.0,reported
7509,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,2005,06-01,2005,10-01,none,production,2125.0,reported
7510,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,2005,06-01,2005,10-01,none,yield,0.28899769,reported
7511,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,2004,06-01,2004,10-01,none,area,6874.0,reported
7512,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,2004,06-01,2004,10-01,none,production,749.0,reported
7513,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,2004,06-01,2004,10-01,none,yield,0.1089613,reported
7514,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Sorghum,Main,2004,06-01,2004,10-01,none,area,781.0,reported
7515,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Sorghum,Main,2004,06-01,2004,10-01,none,production,196.0,reported
7516,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Sorghum,Main,2004,06-01,2004,10-01,none,yield,0.25096031,reported
7517,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,2003,06-01,2003,10-01,none,area,8062.0,reported
7518,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,2003,06-01,2003,10-01,none,production,2556.0,reported
7519,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,2003,06-01,2003,10-01,none,yield,0.31704292,reported
7520,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Sorghum,Main,2003,06-01,2003,10-01,none,area,1330.0,reported
7521,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Sorghum,Main,2003,06-01,2003,10-01,none,production,2466.0,reported
7522,NE2001A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Sorghum,Main,2003,06-01,2003,10-01,none,yield,1.85413534,reported
7523,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Sorghum,Main,2011,06-01,2011,10-01,none,area,15163.0,reported
7524,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Sorghum,Main,2011,06-01,2011,10-01,none,production,4467.0,reported
7525,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Sorghum,Main,2011,06-01,2011,10-01,none,yield,0.29459869,reported
7526,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Maize,Main,2011,06-01,2011,10-01,none,area,201.0,reported
7527,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Maize,Main,2011,06-01,2011,10-01,none,production,61.0,reported
7528,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Maize,Main,2011,06-01,2011,10-01,none,yield,0.30348259,reported
7529,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Rice,Main,2011,06-01,2011,10-01,none,area,2662.0,reported
7530,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Rice,Main,2011,06-01,2011,10-01,none,production,803.924,reported
7531,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Rice,Main,2011,06-01,2011,10-01,none,yield,0.302,reported
7532,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Millet,Main,2011,06-01,2011,10-01,none,area,285271.0,reported
7533,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Millet,Main,2011,06-01,2011,10-01,none,production,140999.0,reported
7534,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Millet,Main,2011,06-01,2011,10-01,none,yield,0.49426335,reported
7535,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Fonio,Main,2010,06-01,2010,10-01,none,area,168.0,reported
7536,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Fonio,Main,2010,06-01,2010,10-01,none,production,54.6,reported
7537,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Fonio,Main,2010,06-01,2010,10-01,none,yield,0.325,reported
7538,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Millet,Main,2010,06-01,2010,10-01,none,area,290433.11,reported
7539,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Millet,Main,2010,06-01,2010,10-01,none,production,185553.26649,reported
7540,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Millet,Main,2010,06-01,2010,10-01,none,yield,0.63888469,reported
7541,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Sorghum,Main,2010,06-01,2010,10-01,none,area,22152.01,reported
7542,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Sorghum,Main,2010,06-01,2010,10-01,none,production,8936.34353,reported
7543,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Sorghum,Main,2010,06-01,2010,10-01,none,yield,0.40341005,reported
7544,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Sorghum,Main,2009,06-01,2009,10-01,none,area,18385.0,reported
7545,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Sorghum,Main,2009,06-01,2009,10-01,none,production,9788.0,reported
7546,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Sorghum,Main,2009,06-01,2009,10-01,none,yield,0.53239054,reported
7547,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Millet,Main,2009,06-01,2009,10-01,none,area,259225.0,reported
7548,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Millet,Main,2009,06-01,2009,10-01,none,production,179203.0,reported
7549,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Millet,Main,2009,06-01,2009,10-01,none,yield,0.69130292,reported
7550,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Rice,Main,2009,06-01,2009,10-01,none,area,2049.0,reported
7551,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Rice,Main,2009,06-01,2009,10-01,none,production,2526.0,reported
7552,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Rice,Main,2009,06-01,2009,10-01,none,yield,1.23279649,reported
7553,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Sorghum,Main,2008,06-01,2008,10-01,none,area,15108.0,reported
7554,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Sorghum,Main,2008,06-01,2008,10-01,none,production,6412.0,reported
7555,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Sorghum,Main,2008,06-01,2008,10-01,none,yield,0.42441091,reported
7556,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Millet,Main,2008,06-01,2008,10-01,none,area,287347.0,reported
7557,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Millet,Main,2008,06-01,2008,10-01,none,production,179278.0,reported
7558,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Millet,Main,2008,06-01,2008,10-01,none,yield,0.62390768,reported
7559,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Fonio,Main,2007,06-01,2007,10-01,none,area,204.0,reported
7560,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Fonio,Main,2007,06-01,2007,10-01,none,production,81.0,reported
7561,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Fonio,Main,2007,06-01,2007,10-01,none,yield,0.39705882,reported
7562,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Millet,Main,2007,06-01,2007,10-01,none,area,251845.0,reported
7563,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Millet,Main,2007,06-01,2007,10-01,none,production,147581.0,reported
7564,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Millet,Main,2007,06-01,2007,10-01,none,yield,0.58599932,reported
7565,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Rice,Main,2007,06-01,2007,10-01,none,area,1635.0,reported
7566,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Rice,Main,2007,06-01,2007,10-01,none,production,2493.0,reported
7567,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Rice,Main,2007,06-01,2007,10-01,none,yield,1.52477064,reported
7568,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Maize,Main,2007,06-01,2007,10-01,none,area,12.0,reported
7569,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Maize,Main,2007,06-01,2007,10-01,none,production,1.5,reported
7570,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Maize,Main,2007,06-01,2007,10-01,none,yield,0.125,reported
7571,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Sorghum,Main,2007,06-01,2007,10-01,none,area,18618.0,reported
7572,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Sorghum,Main,2007,06-01,2007,10-01,none,production,8110.0,reported
7573,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Sorghum,Main,2007,06-01,2007,10-01,none,yield,0.43559996,reported
7574,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Sorghum,Main,2006,06-01,2006,10-01,none,area,19818.0,reported
7575,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Sorghum,Main,2006,06-01,2006,10-01,none,production,9572.0,reported
7576,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Sorghum,Main,2006,06-01,2006,10-01,none,yield,0.48299526,reported
7577,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Maize,Main,2006,06-01,2006,10-01,none,area,16.0,reported
7578,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Maize,Main,2006,06-01,2006,10-01,none,production,13.0,reported
7579,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Maize,Main,2006,06-01,2006,10-01,none,yield,0.8125,reported
7580,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Fonio,Main,2006,06-01,2006,10-01,none,area,237.0,reported
7581,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Fonio,Main,2006,06-01,2006,10-01,none,production,75.0,reported
7582,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Fonio,Main,2006,06-01,2006,10-01,none,yield,0.3164557,reported
7583,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Millet,Main,2006,06-01,2006,10-01,none,area,249667.0,reported
7584,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Millet,Main,2006,06-01,2006,10-01,none,production,154794.0,reported
7585,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Millet,Main,2006,06-01,2006,10-01,none,yield,0.62000184,reported
7586,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Rice,Main,2006,06-01,2006,10-01,none,area,699.0,reported
7587,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Rice,Main,2006,06-01,2006,10-01,none,production,1328.0,reported
7588,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Rice,Main,2006,06-01,2006,10-01,none,yield,1.89985694,reported
7589,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Rice,Main,2005,06-01,2005,10-01,none,area,291.0,reported
7590,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Rice,Main,2005,06-01,2005,10-01,none,production,498.0,reported
7591,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Rice,Main,2005,06-01,2005,10-01,none,yield,1.71134021,reported
7592,NE2001A20301,Niger,NE,Dosso,Dosso,Dosso,Sorghum,Main,2005,06-01,2005,10-01,none,area,19201.0,reported
