,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
2530,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Rice,Second,2008,8,2008,12,none,yield,0.1388888888888889,0
4165,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Sorghum,Second,2008,8,2008,12,none,production,64.0,0
4164,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Sorghum,Second,2008,8,2008,12,none,area,124.0,0
4163,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Beans (mixed),Second,2008,8,2008,12,none,yield,0.24851122308749427,0
4162,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Beans (mixed),Second,2008,8,2008,12,none,production,1085.0,0
2525,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Soybean,Second,2008,8,2008,12,none,production,24.0,0
4161,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Beans (mixed),Second,2008,8,2008,12,none,area,4366.0,0
2538,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Cowpea,Second,2008,8,2008,12,none,production,29.0,0
2539,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Cowpea,Second,2008,8,2008,12,none,yield,0.90625,0
4157,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Cassava,Second,2008,8,2008,12,none,yield,5.084480122324159,0
2543,UG2007A20240,Uganda,UG,Eastern,Soroti,Soroti,Sweet Potatoes,Second,2008,8,2008,12,none,area,7439.0,0
2544,UG2007A20240,Uganda,UG,Eastern,Soroti,Soroti,Sweet Potatoes,Second,2008,8,2008,12,none,production,92993.0,0
2545,UG2007A20240,Uganda,UG,Eastern,Soroti,Soroti,Sweet Potatoes,Second,2008,8,2008,12,none,yield,12.500739346686382,0
4156,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Cassava,Second,2008,8,2008,12,none,production,39903.0,0
4155,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Cassava,Second,2008,8,2008,12,none,area,7848.0,0
2549,UG2007A20240,Uganda,UG,Eastern,Soroti,Soroti,Maize,Second,2008,8,2008,12,none,area,6018.0,0
2537,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Cowpea,Second,2008,8,2008,12,none,area,32.0,0
2524,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Soybean,Second,2008,8,2008,12,none,area,12.0,0
4166,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Sorghum,Second,2008,8,2008,12,none,yield,0.5161290322580645,0
4167,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Potato,Second,2008,8,2008,12,none,area,283.0,0
2492,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Cooking Banana,Second,2008,8,2008,12,none,production,18929.0,0
2493,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Cooking Banana,Second,2008,8,2008,12,none,yield,5.3775568181818185,0
4183,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Millet,Second,2008,8,2008,12,none,production,679.0,0
4182,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Millet,Second,2008,8,2008,12,none,area,1434.0,0
2497,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Cassava,Second,2008,8,2008,12,none,area,1305.0,0
2498,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Cassava,Second,2008,8,2008,12,none,production,7224.0,0
2499,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Cassava,Second,2008,8,2008,12,none,yield,5.535632183908046,0
4178,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Groundnuts (In Shell),Second,2008,8,2008,12,none,yield,0.736415633937083,0
2503,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Beans (mixed),Second,2008,8,2008,12,none,area,2059.0,0
2504,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Beans (mixed),Second,2008,8,2008,12,none,production,1769.0,0
2505,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Beans (mixed),Second,2008,8,2008,12,none,yield,0.8591549295774648,0
4177,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Groundnuts (In Shell),Second,2008,8,2008,12,none,production,1545.0,0
4176,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Groundnuts (In Shell),Second,2008,8,2008,12,none,area,2098.0,0
2512,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Groundnuts (In Shell),Second,2008,8,2008,12,none,area,113.0,0
2513,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Groundnuts (In Shell),Second,2008,8,2008,12,none,production,202.0,0
2514,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Groundnuts (In Shell),Second,2008,8,2008,12,none,yield,1.7876106194690264,0
4169,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Potato,Second,2008,8,2008,12,none,yield,4.318021201413427,0
2518,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Millet,Second,2008,8,2008,12,none,area,11.0,0
2519,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Millet,Second,2008,8,2008,12,none,production,19.0,0
2520,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Millet,Second,2008,8,2008,12,none,yield,1.7272727272727273,0
4168,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Potato,Second,2008,8,2008,12,none,production,1222.0,0
2550,UG2007A20240,Uganda,UG,Eastern,Soroti,Soroti,Maize,Second,2008,8,2008,12,none,production,51739.0,0
2491,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Cooking Banana,Second,2008,8,2008,12,none,area,3520.0,0
2551,UG2007A20240,Uganda,UG,Eastern,Soroti,Soroti,Maize,Second,2008,8,2008,12,none,yield,8.597374543037555,0
2555,UG2007A20240,Uganda,UG,Eastern,Soroti,Soroti,Cassava,Second,2008,8,2008,12,none,area,16266.0,0
2590,UG2007A20240,Uganda,UG,Eastern,Soroti,Soroti,Sesame Seed,Second,2008,8,2008,12,none,yield,0.7621082621082621,0
4132,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Sweet Potatoes,Second,2008,8,2008,12,none,production,18955.0,0
4131,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Sweet Potatoes,Second,2008,8,2008,12,none,area,3221.0,0
2594,UG2007A20240,Uganda,UG,Eastern,Soroti,Soroti,Field Peas,Second,2008,8,2008,12,none,area,1328.0,0
2595,UG2007A20240,Uganda,UG,Eastern,Soroti,Soroti,Field Peas,Second,2008,8,2008,12,none,production,531.0,0
2596,UG2007A20240,Uganda,UG,Eastern,Soroti,Soroti,Field Peas,Second,2008,8,2008,12,none,yield,0.3998493975903614,0
4127,UG2007A20402,Uganda,UG,Western,Buliisa,Buliisa,Cowpea,Second,2008,8,2008,12,none,area,1.0,0
2600,UG2007A20240,Uganda,UG,Eastern,Soroti,Soroti,Rice,Second,2008,8,2008,12,none,area,1139.0,1
2601,UG2007A20240,Uganda,UG,Eastern,Soroti,Soroti,Rice,Second,2008,8,2008,12,none,production,22823.0,1
2589,UG2007A20240,Uganda,UG,Eastern,Soroti,Soroti,Sesame Seed,Second,2008,8,2008,12,none,production,2140.0,0
2602,UG2007A20240,Uganda,UG,Eastern,Soroti,Soroti,Rice,Second,2008,8,2008,12,none,yield,20.037752414398597,1
4124,UG2007A20402,Uganda,UG,Western,Buliisa,Buliisa,Sesame Seed,Second,2008,8,2008,12,none,production,72.0,0
2606,UG2007A20240,Uganda,UG,Eastern,Soroti,Soroti,Cowpea,Second,2008,8,2008,12,none,area,1535.0,0
2607,UG2007A20240,Uganda,UG,Eastern,Soroti,Soroti,Cowpea,Second,2008,8,2008,12,none,production,2032.0,0
2608,UG2007A20240,Uganda,UG,Eastern,Soroti,Soroti,Cowpea,Second,2008,8,2008,12,none,yield,1.3237785016286645,0
4123,UG2007A20402,Uganda,UG,Western,Buliisa,Buliisa,Sesame Seed,Second,2008,8,2008,12,none,area,100.0,0
2612,UG2007A20301,Uganda,UG,Northern,Abim,Abim,Sweet Potatoes,Second,2008,8,2008,12,none,area,311.0,0
2613,UG2007A20301,Uganda,UG,Northern,Abim,Abim,Sweet Potatoes,Second,2008,8,2008,12,none,production,416.0,0
2614,UG2007A20301,Uganda,UG,Northern,Abim,Abim,Sweet Potatoes,Second,2008,8,2008,12,none,yield,1.337620578778135,0
4118,UG2007A20402,Uganda,UG,Western,Buliisa,Buliisa,Groundnuts (In Shell),Second,2008,8,2008,12,none,yield,1.5714285714285714,0
4125,UG2007A20402,Uganda,UG,Western,Buliisa,Buliisa,Sesame Seed,Second,2008,8,2008,12,none,yield,0.72,0
2588,UG2007A20240,Uganda,UG,Eastern,Soroti,Soroti,Sesame Seed,Second,2008,8,2008,12,none,area,2808.0,0
4133,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Sweet Potatoes,Second,2008,8,2008,12,none,yield,5.884818379385284,0
4137,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Maize,Second,2008,8,2008,12,none,area,4525.0,0
2556,UG2007A20240,Uganda,UG,Eastern,Soroti,Soroti,Cassava,Second,2008,8,2008,12,none,production,27367.0,0
2557,UG2007A20240,Uganda,UG,Eastern,Soroti,Soroti,Cassava,Second,2008,8,2008,12,none,yield,1.6824664945284642,0
4150,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Cooking Banana,Second,2008,8,2008,12,none,production,4414.0,0
4149,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Cooking Banana,Second,2008,8,2008,12,none,area,1560.0,0
2561,UG2007A20240,Uganda,UG,Eastern,Soroti,Soroti,Beans (mixed),Second,2008,8,2008,12,none,area,503.0,0
2562,UG2007A20240,Uganda,UG,Eastern,Soroti,Soroti,Beans (mixed),Second,2008,8,2008,12,none,production,535.0,0
2563,UG2007A20240,Uganda,UG,Eastern,Soroti,Soroti,Beans (mixed),Second,2008,8,2008,12,none,yield,1.0636182902584492,0
2564,UG2007A20240,Uganda,UG,Eastern,Soroti,Soroti,Sorghum,Second,2008,8,2008,12,none,area,12019.0,0
2565,UG2007A20240,Uganda,UG,Eastern,Soroti,Soroti,Sorghum,Second,2008,8,2008,12,none,production,26036.0,0
2566,UG2007A20240,Uganda,UG,Eastern,Soroti,Soroti,Sorghum,Second,2008,8,2008,12,none,yield,2.1662367917464014,0
4145,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Banana,Second,2008,8,2008,12,none,yield,5.451327433628318,0
4144,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Banana,Second,2008,8,2008,12,none,production,616.0,0
4143,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Banana,Second,2008,8,2008,12,none,area,113.0,0
2573,UG2007A20240,Uganda,UG,Eastern,Soroti,Soroti,Groundnuts (In Shell),Second,2008,8,2008,12,none,area,2907.0,0
2574,UG2007A20240,Uganda,UG,Eastern,Soroti,Soroti,Groundnuts (In Shell),Second,2008,8,2008,12,none,production,13722.0,0
2575,UG2007A20240,Uganda,UG,Eastern,Soroti,Soroti,Groundnuts (In Shell),Second,2008,8,2008,12,none,yield,4.720330237358101,0
4139,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Maize,Second,2008,8,2008,12,none,yield,4.553591160220995,0
2579,UG2007A20240,Uganda,UG,Eastern,Soroti,Soroti,Millet,Second,2008,8,2008,12,none,area,2151.0,0
2580,UG2007A20240,Uganda,UG,Eastern,Soroti,Soroti,Millet,Second,2008,8,2008,12,none,production,7186.0,0
2581,UG2007A20240,Uganda,UG,Eastern,Soroti,Soroti,Millet,Second,2008,8,2008,12,none,yield,3.3407717340771734,0
4138,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Maize,Second,2008,8,2008,12,none,production,20605.0,0
4151,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Cooking Banana,Second,2008,8,2008,12,none,yield,2.8294871794871796,0
4184,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Millet,Second,2008,8,2008,12,none,yield,0.4735006973500697,0
2487,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Banana,Second,2008,8,2008,12,none,yield,1.16,0
2486,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Banana,Second,2008,8,2008,12,none,production,232.0,0
2390,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Sweet Potatoes,Second,2008,8,2008,12,none,production,3325.0,0
2391,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Sweet Potatoes,Second,2008,8,2008,12,none,yield,0.5209149302835657,0
4232,UG2007A20406,Uganda,UG,Western,Ibanda,Ibanda,Maize,Second,2008,8,2008,12,none,yield,2.522802068641279,0
4231,UG2007A20406,Uganda,UG,Western,Ibanda,Ibanda,Maize,Second,2008,8,2008,12,none,production,5366.0,0
2395,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Maize,Second,2008,8,2008,12,none,area,10922.0,0
2396,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Maize,Second,2008,8,2008,12,none,production,10604.0,0
2397,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Maize,Second,2008,8,2008,12,none,yield,0.9708844533968137,0
4230,UG2007A20406,Uganda,UG,Western,Ibanda,Ibanda,Maize,Second,2008,8,2008,12,none,area,2127.0,0
2399,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Banana,Second,2008,8,2008,12,none,area,204.0,0
2389,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Sweet Potatoes,Second,2008,8,2008,12,none,area,6383.0,0
2401,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Cooking Banana,Second,2008,8,2008,12,none,area,344.0,0
2403,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Cooking Banana,Second,2008,8,2008,12,none,yield,0.25290697674418605,0
4226,UG2007A20406,Uganda,UG,Western,Ibanda,Ibanda,Sweet Potatoes,Second,2008,8,2008,12,none,yield,5.3432245301681505,0
2407,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Cassava,Second,2008,8,2008,12,none,area,34371.0,0
2408,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Cassava,Second,2008,8,2008,12,none,production,30660.0,0
2409,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Cassava,Second,2008,8,2008,12,none,yield,0.8920310727066423,0
4225,UG2007A20406,Uganda,UG,Western,Ibanda,Ibanda,Sweet Potatoes,Second,2008,8,2008,12,none,production,5402.0,0
4224,UG2007A20406,Uganda,UG,Western,Ibanda,Ibanda,Sweet Potatoes,Second,2008,8,2008,12,none,area,1011.0,0
2413,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Beans (mixed),Second,2008,8,2008,12,none,area,4322.0,0
2414,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Beans (mixed),Second,2008,8,2008,12,none,production,1410.0,0
2402,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Cooking Banana,Second,2008,8,2008,12,none,production,87.0,0
4236,UG2007A20406,Uganda,UG,Western,Ibanda,Ibanda,Banana,Second,2008,8,2008,12,none,area,87.0,0
4237,UG2007A20406,Uganda,UG,Western,Ibanda,Ibanda,Banana,Second,2008,8,2008,12,none,production,297.0,0
4238,UG2007A20406,Uganda,UG,Western,Ibanda,Ibanda,Banana,Second,2008,8,2008,12,none,yield,3.413793103448276,0
2356,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Millet,Second,2008,8,2008,12,none,area,820.0,0
2357,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Millet,Second,2008,8,2008,12,none,production,560.0,0
2358,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Millet,Second,2008,8,2008,12,none,yield,0.6829268292682927,0
4250,UG2007A20406,Uganda,UG,Western,Ibanda,Ibanda,Cassava,Second,2008,8,2008,12,none,yield,6.974378881987578,0
4249,UG2007A20406,Uganda,UG,Western,Ibanda,Ibanda,Cassava,Second,2008,8,2008,12,none,production,8983.0,0
4248,UG2007A20406,Uganda,UG,Western,Ibanda,Ibanda,Cassava,Second,2008,8,2008,12,none,area,1288.0,0
2365,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Field Peas,Second,2008,8,2008,12,none,area,455.0,0
2366,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Field Peas,Second,2008,8,2008,12,none,production,63.0,0
2367,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Field Peas,Second,2008,8,2008,12,none,yield,0.13846153846153847,0
4244,UG2007A20406,Uganda,UG,Western,Ibanda,Ibanda,Cooking Banana,Second,2008,8,2008,12,none,yield,7.766590966439566,0
4243,UG2007A20406,Uganda,UG,Western,Ibanda,Ibanda,Cooking Banana,Second,2008,8,2008,12,none,production,61558.0,0
2371,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Rice,Second,2008,8,2008,12,none,area,192.0,0
2372,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Rice,Second,2008,8,2008,12,none,production,272.0,0
2373,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Rice,Second,2008,8,2008,12,none,yield,1.4166666666666667,0
4242,UG2007A20406,Uganda,UG,Western,Ibanda,Ibanda,Cooking Banana,Second,2008,8,2008,12,none,area,7926.0,0
2377,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Cowpea,Second,2008,8,2008,12,none,area,2152.0,0
2378,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Cowpea,Second,2008,8,2008,12,none,production,519.0,0
2379,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Cowpea,Second,2008,8,2008,12,none,yield,0.24117100371747213,0
2380,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Pigeon Pea,Annual,2008,3,2008,11,none,area,49.0,0
2381,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Pigeon Pea,Annual,2008,3,2008,11,none,production,47.0,0
2382,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Pigeon Pea,Annual,2008,3,2008,11,none,yield,0.9591836734693877,0
2415,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Beans (mixed),Second,2008,8,2008,12,none,yield,0.3262378528459047,0
2416,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Sorghum,Second,2008,8,2008,12,none,area,2142.0,0
2417,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Sorghum,Second,2008,8,2008,12,none,production,551.0,0
2418,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Sorghum,Second,2008,8,2008,12,none,yield,0.2572362278244631,0
2456,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Rice,Second,2008,8,2008,12,none,production,20878.0,0
2457,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Rice,Second,2008,8,2008,12,none,yield,5.328739152628892,0
4199,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Field Peas,Second,2008,8,2008,12,none,yield,2.3461538461538463,0
2461,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Cowpea,Second,2008,8,2008,12,none,area,1516.0,0
2462,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Cowpea,Second,2008,8,2008,12,none,production,758.0,0
2463,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Cowpea,Second,2008,8,2008,12,none,yield,0.5,0
2464,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Pigeon Pea,Annual,2008,3,2008,11,none,area,23.0,0
2465,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Pigeon Pea,Annual,2008,3,2008,11,none,production,9.0,0
2466,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Pigeon Pea,Annual,2008,3,2008,11,none,yield,0.391304347826087,0
4198,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Field Peas,Second,2008,8,2008,12,none,production,366.0,0
4197,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Field Peas,Second,2008,8,2008,12,none,area,156.0,0
2473,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Sweet Potatoes,Second,2008,8,2008,12,none,area,273.0,0
2474,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Sweet Potatoes,Second,2008,8,2008,12,none,production,545.0,0
2475,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Sweet Potatoes,Second,2008,8,2008,12,none,yield,1.9963369963369964,0
4190,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Soybean,Second,2008,8,2008,12,none,yield,1.3333333333333333,0
2479,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Maize,Second,2008,8,2008,12,none,area,1851.0,0
2480,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Maize,Second,2008,8,2008,12,none,production,7422.0,0
2481,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Maize,Second,2008,8,2008,12,none,yield,4.009724473257698,0
4189,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Soybean,Second,2008,8,2008,12,none,production,8.0,0
4188,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Soybean,Second,2008,8,2008,12,none,area,6.0,0
2485,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Banana,Second,2008,8,2008,12,none,area,200.0,0
2455,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Rice,Second,2008,8,2008,12,none,area,3918.0,0
2352,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Groundnuts (In Shell),Second,2008,8,2008,12,none,yield,1.5498154981549817,0
4203,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Rice,Second,2008,8,2008,12,none,area,5020.0,0
2451,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Field Peas,Second,2008,8,2008,12,none,yield,0.4864,0
4217,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Pigeon Pea,Annual,2008,3,2008,11,none,yield,0.504950495049505,0
2425,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Groundnuts (In Shell),Second,2008,8,2008,12,none,area,4396.0,0
2426,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Groundnuts (In Shell),Second,2008,8,2008,12,none,production,929.0,0
2427,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Groundnuts (In Shell),Second,2008,8,2008,12,none,yield,0.2113284804367607,0
4216,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Pigeon Pea,Annual,2008,3,2008,11,none,production,51.0,0
4215,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Pigeon Pea,Annual,2008,3,2008,11,none,area,101.0,0
4214,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Cowpea,Second,2008,8,2008,12,none,yield,3.3333333333333335,0
2431,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Millet,Second,2008,8,2008,12,none,area,3553.0,0
2432,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Millet,Second,2008,8,2008,12,none,production,879.0,0
2433,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Millet,Second,2008,8,2008,12,none,yield,0.2473965662820152,0
4213,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Cowpea,Second,2008,8,2008,12,none,production,30.0,0
4212,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Cowpea,Second,2008,8,2008,12,none,area,9.0,0
2437,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Soybean,Second,2008,8,2008,12,none,area,635.0,0
2438,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Soybean,Second,2008,8,2008,12,none,production,308.0,0
2439,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Soybean,Second,2008,8,2008,12,none,yield,0.48503937007874015,0
2443,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Sesame Seed,Second,2008,8,2008,12,none,area,863.0,0
2444,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Sesame Seed,Second,2008,8,2008,12,none,production,116.0,0
2445,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Sesame Seed,Second,2008,8,2008,12,none,yield,0.13441483198146004,0
4205,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Rice,Second,2008,8,2008,12,none,yield,1.8077689243027888,0
2449,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Field Peas,Second,2008,8,2008,12,none,area,2500.0,0
2450,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Field Peas,Second,2008,8,2008,12,none,production,1216.0,0
4204,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Rice,Second,2008,8,2008,12,none,production,9075.0,0
2092,UG2007A20233,Uganda,UG,Eastern,Bugiri,Bugiri,Groundnuts (In Shell),Second,2008,8,2008,12,none,production,1209.0,0
2091,UG2007A20233,Uganda,UG,Eastern,Bugiri,Bugiri,Groundnuts (In Shell),Second,2008,8,2008,12,none,area,1392.0,0
4393,UG2007A20408,Uganda,UG,Western,Kabale,Kabale,Beans (mixed),Second,2008,8,2008,12,none,area,7396.0,0
4569,UG2007A20410,Uganda,UG,Western,Kamwenge,Kamwenge,Field Peas,Second,2008,8,2008,12,none,area,171.0,0
1742,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Soybean,Second,2008,8,2008,12,none,area,24.0,0
4567,UG2007A20410,Uganda,UG,Western,Kamwenge,Kamwenge,Soybean,Second,2008,8,2008,12,none,yield,1.391304347826087,0
4566,UG2007A20410,Uganda,UG,Western,Kamwenge,Kamwenge,Soybean,Second,2008,8,2008,12,none,production,32.0,0
4565,UG2007A20410,Uganda,UG,Western,Kamwenge,Kamwenge,Soybean,Second,2008,8,2008,12,none,area,23.0,0
1747,UG2007A20223,Uganda,UG,Eastern,Mayuge,Mayuge,Sweet Potatoes,Second,2008,8,2008,12,none,area,3463.0,0
1748,UG2007A20223,Uganda,UG,Eastern,Mayuge,Mayuge,Sweet Potatoes,Second,2008,8,2008,12,none,production,7229.0,0
1749,UG2007A20223,Uganda,UG,Eastern,Mayuge,Mayuge,Sweet Potatoes,Second,2008,8,2008,12,none,yield,2.087496390412937,0
4561,UG2007A20410,Uganda,UG,Western,Kamwenge,Kamwenge,Millet,Second,2008,8,2008,12,none,yield,0.6992651215375919,0
4570,UG2007A20410,Uganda,UG,Western,Kamwenge,Kamwenge,Field Peas,Second,2008,8,2008,12,none,production,15.0,0
1753,UG2007A20223,Uganda,UG,Eastern,Mayuge,Mayuge,Maize,Second,2008,8,2008,12,none,area,8944.0,0
1755,UG2007A20223,Uganda,UG,Eastern,Mayuge,Mayuge,Maize,Second,2008,8,2008,12,none,yield,3.368962432915921,0
4560,UG2007A20410,Uganda,UG,Western,Kamwenge,Kamwenge,Millet,Second,2008,8,2008,12,none,production,1237.0,0
4559,UG2007A20410,Uganda,UG,Western,Kamwenge,Kamwenge,Millet,Second,2008,8,2008,12,none,area,1769.0,0
1759,UG2007A20223,Uganda,UG,Eastern,Mayuge,Mayuge,Banana,Second,2008,8,2008,12,none,area,119.0,0
1760,UG2007A20223,Uganda,UG,Eastern,Mayuge,Mayuge,Banana,Second,2008,8,2008,12,none,production,68.0,0
1761,UG2007A20223,Uganda,UG,Eastern,Mayuge,Mayuge,Banana,Second,2008,8,2008,12,none,yield,0.5714285714285714,0
4555,UG2007A20410,Uganda,UG,Western,Kamwenge,Kamwenge,Groundnuts (In Shell),Second,2008,8,2008,12,none,yield,0.6189839572192514,0
