,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
1997,BI1998A104,Burundi,BI,Bururi,none,Bururi,Yams,Season A,2006,9,2007,1,none,production,172.0,0
5476,BI1998A109,Burundi,BI,Kayanza,none,Kayanza,Maize,Season C,2007,6,2007,11,none,production,1730.0,0
5786,BI1998A109,Burundi,BI,Kayanza,none,Kayanza,Wheat,Season B,2007,2,2007,8,none,production,1386.0,0
10129,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Sweet Potatoes,Season C,2007,6,2007,11,none,production,3450.0,0
10116,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Sweet Potatoes,Season A,2006,9,2007,1,none,production,7610.0,0
1164,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Cassava,Season B,2007,2,2007,8,none,production,13868.0,0
8030,BI1998A112,Burundi,BI,Muramvya,none,Muramvya,Wheat,Season B,2007,2,2007,8,none,production,1667.0,0
1982,BI1998A104,Burundi,BI,Bururi,none,Bururi,Rice,Season B,2007,2,2007,8,none,production,4901.0,0
10101,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Sorghum,Season B,2007,2,2007,8,none,production,5796.0,0
11719,BI1998A117,Burundi,BI,Ruyigi,none,Ruyigi,Potato,Season A,2006,9,2007,1,none,production,56.0,0
10168,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Banana,Season C,2007,6,2007,11,none,production,5500.0,0
1188,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Pea,Season C,2007,6,2007,11,none,production,36.0,0
2021,BI1998A104,Burundi,BI,Bururi,none,Bururi,Potato,Season A,2006,9,2007,1,none,production,966.0,0
10180,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Banana,Season B,2007,2,2007,8,none,production,10437.5,0
5763,BI1998A109,Burundi,BI,Kayanza,none,Kayanza,Potato,Season A,2006,9,2007,1,none,production,1301.0,0
5524,BI1998A109,Burundi,BI,Kayanza,none,Kayanza,Taro,Season B,2007,2,2007,8,none,production,1800.0,0
10248,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Millet,Season B,2007,2,2007,8,none,production,613.0,0
1215,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Sorghum,Season B,2007,2,2007,8,none,production,525.0,0
2082,BI1998A104,Burundi,BI,Bururi,none,Bururi,Millet,Season B,2007,2,2007,8,none,production,625.0,0
11708,BI1998A117,Burundi,BI,Ruyigi,none,Ruyigi,Rice,Season B,2007,2,2007,8,none,production,895.0,0
10227,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Wheat,Season B,2007,2,2007,8,none,production,11.0,0
10218,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Potato,Season B,2007,2,2007,8,none,production,164.0,0
1201,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Pea,Season B,2007,2,2007,8,none,production,377.0,0
1150,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Cassava,Season C,2007,6,2007,11,none,production,16500.0,0
8007,BI1998A112,Burundi,BI,Muramvya,none,Muramvya,Potato,Season A,2006,9,2007,1,none,production,1131.0,0
10205,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Potato,Season A,2006,9,2007,1,none,production,789.0,0
2062,BI1998A104,Burundi,BI,Bururi,none,Bururi,Potato,Season C,2007,6,2007,11,none,production,3680.0,0
7144,BI1998A111,Burundi,BI,Makamba,none,Makamba,Sorghum,Season B,2007,2,2007,8,none,production,1135.0,0
5776,BI1998A109,Burundi,BI,Kayanza,none,Kayanza,Potato,Season B,2007,2,2007,8,none,production,3138.0,0
10195,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Rice,Season B,2007,2,2007,8,none,production,4360.0,0
5503,BI1998A109,Burundi,BI,Kayanza,none,Kayanza,Taro,Season A,2006,9,2007,1,none,production,651.0,0
2044,BI1998A104,Burundi,BI,Bururi,none,Bururi,Wheat,Season B,2007,2,2007,8,none,production,2073.0,0
10872,BI1998A116,Burundi,BI,Rutana,none,Rutana,Sweet Potatoes,Season A,2006,9,2007,1,none,production,9737.0,0
2034,BI1998A104,Burundi,BI,Bururi,none,Bururi,Potato,Season B,2007,2,2007,8,none,production,138.0,0
10885,BI1998A116,Burundi,BI,Rutana,none,Rutana,Sweet Potatoes,Season C,2007,6,2007,11,none,production,5000.0,0
11642,BI1998A117,Burundi,BI,Ruyigi,none,Ruyigi,Sweet Potatoes,Season C,2007,6,2007,11,none,production,4500.0,0
5461,BI1998A109,Burundi,BI,Kayanza,none,Kayanza,Maize,Season A,2006,9,2007,1,none,production,7413.0,0
10074,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Pea,Season C,2007,6,2007,11,none,production,14.0,0
3191,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Maize,Season C,2007,6,2007,11,none,production,290.0,0
1083,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Taro,Season B,2007,2,2007,8,none,production,3464.0,0
1916,BI1998A104,Burundi,BI,Bururi,none,Bururi,Sweet Potatoes,Season C,2007,6,2007,11,none,production,2800.0,0
3205,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Maize,Season B,2007,2,2007,8,none,production,2547.0,0
7130,BI1998A111,Burundi,BI,Makamba,none,Makamba,Pea,Season B,2007,2,2007,8,none,production,352.0,0
3218,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Taro,Season A,2006,9,2007,1,none,production,2251.0,0
1903,BI1998A104,Burundi,BI,Bururi,none,Bururi,Sweet Potatoes,Season A,2006,9,2007,1,none,production,11458.0,0
10826,BI1998A116,Burundi,BI,Rutana,none,Rutana,Pea,Season A,2006,9,2007,1,none,production,16.0,0
1061,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Taro,Season A,2006,9,2007,1,none,production,2383.0,0
11732,BI1998A117,Burundi,BI,Ruyigi,none,Ruyigi,Potato,Season B,2007,2,2007,8,none,production,103.0,0
8708,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Banana,Season C,2007,6,2007,11,none,production,55000.0,0
3253,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Beans (mixed),Season A,2006,9,2007,1,none,production,1236.0,0
1886,BI1998A104,Burundi,BI,Bururi,none,Bururi,Sorghum,Season B,2007,2,2007,8,none,production,1782.0,0
11601,BI1998A117,Burundi,BI,Ruyigi,none,Ruyigi,Pea,Season B,2007,2,2007,8,none,production,613.0,0
1048,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Maize,Season B,2007,2,2007,8,none,production,506.0,0
3268,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Beans (mixed),Season C,2007,6,2007,11,none,production,400.0,0
3282,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Beans (mixed),Season B,2007,2,2007,8,none,production,3375.0,0
1872,BI1998A104,Burundi,BI,Bururi,none,Bururi,Pea,Season B,2007,2,2007,8,none,production,2832.0,0
8720,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Banana,Season B,2007,2,2007,8,none,production,114855.0,0
8694,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Banana,Season A,2006,9,2007,1,none,production,63191.0,0
1928,BI1998A104,Burundi,BI,Bururi,none,Bururi,Sweet Potatoes,Season B,2007,2,2007,8,none,production,19169.0,0
3176,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Maize,Season A,2006,9,2007,1,none,production,4160.0,0
9994,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Beans (mixed),Season C,2007,6,2007,11,none,production,2400.0,0
1135,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Cassava,Season A,2006,9,2007,1,none,production,4144.0,0
1967,BI1998A104,Burundi,BI,Bururi,none,Bururi,Banana,Season B,2007,2,2007,8,none,production,3772.8,0
10063,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Pea,Season A,2006,9,2007,1,none,production,1739.0,0
8669,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Sweet Potatoes,Season C,2007,6,2007,11,none,production,1920.0,0
10050,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Cassava,Season B,2007,2,2007,8,none,production,19987.0,0
1955,BI1998A104,Burundi,BI,Bururi,none,Bururi,Banana,Season C,2007,6,2007,11,none,production,2200.0,0
10843,BI1998A116,Burundi,BI,Rutana,none,Rutana,Pea,Season B,2007,2,2007,8,none,production,313.0,0
7100,BI1998A111,Burundi,BI,Makamba,none,Makamba,Cassava,Season B,2007,2,2007,8,none,production,8627.0,0
1122,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Beans (mixed),Season B,2007,2,2007,8,none,production,1675.0,0
10087,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Pea,Season B,2007,2,2007,8,none,production,2446.0,0
11615,BI1998A117,Burundi,BI,Ruyigi,none,Ruyigi,Sorghum,Season B,2007,2,2007,8,none,production,6078.0,0
10036,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Cassava,Season C,2007,6,2007,11,none,production,16000.0,0
8610,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Pea,Season A,2006,9,2007,1,none,production,301.0,0
10021,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Cassava,Season A,2006,9,2007,1,none,production,27371.0,0
1108,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Beans (mixed),Season C,2007,6,2007,11,none,production,250.0,0
8048,BI1998A112,Burundi,BI,Muramvya,none,Muramvya,Potato,Season C,2007,6,2007,11,none,production,3320.0,0
8681,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Sweet Potatoes,Season B,2007,2,2007,8,none,production,37222.0,0
5804,BI1998A109,Burundi,BI,Kayanza,none,Kayanza,Potato,Season C,2007,6,2007,11,none,production,920.0,0
10008,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Beans (mixed),Season B,2007,2,2007,8,none,production,20387.0,0
1096,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Beans (mixed),Season A,2006,9,2007,1,none,production,357.0,0
1941,BI1998A104,Burundi,BI,Bururi,none,Bururi,Banana,Season A,2006,9,2007,1,none,production,2154.7,0
7990,BI1998A112,Burundi,BI,Muramvya,none,Muramvya,Banana,Season B,2007,2,2007,8,none,production,14931.0,0
1230,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Sweet Potatoes,Season A,2006,9,2007,1,none,production,2456.0,0
10757,BI1998A116,Burundi,BI,Rutana,none,Rutana,Beans (mixed),Season C,2007,6,2007,11,none,production,388.0,0
7951,BI1998A112,Burundi,BI,Muramvya,none,Muramvya,Sweet Potatoes,Season B,2007,2,2007,8,none,production,53085.0,0
5709,BI1998A109,Burundi,BI,Kayanza,none,Kayanza,Banana,Season A,2006,9,2007,1,none,production,41822.0,0
7029,BI1998A111,Burundi,BI,Makamba,none,Makamba,Beans (mixed),Season A,2006,9,2007,1,none,production,1865.0,0
1372,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Wheat,Season B,2007,2,2007,8,none,production,1147.0,0
5631,BI1998A109,Burundi,BI,Kayanza,none,Kayanza,Pea,Season C,2007,6,2007,11,none,production,26.0,0
7964,BI1998A112,Burundi,BI,Muramvya,none,Muramvya,Banana,Season A,2006,9,2007,1,none,production,7514.0,0
1362,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Potato,Season B,2007,2,2007,8,none,production,2193.0,0
2491,BI1998A105,Burundi,BI,Cankuzo,none,Cankuzo,Maize,Season A,2006,9,2007,1,none,production,568.0,0
10951,BI1998A116,Burundi,BI,Rutana,none,Rutana,Rice,Season B,2007,2,2007,8,none,production,1043.0,0
2506,BI1998A105,Burundi,BI,Cankuzo,none,Cankuzo,Maize,Season B,2007,2,2007,8,none,production,24.0,0
7044,BI1998A111,Burundi,BI,Makamba,none,Makamba,Beans (mixed),Season C,2007,6,2007,11,none,production,1520.0,0
5621,BI1998A109,Burundi,BI,Kayanza,none,Kayanza,Pea,Season A,2006,9,2007,1,none,production,2427.0,0
1349,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Potato,Season A,2006,9,2007,1,none,production,121.0,0
2519,BI1998A105,Burundi,BI,Cankuzo,none,Cankuzo,Taro,Season A,2006,9,2007,1,none,production,276.0,0
5723,BI1998A109,Burundi,BI,Kayanza,none,Kayanza,Banana,Season C,2007,6,2007,11,none,production,46000.0,0
1340,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Yams,Season B,2007,2,2007,8,none,production,245.0,0
2541,BI1998A105,Burundi,BI,Cankuzo,none,Cankuzo,Taro,Season B,2007,2,2007,8,none,production,523.0,0
7058,BI1998A111,Burundi,BI,Makamba,none,Makamba,Beans (mixed),Season B,2007,2,2007,8,none,production,1729.0,0
2554,BI1998A105,Burundi,BI,Cankuzo,none,Cankuzo,Beans (mixed),Season A,2006,9,2007,1,none,production,689.0,0
11681,BI1998A117,Burundi,BI,Ruyigi,none,Ruyigi,Banana,Season C,2007,6,2007,11,none,production,2300.0,0
7939,BI1998A112,Burundi,BI,Muramvya,none,Muramvya,Sweet Potatoes,Season C,2007,6,2007,11,none,production,3500.0,0
11008,BI1998A116,Burundi,BI,Rutana,none,Rutana,Wheat,Season B,2007,2,2007,8,none,production,351.0,0
5644,BI1998A109,Burundi,BI,Kayanza,none,Kayanza,Pea,Season B,2007,2,2007,8,none,production,4280.0,0
7865,BI1998A112,Burundi,BI,Muramvya,none,Muramvya,Cassava,Season B,2007,2,2007,8,none,production,7260.0,0
6952,BI1998A111,Burundi,BI,Makamba,none,Makamba,Maize,Season A,2006,9,2007,1,none,production,8564.0,0
7173,BI1998A111,Burundi,BI,Makamba,none,Makamba,Sweet Potatoes,Season C,2007,6,2007,11,none,production,1100.0,0
6967,BI1998A111,Burundi,BI,Makamba,none,Makamba,Maize,Season C,2007,6,2007,11,none,production,1000.0,0
5684,BI1998A109,Burundi,BI,Kayanza,none,Kayanza,Sweet Potatoes,Season C,2007,6,2007,11,none,production,1500.0,0
7878,BI1998A112,Burundi,BI,Muramvya,none,Muramvya,Pea,Season A,2006,9,2007,1,none,production,269.0,0
5696,BI1998A109,Burundi,BI,Kayanza,none,Kayanza,Sweet Potatoes,Season B,2007,2,2007,8,none,production,98548.0,0
11693,BI1998A117,Burundi,BI,Ruyigi,none,Ruyigi,Banana,Season B,2007,2,2007,8,none,production,3776.3,0
7888,BI1998A112,Burundi,BI,Muramvya,none,Muramvya,Pea,Season C,2007,6,2007,11,none,production,47.0,0
5608,BI1998A109,Burundi,BI,Kayanza,none,Kayanza,Cassava,Season B,2007,2,2007,8,none,production,15897.0,0
5671,BI1998A109,Burundi,BI,Kayanza,none,Kayanza,Sweet Potatoes,Season A,2006,9,2007,1,none,production,30792.0,0
10976,BI1998A116,Burundi,BI,Rutana,none,Rutana,Yams,Season B,2007,2,2007,8,none,production,15.0,0
10998,BI1998A116,Burundi,BI,Rutana,none,Rutana,Potato,Season B,2007,2,2007,8,none,production,59.0,0
6981,BI1998A111,Burundi,BI,Makamba,none,Makamba,Maize,Season B,2007,2,2007,8,none,production,159.0,0
7915,BI1998A112,Burundi,BI,Muramvya,none,Muramvya,Sorghum,Season B,2007,2,2007,8,none,production,3449.0,0
5658,BI1998A109,Burundi,BI,Kayanza,none,Kayanza,Sorghum,Season B,2007,2,2007,8,none,production,4774.0,0
6994,BI1998A111,Burundi,BI,Makamba,none,Makamba,Taro,Season A,2006,9,2007,1,none,production,10397.0,0
7926,BI1998A112,Burundi,BI,Muramvya,none,Muramvya,Sweet Potatoes,Season A,2006,9,2007,1,none,production,14952.0,0
10966,BI1998A116,Burundi,BI,Rutana,none,Rutana,Yams,Season A,2006,9,2007,1,none,production,11.0,0
7016,BI1998A111,Burundi,BI,Makamba,none,Makamba,Taro,Season B,2007,2,2007,8,none,production,539.0,0
7901,BI1998A112,Burundi,BI,Muramvya,none,Muramvya,Pea,Season B,2007,2,2007,8,none,production,1267.0,0
1325,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Yams,Season A,2006,9,2007,1,none,production,574.0,0
2569,BI1998A105,Burundi,BI,Cankuzo,none,Cankuzo,Beans (mixed),Season C,2007,6,2007,11,none,production,350.0,0
10665,BI1998A116,Burundi,BI,Rutana,none,Rutana,Maize,Season A,2006,9,2007,1,none,production,778.0,0
2709,BI1998A105,Burundi,BI,Cankuzo,none,Cankuzo,Banana,Season A,2006,9,2007,1,none,production,911.5,0
11654,BI1998A117,Burundi,BI,Ruyigi,none,Ruyigi,Sweet Potatoes,Season B,2007,2,2007,8,none,production,4309.0,0
5750,BI1998A109,Burundi,BI,Kayanza,none,Kayanza,Rice,Season B,2007,2,2007,8,none,production,459.0,0
1267,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Banana,Season A,2006,9,2007,1,none,production,3505.4,0
2723,BI1998A105,Burundi,BI,Cankuzo,none,Cankuzo,Banana,Season C,2007,6,2007,11,none,production,8000.0,0
2735,BI1998A105,Burundi,BI,Cankuzo,none,Cankuzo,Banana,Season B,2007,2,2007,8,none,production,13928.0,0
10910,BI1998A116,Burundi,BI,Rutana,none,Rutana,Banana,Season A,2006,9,2007,1,none,production,14492.0,0
10729,BI1998A116,Burundi,BI,Rutana,none,Rutana,Taro,Season B,2007,2,2007,8,none,production,1110.0,0
5552,BI1998A109,Burundi,BI,Kayanza,none,Kayanza,Beans (mixed),Season C,2007,6,2007,11,none,production,2200.0,0
7086,BI1998A111,Burundi,BI,Makamba,none,Makamba,Cassava,Season C,2007,6,2007,11,none,production,7800.0,0
2750,BI1998A105,Burundi,BI,Cankuzo,none,Cankuzo,Rice,Season B,2007,2,2007,8,none,production,640.0,0
1254,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Sweet Potatoes,Season B,2007,2,2007,8,none,production,5694.0,0
2774,BI1998A105,Burundi,BI,Cankuzo,none,Cankuzo,Potato,Season B,2007,2,2007,8,none,production,75.0,0
1242,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Sweet Potatoes,Season C,2007,6,2007,11,none,production,200.0,0
2789,BI1998A105,Burundi,BI,Cankuzo,none,Cankuzo,Potato,Season C,2007,6,2007,11,none,production,90.0,0
10742,BI1998A116,Burundi,BI,Rutana,none,Rutana,Beans (mixed),Season A,2006,9,2007,1,none,production,848.0,0
5537,BI1998A109,Burundi,BI,Kayanza,none,Kayanza,Beans (mixed),Season A,2006,9,2007,1,none,production,6955.0,0
2805,BI1998A105,Burundi,BI,Cankuzo,none,Cankuzo,Millet,Season B,2007,2,2007,8,none,production,1886.0,0
10897,BI1998A116,Burundi,BI,Rutana,none,Rutana,Sweet Potatoes,Season B,2007,2,2007,8,none,production,5633.0,0
7978,BI1998A112,Burundi,BI,Muramvya,none,Muramvya,Banana,Season C,2007,6,2007,11,none,production,14000.0,0
2761,BI1998A105,Burundi,BI,Cankuzo,none,Cankuzo,Potato,Season A,2006,9,2007,1,none,production,62.0,0
1033,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Maize,Season A,2006,9,2007,1,none,production,2077.0,0
5566,BI1998A109,Burundi,BI,Kayanza,none,Kayanza,Beans (mixed),Season B,2007,2,2007,8,none,production,16743.0,0
10707,BI1998A116,Burundi,BI,Rutana,none,Rutana,Taro,Season A,2006,9,2007,1,none,production,644.0,0
2583,BI1998A105,Burundi,BI,Cankuzo,none,Cankuzo,Beans (mixed),Season B,2007,2,2007,8,none,production,4517.0,0
7071,BI1998A111,Burundi,BI,Makamba,none,Makamba,Cassava,Season A,2006,9,2007,1,none,production,4225.0,0
11667,BI1998A117,Burundi,BI,Ruyigi,none,Ruyigi,Banana,Season A,2006,9,2007,1,none,production,1932.9,0
1308,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Rice,Season B,2007,2,2007,8,none,production,11451.0,0
2596,BI1998A105,Burundi,BI,Cankuzo,none,Cankuzo,Cassava,Season A,2006,9,2007,1,none,production,966.0,0
2611,BI1998A105,Burundi,BI,Cankuzo,none,Cankuzo,Cassava,Season C,2007,6,2007,11,none,production,6800.0,0
5594,BI1998A109,Burundi,BI,Kayanza,none,Kayanza,Cassava,Season C,2007,6,2007,11,none,production,12700.0,0
10936,BI1998A116,Burundi,BI,Rutana,none,Rutana,Banana,Season B,2007,2,2007,8,none,production,3052.6,0
2625,BI1998A105,Burundi,BI,Cankuzo,none,Cankuzo,Cassava,Season B,2007,2,2007,8,none,production,14835.0,0
2696,BI1998A105,Burundi,BI,Cankuzo,none,Cankuzo,Sweet Potatoes,Season B,2007,2,2007,8,none,production,6046.0,0
5735,BI1998A109,Burundi,BI,Kayanza,none,Kayanza,Banana,Season B,2007,2,2007,8,none,production,89020.0,0
2642,BI1998A105,Burundi,BI,Cankuzo,none,Cankuzo,Pea,Season B,2007,2,2007,8,none,production,403.0,0
10694,BI1998A116,Burundi,BI,Rutana,none,Rutana,Maize,Season B,2007,2,2007,8,none,production,75.0,0
2656,BI1998A105,Burundi,BI,Cankuzo,none,Cankuzo,Sorghum,Season B,2007,2,2007,8,none,production,8993.0,0
5579,BI1998A109,Burundi,BI,Kayanza,none,Kayanza,Cassava,Season A,2006,9,2007,1,none,production,9728.0,0
1281,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Banana,Season C,2007,6,2007,11,none,production,3500.0,0
2671,BI1998A105,Burundi,BI,Cankuzo,none,Cankuzo,Sweet Potatoes,Season A,2006,9,2007,1,none,production,4332.0,0
10924,BI1998A116,Burundi,BI,Rutana,none,Rutana,Banana,Season C,2007,6,2007,11,none,production,2200.0,0
2684,BI1998A105,Burundi,BI,Cankuzo,none,Cankuzo,Sweet Potatoes,Season C,2007,6,2007,11,none,production,4000.0,0
7160,BI1998A111,Burundi,BI,Makamba,none,Makamba,Sweet Potatoes,Season A,2006,9,2007,1,none,production,9050.0,0
10680,BI1998A116,Burundi,BI,Rutana,none,Rutana,Maize,Season C,2007,6,2007,11,none,production,370.0,0
3295,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Cassava,Season A,2006,9,2007,1,none,production,21838.0,0
10985,BI1998A116,Burundi,BI,Rutana,none,Rutana,Potato,Season A,2006,9,2007,1,none,production,127.0,0
8756,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Millet,Season B,2007,2,2007,8,none,production,478.0,0
11748,BI1998A117,Burundi,BI,Ruyigi,none,Ruyigi,Millet,Season B,2007,2,2007,8,none,production,1516.0,0
3383,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Sweet Potatoes,Season A,2006,9,2007,1,none,production,1901.0,0
7212,BI1998A111,Burundi,BI,Makamba,none,Makamba,Banana,Season C,2007,6,2007,11,none,production,1500.0,0
9966,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Taro,Season B,2007,2,2007,8,none,production,3082.0,0
8656,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Sweet Potatoes,Season A,2006,9,2007,1,none,production,18215.0,0
10771,BI1998A116,Burundi,BI,Rutana,none,Rutana,Beans (mixed),Season B,2007,2,2007,8,none,production,2063.0,0
3367,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Sorghum,Season B,2007,2,2007,8,none,production,2178.0,0
8732,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Rice,Season B,2007,2,2007,8,none,production,689.0,0
11583,BI1998A117,Burundi,BI,Ruyigi,none,Ruyigi,Cassava,Season B,2007,2,2007,8,none,production,11912.0,0
3353,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Pea,Season B,2007,2,2007,8,none,production,323.0,0
8068,BI1998A112,Burundi,BI,Muramvya,none,Muramvya,Millet,Season B,2007,2,2007,8,none,production,657.0,0
1737,BI1998A104,Burundi,BI,Bururi,none,Bururi,Taro,Season A,2006,9,2007,1,none,production,744.0,0
11030,BI1998A116,Burundi,BI,Rutana,none,Rutana,Millet,Season B,2007,2,2007,8,none,production,1808.0,0
8627,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Pea,Season B,2007,2,2007,8,none,production,1284.0,0
7267,BI1998A111,Burundi,BI,Makamba,none,Makamba,Yams,Season B,2007,2,2007,8,none,production,30.0,0
8568,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Cassava,Season A,2006,9,2007,1,none,production,1045.0,0
1843,BI1998A104,Burundi,BI,Bururi,none,Bururi,Cassava,Season B,2007,2,2007,8,none,production,13965.0,0
3337,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Pea,Season A,2006,9,2007,1,none,production,761.0,0
9944,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Taro,Season A,2006,9,2007,1,none,production,2072.0,0
7254,BI1998A111,Burundi,BI,Makamba,none,Makamba,Yams,Season A,2006,9,2007,1,none,production,990.0,0
9979,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Beans (mixed),Season A,2006,9,2007,1,none,production,7418.0,0
1829,BI1998A104,Burundi,BI,Bururi,none,Bururi,Cassava,Season C,2007,6,2007,11,none,production,12500.0,0
10799,BI1998A116,Burundi,BI,Rutana,none,Rutana,Cassava,Season C,2007,6,2007,11,none,production,10000.0,0
3447,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Banana,Season B,2007,2,2007,8,none,production,62324.0,0
1787,BI1998A104,Burundi,BI,Bururi,none,Bururi,Beans (mixed),Season C,2007,6,2007,11,none,production,1300.0,0
8641,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Sorghum,Season B,2007,2,2007,8,none,production,14387.0,0
