,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
1703,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,"Groundnuts (In Shell, Large)",Main,2005,10,2006,6,All (PS),production,48.0,0
1699,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,"Groundnuts (In Shell, Small)",Main,2005,10,2006,6,All (PS),production,4372.0,0
3764,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Pigeon Pea,Main,2005,10,2006,6,All (PS),area,117600.0,0
4448,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Cotton,Cotton season,2005,10,2006,6,All (PS),area,6556.0,0
4449,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Cotton,Cotton season,2005,10,2006,6,All (PS),production,5183.0,0
7312,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Sesame Seed,Main,2005,10,2006,6,All (PS),production,1390.0,0
7313,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Sesame Seed,Main,2005,10,2006,6,All (PS),yield,0.3564102564102564,0
6023,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Virginia Peanut,Main,2005,10,2006,6,All (PS),production,55.0,0
4450,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Cotton,Cotton season,2005,10,2006,6,All (PS),yield,0.7905735204392923,0
2759,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Sorghum,Main,2005,10,2006,6,All (PS),production,103373.93047787,0
2760,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Sorghum,Main,2005,10,2006,6,All (PS),yield,1.5245839378900228,0
5982,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Spanish Peanut,Main,2005,10,2006,6,All (PS),yield,0.14962877030162414,0
5981,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Spanish Peanut,Main,2005,10,2006,6,All (PS),production,6449.0,0
5980,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Spanish Peanut,Main,2005,10,2006,6,All (PS),area,43100.0,0
7329,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Green Bean,Main,2005,10,2006,6,All (PS),area,36700.0,0
7330,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Green Bean,Main,2005,10,2006,6,All (PS),production,12100.0,0
7331,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Green Bean,Main,2005,10,2006,6,All (PS),yield,0.329700272479564,0
3750,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Green Bean,Main,2005,10,2006,6,All (PS),yield,0.450036469730124,0
3749,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Green Bean,Main,2005,10,2006,6,All (PS),production,61700.0,0
2758,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Sorghum,Main,2005,10,2006,6,All (PS),area,67804.68290971,0
6024,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Virginia Peanut,Main,2005,10,2006,6,All (PS),yield,0.1375,0
7311,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Sesame Seed,Main,2005,10,2006,6,All (PS),area,3900.0,0
551,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Maize,Main,2005,10,2006,6,All (PS),yield,0.7624109612913064,0
2652,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Rice,Rice season,2005,10,2006,6,All (PS),production,29343.0,0
2653,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Rice,Rice season,2005,10,2006,6,All (PS),yield,0.8707121661721068,0
6106,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Beans (Lima),Main,2005,10,2006,6,All (PS),yield,0.18,0
6105,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Beans (Lima),Main,2005,10,2006,6,All (PS),production,90.0,0
6104,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Beans (Lima),Main,2005,10,2006,6,All (PS),area,500.0,0
1095,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Green Bean,Main,2005,10,2006,6,All (PS),yield,0.3888888888888889,0
1094,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Green Bean,Main,2005,10,2006,6,All (PS),production,3500.0,0
1093,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Green Bean,Main,2005,10,2006,6,All (PS),area,9000.0,0
8143,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Groundnuts (In Shell),Main,2005,10,2006,6,All (PS),yield,0.33187101779549216,0
8142,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Groundnuts (In Shell),Main,2005,10,2006,6,All (PS),production,4245.94253002,0
8141,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Groundnuts (In Shell),Main,2005,10,2006,6,All (PS),area,12793.95398316,0
6078,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Beans (mixed),Main,2005,10,2006,6,All (PS),yield,0.2680405322890721,0
6077,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Beans (mixed),Main,2005,10,2006,6,All (PS),production,15398.17170781,0
6076,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Beans (mixed),Main,2005,10,2006,6,All (PS),area,57447.17627707,0
4418,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,"Groundnuts (In Shell, Small)",Main,2005,10,2006,6,All (PS),production,11154.0,0
1720,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Cotton,Cotton season,2005,10,2006,6,All (PS),yield,1.1344788732394366,0
1719,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Cotton,Cotton season,2005,10,2006,6,All (PS),production,40274.0,0
2697,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Cassava,Annual,2005,10,2006,6,All (PS),area,15084.86037363,0
2698,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Cassava,Annual,2005,10,2006,6,All (PS),production,387494.60890243,0
2699,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Cassava,Annual,2005,10,2006,6,All (PS),yield,25.687649690136563,0
4422,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,"Groundnuts (In Shell, Large)",Main,2005,10,2006,6,All (PS),production,5214.0,0
549,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Maize,Main,2005,10,2006,6,All (PS),area,137721.0,0
8483,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Sweet Potatoes (Orange),Main,2005,10,2006,6,All (PS),production,4043.0,0
1739,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Rice,Rice season,2005,10,2006,6,All (PS),area,31800.0,0
8482,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Sweet Potatoes (Orange),Main,2005,10,2006,6,All (PS),area,600.0,0
4516,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Cassava,Annual,2005,10,2006,6,All (PS),production,408090.79480368,0
5742,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Millet,Main,2005,10,2006,6,All (PS),production,714.0,0
4691,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Pigeon Pea,Main,2005,10,2006,6,All (PS),area,1900.0,0
5150,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Virginia Peanut,Main,2005,10,2006,6,All (PS),yield,0.25263157894736843,0
5149,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Virginia Peanut,Main,2005,10,2006,6,All (PS),production,480.0,0
5148,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Virginia Peanut,Main,2005,10,2006,6,All (PS),area,1900.0,0
7526,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Millet,Main,2005,10,2006,6,All (PS),area,18000.0,0
7527,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Millet,Main,2005,10,2006,6,All (PS),production,24738.0,0
7528,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Millet,Main,2005,10,2006,6,All (PS),yield,1.3743333333333334,0
4692,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Pigeon Pea,Main,2005,10,2006,6,All (PS),production,1206.0,0
4693,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Pigeon Pea,Main,2005,10,2006,6,All (PS),yield,0.6347368421052632,0
5108,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Spanish Peanut,Main,2005,10,2006,6,All (PS),yield,0.2371551724137931,0
5107,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Spanish Peanut,Main,2005,10,2006,6,All (PS),production,2751.0,0
5106,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Spanish Peanut,Main,2005,10,2006,6,All (PS),area,11600.0,0
7972,MZ2021A110,Mozambique,MZ,Tete,none,Tete,"Groundnuts (In Shell, Large)",Main,2005,10,2006,6,All (PS),production,6252.0,0
7663,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Sweet Potatoes (Orange),Main,2005,10,2006,6,All (PS),area,2800.0,0
5052,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Sweet Potatoes (Non-Orange),Main,2005,10,2006,6,All (PS),yield,9.348853164556962,0
3332,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Virginia Peanut,Main,2005,10,2006,6,All (PS),area,2100.0,0
3333,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Virginia Peanut,Main,2005,10,2006,6,All (PS),production,289.0,0
3334,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Virginia Peanut,Main,2005,10,2006,6,All (PS),yield,0.1376190476190476,0
4737,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Cowpea,Main,2005,10,2006,6,All (PS),area,17700.0,0
4738,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Cowpea,Main,2005,10,2006,6,All (PS),production,7998.0,0
4739,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Cowpea,Main,2005,10,2006,6,All (PS),yield,0.451864406779661,0
5051,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Sweet Potatoes (Non-Orange),Main,2005,10,2006,6,All (PS),production,73855.94,0
5050,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Sweet Potatoes (Non-Orange),Main,2005,10,2006,6,All (PS),area,7900.0,0
874,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,"Groundnuts (In Shell, Small)",Main,2005,10,2006,6,All (PS),production,3788.0,0
7569,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Bambara groundnut,Main,2005,10,2006,6,All (PS),area,1200.0,0
3289,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Spanish Peanut,Main,2005,10,2006,6,All (PS),yield,0.18875,0
7570,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Bambara groundnut,Main,2005,10,2006,6,All (PS),production,678.0,0
3288,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Spanish Peanut,Main,2005,10,2006,6,All (PS),production,1359.0,0
4677,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Green Bean,Main,2005,10,2006,6,All (PS),yield,0.3018867924528302,0
1512,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Spanish Peanut,Main,2005,10,2006,6,All (PS),yield,0.12635838150289017,0
1511,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Spanish Peanut,Main,2005,10,2006,6,All (PS),production,2186.0,0
3231,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Sweet Potatoes (Non-Orange),Main,2005,10,2006,6,All (PS),area,2800.0,0
3232,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Sweet Potatoes (Non-Orange),Main,2005,10,2006,6,All (PS),production,86953.98,0
3233,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Sweet Potatoes (Non-Orange),Main,2005,10,2006,6,All (PS),yield,31.054992857142857,0
3590,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Cassava,Annual,2005,10,2006,6,All (PS),yield,27.753814265511885,0
3589,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Cassava,Annual,2005,10,2006,6,All (PS),production,8336702.69351593,0
3588,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Cassava,Annual,2005,10,2006,6,All (PS),area,300380.43109179,0
5230,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Beans (Lima),Main,2005,10,2006,6,All (PS),yield,1.1524242424242424,0
5229,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Beans (Lima),Main,2005,10,2006,6,All (PS),production,11409.0,0
5228,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Beans (Lima),Main,2005,10,2006,6,All (PS),area,9900.0,0
1369,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Maize,Main,2005,10,2006,6,All (PS),area,152508.0,0
1370,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Maize,Main,2005,10,2006,6,All (PS),production,102000.0,0
7510,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Sunflower Seed,Main,2005,10,2006,6,All (PS),production,251.0,0
1371,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Maize,Main,2005,10,2006,6,All (PS),yield,0.6688173735148321,0
7998,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Rice,Rice season,2005,10,2006,6,All (PS),yield,0.7866666666666666,0
7997,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Rice,Rice season,2005,10,2006,6,All (PS),production,472.0,0
7996,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Rice,Rice season,2005,10,2006,6,All (PS),area,600.0,0
1510,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Spanish Peanut,Main,2005,10,2006,6,All (PS),area,17300.0,0
4675,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Green Bean,Main,2005,10,2006,6,All (PS),area,15900.0,0
4676,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Green Bean,Main,2005,10,2006,6,All (PS),production,4800.0,0
5201,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Beans (mixed),Main,2005,10,2006,6,All (PS),yield,0.46481239987420525,0
5200,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Beans (mixed),Main,2005,10,2006,6,All (PS),production,2431.92345655,0
5199,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Beans (mixed),Main,2005,10,2006,6,All (PS),area,5232.05374299,0
7511,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Sunflower Seed,Main,2005,10,2006,6,All (PS),yield,0.251,0
3287,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Spanish Peanut,Main,2005,10,2006,6,All (PS),area,7200.0,0
796,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Beans (mixed),Main,2005,10,2006,6,All (PS),yield,0.6370114890378447,0
5015,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Sweet Potatoes (Orange),Main,2005,10,2006,6,All (PS),yield,6.83,0
5013,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Sweet Potatoes (Orange),Main,2005,10,2006,6,All (PS),area,1000.0,0
4915,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Bambara groundnut,Main,2005,10,2006,6,All (PS),production,1728.0,0
903,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Rice,Rice season,2005,10,2006,6,All (PS),yield,0.6630508474576271,0
4874,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Millet,Main,2005,10,2006,6,All (PS),yield,2.1408510638297873,0
4873,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Millet,Main,2005,10,2006,6,All (PS),production,10062.0,0
4872,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Millet,Main,2005,10,2006,6,All (PS),area,4700.0,0
8577,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Spanish Peanut,Main,2005,10,2006,6,All (PS),yield,0.18462962962962962,0
8576,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Spanish Peanut,Main,2005,10,2006,6,All (PS),production,997.0,0
8575,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Spanish Peanut,Main,2005,10,2006,6,All (PS),area,5400.0,0
4810,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Sweet Potatoes,Main,2005,10,2006,6,All (PS),area,8900.0,0
4811,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Sweet Potatoes,Main,2005,10,2006,6,All (PS),production,80690.0,0
4857,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Sunflower Seed,Main,2005,10,2006,6,All (PS),yield,0.11767441860465117,0
4812,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Sweet Potatoes,Main,2005,10,2006,6,All (PS),yield,9.06629213483146,0
4856,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Sunflower Seed,Main,2005,10,2006,6,All (PS),production,506.0,0
4855,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Sunflower Seed,Main,2005,10,2006,6,All (PS),area,4300.0,0
1419,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Sweet Potatoes (Orange),Main,2005,10,2006,6,All (PS),yield,2.4228301886792454,0
944,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Cassava,Annual,2005,10,2006,6,All (PS),area,31300.0,0
945,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Cassava,Annual,2005,10,2006,6,All (PS),production,244857.0,0
946,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Cassava,Annual,2005,10,2006,6,All (PS),yield,7.822907348242811,0
1418,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Sweet Potatoes (Orange),Main,2005,10,2006,6,All (PS),production,12841.0,0
1417,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Sweet Potatoes (Orange),Main,2005,10,2006,6,All (PS),area,5300.0,0
7621,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Maize,Main,2005,10,2006,6,All (PS),area,264258.0,0
7622,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Maize,Main,2005,10,2006,6,All (PS),production,260000.0,0
7623,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Maize,Main,2005,10,2006,6,All (PS),yield,0.9838869589567771,0
3494,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,"Groundnuts (In Shell, Small)",Main,2005,10,2006,6,All (PS),production,2718.0,0
3498,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,"Groundnuts (In Shell, Large)",Main,2005,10,2006,6,All (PS),production,578.0,0
3519,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Cotton,Cotton season,2005,10,2006,6,All (PS),area,15397.0,0
5014,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Sweet Potatoes (Orange),Main,2005,10,2006,6,All (PS),production,6830.0,0
3520,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Cotton,Cotton season,2005,10,2006,6,All (PS),production,7468.0,0
902,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Rice,Rice season,2005,10,2006,6,All (PS),production,3912.0,0
7968,MZ2021A110,Mozambique,MZ,Tete,none,Tete,"Groundnuts (In Shell, Small)",Main,2005,10,2006,6,All (PS),production,8900.0,0
878,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,"Groundnuts (In Shell, Large)",Main,2005,10,2006,6,All (PS),production,14248.0,0
7571,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Bambara groundnut,Main,2005,10,2006,6,All (PS),yield,0.565,0
3544,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Rice,Rice season,2005,10,2006,6,All (PS),yield,0.815915915915916,0
3543,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Rice,Rice season,2005,10,2006,6,All (PS),production,163020.0,0
3542,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Rice,Rice season,2005,10,2006,6,All (PS),area,199800.0,0
4783,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Tobacco,Main,2005,10,2006,6,All (PS),area,3400.0,0
4784,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Tobacco,Main,2005,10,2006,6,All (PS),production,202.0,0
4785,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Tobacco,Main,2005,10,2006,6,All (PS),yield,0.05941176470588235,0
1456,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Sweet Potatoes (Non-Orange),Main,2005,10,2006,6,All (PS),yield,1.8458606557377049,0
3386,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Beans (mixed),Main,2005,10,2006,6,All (PS),area,21510.35816866,0
3387,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Beans (mixed),Main,2005,10,2006,6,All (PS),production,10053.17450963,0
3388,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Beans (mixed),Main,2005,10,2006,6,All (PS),yield,0.4673643474833998,0
4970,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Maize,Main,2005,10,2006,6,All (PS),yield,0.9028785893849803,0
4969,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Maize,Main,2005,10,2006,6,All (PS),production,204000.0,0
4968,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Maize,Main,2005,10,2006,6,All (PS),area,225944.0,0
1455,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Sweet Potatoes (Non-Orange),Main,2005,10,2006,6,All (PS),production,22519.5,0
1454,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Sweet Potatoes (Non-Orange),Main,2005,10,2006,6,All (PS),area,12200.0,0
8437,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Maize,Main,2005,10,2006,6,All (PS),area,28514.0,0
8438,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Maize,Main,2005,10,2006,6,All (PS),production,29300.0,0
8439,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Maize,Main,2005,10,2006,6,All (PS),yield,1.0275654064669986,0
3414,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Beans (Lima),Main,2005,10,2006,6,All (PS),area,2200.0,0
3415,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Beans (Lima),Main,2005,10,2006,6,All (PS),production,1917.0,0
3416,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Beans (Lima),Main,2005,10,2006,6,All (PS),yield,0.8713636363636363,0
901,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Rice,Rice season,2005,10,2006,6,All (PS),area,5900.0,0
3521,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Cotton,Cotton season,2005,10,2006,6,All (PS),yield,0.48502955121127495,0
795,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Beans (mixed),Main,2005,10,2006,6,All (PS),production,38689.96617898,0
794,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Beans (mixed),Main,2005,10,2006,6,All (PS),area,60736.68504381,0
7509,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Sunflower Seed,Main,2005,10,2006,6,All (PS),area,1000.0,0
5588,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Pigeon Pea,Main,2005,10,2006,6,All (PS),yield,0.45,0
5587,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Pigeon Pea,Main,2005,10,2006,6,All (PS),production,450.0,0
5586,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Pigeon Pea,Main,2005,10,2006,6,All (PS),area,1000.0,0
6257,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Cassava,Annual,2005,10,2006,6,All (PS),yield,11.738576863778322,0
4517,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Cassava,Annual,2005,10,2006,6,All (PS),yield,159.35273165563527,0
13,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Cotton,Cotton season,2005,10,2006,6,All (PS),area,54247.0,0
14,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Cotton,Cotton season,2005,10,2006,6,All (PS),production,30000.0,0
15,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Cotton,Cotton season,2005,10,2006,6,All (PS),yield,0.5530259737865688,0
5572,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Green Bean,Main,2005,10,2006,6,All (PS),yield,0.14666666666666667,0
5571,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Green Bean,Main,2005,10,2006,6,All (PS),production,1100.0,0
5570,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Green Bean,Main,2005,10,2006,6,All (PS),area,7500.0,0
5558,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Sesame Seed,Main,2005,10,2006,6,All (PS),yield,0.12,0
5557,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Sesame Seed,Main,2005,10,2006,6,All (PS),production,12.0,0
5556,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Sesame Seed,Main,2005,10,2006,6,All (PS),area,100.0,0
4575,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Sorghum,Main,2005,10,2006,6,All (PS),area,56949.94501396,0
4576,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Sorghum,Main,2005,10,2006,6,All (PS),production,125017.01103098999,0
4577,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Sorghum,Main,2005,10,2006,6,All (PS),yield,2.1952086345359048,0
3050,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Millet,Main,2005,10,2006,6,All (PS),area,10100.0,0
3051,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Millet,Main,2005,10,2006,6,All (PS),production,12066.0,0
3052,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Millet,Main,2005,10,2006,6,All (PS),yield,1.1946534653465346,0
3653,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Sorghum,Main,2005,10,2006,6,All (PS),yield,1.0779950177173407,0
3652,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Sorghum,Main,2005,10,2006,6,All (PS),production,77508.49775658,0
5539,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Groundnuts (In Shell),Main,2005,10,2006,6,All (PS),yield,0.2511063596018046,0
5538,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Groundnuts (In Shell),Main,2005,10,2006,6,All (PS),production,21011.93929487,0
5537,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Groundnuts (In Shell),Main,2005,10,2006,6,All (PS),area,83677.44778822,0
4515,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Cassava,Annual,2005,10,2006,6,All (PS),area,2560.92751322,0
692,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Spanish Peanut,Main,2005,10,2006,6,All (PS),area,7500.0,0
7439,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Tobacco,Main,2005,10,2006,6,All (PS),yield,1.6156983240223464,0
7437,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Tobacco,Main,2005,10,2006,6,All (PS),area,17900.0,0
5741,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Millet,Main,2005,10,2006,6,All (PS),area,1500.0,0
1317,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Bambara groundnut,Main,2005,10,2006,6,All (PS),area,6500.0,0
1318,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Bambara groundnut,Main,2005,10,2006,6,All (PS),production,2004.0,0
1319,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Bambara groundnut,Main,2005,10,2006,6,All (PS),yield,0.3083076923076923,0
