,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
3462,TG2009A20304,Togo,TG,Centrale,Blitta,Blitta,Sorghum,Main,1999,5,1999,11,All (PS),production,7548.794801302241,0
5003,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Sorghum,Main,1999,5,1999,11,All (PS),yield,0.7464788732394366,0
3081,TG2009A20302,Togo,TG,Centrale,Tchamba,Tchamba,Maize,Main,1999,5,1999,11,All (PS),production,27610.0,0
5652,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Maize,Main,1999,5,1999,11,All (PS),area,5211.0,0
5653,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Maize,Main,1999,5,1999,11,All (PS),production,4814.0,0
2391,TG2009A20211,Togo,TG,Plateaux,Kpélé,Kpélé,Sorghum,Main,1999,5,1999,11,All (PS),production,956.7708965049037,0
2390,TG2009A20211,Togo,TG,Plateaux,Kpélé,Kpélé,Sorghum,Main,1999,5,1999,11,All (PS),area,2023.8104041547854,0
3082,TG2009A20302,Togo,TG,Centrale,Tchamba,Tchamba,Maize,Main,1999,5,1999,11,All (PS),yield,1.612733644859813,0
4744,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Maize,Main,1999,5,1999,11,All (PS),yield,0.7009636143436365,0
1774,TG2009A20205,Togo,TG,Plateaux,Amou,Amou,Sorghum,Main,1999,5,1999,11,All (PS),yield,0.7278978388998035,0
1773,TG2009A20205,Togo,TG,Plateaux,Amou,Amou,Sorghum,Main,1999,5,1999,11,All (PS),production,714.2511520737327,0
1772,TG2009A20205,Togo,TG,Plateaux,Amou,Amou,Sorghum,Main,1999,5,1999,11,All (PS),area,981.2519201228878,0
6567,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Maize,Main,1999,5,1999,11,All (PS),yield,0.621057787608249,0
6566,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Maize,Main,1999,5,1999,11,All (PS),production,9186.464150943397,0
3463,TG2009A20304,Togo,TG,Centrale,Blitta,Blitta,Sorghum,Main,1999,5,1999,11,All (PS),yield,0.8480693234299862,0
4222,TG2009A20404,Togo,TG,Savanes,Tandjouaré,Tandjouaré,Millet,Main,1999,5,1999,11,All (PS),yield,0.5449435254418655,0
3523,TG2009A20304,Togo,TG,Centrale,Blitta,Blitta,Maize,Main,1999,5,1999,11,All (PS),yield,1.5599326990020885,0
3522,TG2009A20304,Togo,TG,Centrale,Blitta,Blitta,Maize,Main,1999,5,1999,11,All (PS),production,13865.959812752953,0
991,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Millet,Main,1999,5,1999,11,All (PS),area,1860.0,0
992,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Millet,Main,1999,5,1999,11,All (PS),production,731.0,0
4220,TG2009A20404,Togo,TG,Savanes,Tandjouaré,Tandjouaré,Millet,Main,1999,5,1999,11,All (PS),area,12822.123774509804,0
993,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Millet,Main,1999,5,1999,11,All (PS),yield,0.39301075268817204,0
71,TG2009A20101,Togo,TG,Kara,Bassar,Bassar,Millet,Main,1999,5,1999,11,All (PS),yield,0.18103910016068558,0
3521,TG2009A20304,Togo,TG,Centrale,Blitta,Blitta,Maize,Main,1999,5,1999,11,All (PS),area,8888.819255871236,0
6565,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Maize,Main,1999,5,1999,11,All (PS),area,14791.64150943396,0
3244,TG2009A20303,Togo,TG,Centrale,Tchaoudjo,Tchaoudjo,Sorghum,Main,1999,5,1999,11,All (PS),yield,0.7742792109256449,0
5001,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Sorghum,Main,1999,5,1999,11,All (PS),area,284.0,0
5002,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Sorghum,Main,1999,5,1999,11,All (PS),production,212.0,0
4221,TG2009A20404,Togo,TG,Savanes,Tandjouaré,Tandjouaré,Millet,Main,1999,5,1999,11,All (PS),production,6987.333333333333,0
5896,TG2009A20210,Togo,TG,Plateaux,Akébou,Akébou,Maize,Main,1999,5,1999,11,All (PS),area,3243.6516866236457,0
4436,TG2009A20405,Togo,TG,Savanes,Cinkassé,Cinkassé,Maize,Main,1999,5,1999,11,All (PS),area,2048.323529411765,0
5898,TG2009A20210,Togo,TG,Plateaux,Akébou,Akébou,Maize,Main,1999,5,1999,11,All (PS),yield,0.9005438840808884,0
4005,TG2009A20403,Togo,TG,Savanes,Kpendjal,Kpendjal,Sorghum,Main,1999,5,1999,11,All (PS),production,10616.725490196079,0
4004,TG2009A20403,Togo,TG,Savanes,Kpendjal,Kpendjal,Sorghum,Main,1999,5,1999,11,All (PS),area,16422.235294117647,0
3790,TG2009A20401,Togo,TG,Savanes,Tône,Tône,Maize,Main,1999,5,1999,11,All (PS),yield,1.1469591581951133,0
4486,TG2009A20206,Togo,TG,Plateaux,Est-Mono,Est-Mono,Sorghum,Main,1999,5,1999,11,All (PS),yield,0.5899974931060415,0
4485,TG2009A20206,Togo,TG,Plateaux,Est-Mono,Est-Mono,Sorghum,Main,1999,5,1999,11,All (PS),production,3367.196336308126,0
4484,TG2009A20206,Togo,TG,Plateaux,Est-Mono,Est-Mono,Sorghum,Main,1999,5,1999,11,All (PS),area,5707.13668388915,0
4006,TG2009A20403,Togo,TG,Savanes,Kpendjal,Kpendjal,Sorghum,Main,1999,5,1999,11,All (PS),yield,0.6464847994230682,0
6231,TG2009A20203,Togo,TG,Plateaux,Wawa,Wawa,Maize,Main,1999,5,1999,11,All (PS),yield,0.8195940347970173,0
6229,TG2009A20203,Togo,TG,Plateaux,Wawa,Wawa,Maize,Main,1999,5,1999,11,All (PS),area,3045.3483133763543,0
4382,TG2009A20405,Togo,TG,Savanes,Cinkassé,Cinkassé,Millet,Main,1999,5,1999,11,All (PS),area,7765.01633986928,0
4383,TG2009A20405,Togo,TG,Savanes,Cinkassé,Cinkassé,Millet,Main,1999,5,1999,11,All (PS),production,3554.222222222222,0
4384,TG2009A20405,Togo,TG,Savanes,Cinkassé,Cinkassé,Millet,Main,1999,5,1999,11,All (PS),yield,0.4577224395489238,0
3952,TG2009A20402,Togo,TG,Savanes,Oti,Oti,Maize,Main,1999,5,1999,11,All (PS),yield,1.1825379609544469,0
3951,TG2009A20402,Togo,TG,Savanes,Oti,Oti,Maize,Main,1999,5,1999,11,All (PS),production,10903.0,0
6230,TG2009A20203,Togo,TG,Plateaux,Wawa,Wawa,Maize,Main,1999,5,1999,11,All (PS),production,2495.9493115224177,0
3950,TG2009A20402,Togo,TG,Savanes,Oti,Oti,Maize,Main,1999,5,1999,11,All (PS),area,9220.0,0
564,TG2009A20104,Togo,TG,Kara,Doufelgou,Doufelgou,Sorghum,Main,1999,5,1999,11,All (PS),yield,0.8561958874458875,0
562,TG2009A20104,Togo,TG,Kara,Doufelgou,Doufelgou,Sorghum,Main,1999,5,1999,11,All (PS),area,6803.549194991056,0
1401,TG2009A20202,Togo,TG,Plateaux,Kloto,Kloto,Maize,Main,1999,5,1999,11,All (PS),yield,1.0301874094135464,0
1400,TG2009A20202,Togo,TG,Plateaux,Kloto,Kloto,Maize,Main,1999,5,1999,11,All (PS),production,3243.9743065791235,0
1399,TG2009A20202,Togo,TG,Plateaux,Kloto,Kloto,Maize,Main,1999,5,1999,11,All (PS),area,3148.916669857009,0
4329,TG2009A20405,Togo,TG,Savanes,Cinkassé,Cinkassé,Sorghum,Main,1999,5,1999,11,All (PS),production,3011.3627450980393,0
4330,TG2009A20405,Togo,TG,Savanes,Cinkassé,Cinkassé,Sorghum,Main,1999,5,1999,11,All (PS),yield,0.5291338067232392,0
5561,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Sorghum,Main,1999,5,1999,11,All (PS),yield,0.8744843842074249,0
563,TG2009A20104,Togo,TG,Kara,Doufelgou,Doufelgou,Sorghum,Main,1999,5,1999,11,All (PS),production,5825.17084078712,0
5560,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Sorghum,Main,1999,5,1999,11,All (PS),production,8904.0,0
5897,TG2009A20210,Togo,TG,Plateaux,Akébou,Akébou,Maize,Main,1999,5,1999,11,All (PS),production,2921.0506884775823,0
2862,TG2009A20301,Togo,TG,Centrale,Sotouboua,Sotouboua,Maize,Main,1999,5,1999,11,All (PS),production,13021.040187247045,0
2861,TG2009A20301,Togo,TG,Centrale,Sotouboua,Sotouboua,Maize,Main,1999,5,1999,11,All (PS),area,8347.180744128764,0
807,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Millet,Main,1999,5,1999,11,All (PS),yield,0.2008817046289493,0
806,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Millet,Main,1999,5,1999,11,All (PS),production,1367.0,0
805,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Millet,Main,1999,5,1999,11,All (PS),area,6805.0,0
5559,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Sorghum,Main,1999,5,1999,11,All (PS),area,10182.0,0
619,TG2009A20104,Togo,TG,Kara,Doufelgou,Doufelgou,Millet,Main,1999,5,1999,11,All (PS),area,2631.4051878354203,0
620,TG2009A20104,Togo,TG,Kara,Doufelgou,Doufelgou,Millet,Main,1999,5,1999,11,All (PS),production,360.7942754919499,0
621,TG2009A20104,Togo,TG,Kara,Doufelgou,Doufelgou,Millet,Main,1999,5,1999,11,All (PS),yield,0.13711087792934593,0
676,TG2009A20104,Togo,TG,Kara,Doufelgou,Doufelgou,Maize,Main,1999,5,1999,11,All (PS),area,2669.1413237924867,0
677,TG2009A20104,Togo,TG,Kara,Doufelgou,Doufelgou,Maize,Main,1999,5,1999,11,All (PS),production,3365.8792486583184,0
678,TG2009A20104,Togo,TG,Kara,Doufelgou,Doufelgou,Maize,Main,1999,5,1999,11,All (PS),yield,1.2610344827586206,0
2000,TG2009A20207,Togo,TG,Plateaux,Agou,Agou,Sorghum,Main,1999,5,1999,11,All (PS),area,83.35459377372817,0
2001,TG2009A20207,Togo,TG,Plateaux,Agou,Agou,Sorghum,Main,1999,5,1999,11,All (PS),production,40.981017463933185,0
2002,TG2009A20207,Togo,TG,Plateaux,Agou,Agou,Sorghum,Main,1999,5,1999,11,All (PS),yield,0.4916467780429595,0
3844,TG2009A20402,Togo,TG,Savanes,Oti,Oti,Sorghum,Main,1999,5,1999,11,All (PS),yield,0.5980111417712293,0
2675,TG2009A20212,Togo,TG,Plateaux,Anié,Anié,Maize,Main,1999,5,1999,11,All (PS),area,17457.661429329957,0
2677,TG2009A20212,Togo,TG,Plateaux,Anié,Anié,Maize,Main,1999,5,1999,11,All (PS),yield,0.9249520139293511,0
3896,TG2009A20402,Togo,TG,Savanes,Oti,Oti,Millet,Main,1999,5,1999,11,All (PS),area,11929.0,0
3897,TG2009A20402,Togo,TG,Savanes,Oti,Oti,Millet,Main,1999,5,1999,11,All (PS),production,6064.0,0
3898,TG2009A20402,Togo,TG,Savanes,Oti,Oti,Millet,Main,1999,5,1999,11,All (PS),yield,0.5083410176879872,0
4438,TG2009A20405,Togo,TG,Savanes,Cinkassé,Cinkassé,Maize,Main,1999,5,1999,11,All (PS),yield,1.1231486932562418,0
4437,TG2009A20405,Togo,TG,Savanes,Cinkassé,Cinkassé,Maize,Main,1999,5,1999,11,All (PS),production,2300.571895424837,0
2676,TG2009A20212,Togo,TG,Plateaux,Anié,Anié,Maize,Main,1999,5,1999,11,All (PS),production,16147.499097555497,0
3843,TG2009A20402,Togo,TG,Savanes,Oti,Oti,Sorghum,Main,1999,5,1999,11,All (PS),production,11486.0,0
3842,TG2009A20402,Togo,TG,Savanes,Oti,Oti,Sorghum,Main,1999,5,1999,11,All (PS),area,19207.0,0
2054,TG2009A20207,Togo,TG,Plateaux,Agou,Agou,Maize,Main,1999,5,1999,11,All (PS),area,6504.911728016948,0
2621,TG2009A20212,Togo,TG,Plateaux,Anié,Anié,Sorghum,Main,1999,5,1999,11,All (PS),area,6331.03331611085,0
2622,TG2009A20212,Togo,TG,Plateaux,Anié,Anié,Sorghum,Main,1999,5,1999,11,All (PS),production,3749.6801854310042,0
1350,TG2009A20202,Togo,TG,Plateaux,Kloto,Kloto,Sorghum,Main,1999,5,1999,11,All (PS),yield,0.4916467780429595,0
1349,TG2009A20202,Togo,TG,Plateaux,Kloto,Kloto,Sorghum,Main,1999,5,1999,11,All (PS),production,91.97266514806378,0
750,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Sorghum,Main,1999,5,1999,11,All (PS),yield,0.5358754968672101,0
749,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Sorghum,Main,1999,5,1999,11,All (PS),production,7954.0,0
748,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Sorghum,Main,1999,5,1999,11,All (PS),area,14843.0,0
1348,TG2009A20202,Togo,TG,Plateaux,Kloto,Kloto,Sorghum,Main,1999,5,1999,11,All (PS),area,187.07061503416855,0
2803,TG2009A20301,Togo,TG,Centrale,Sotouboua,Sotouboua,Sorghum,Main,1999,5,1999,11,All (PS),yield,0.8480693234299863,0
2802,TG2009A20301,Togo,TG,Centrale,Sotouboua,Sotouboua,Sorghum,Main,1999,5,1999,11,All (PS),production,10263.20519869776,0
2801,TG2009A20301,Togo,TG,Centrale,Sotouboua,Sotouboua,Sorghum,Main,1999,5,1999,11,All (PS),area,12101.847001361388,0
4276,TG2009A20404,Togo,TG,Savanes,Tandjouaré,Tandjouaré,Maize,Main,1999,5,1999,11,All (PS),yield,0.8639323971498499,0
2623,TG2009A20212,Togo,TG,Plateaux,Anié,Anié,Sorghum,Main,1999,5,1999,11,All (PS),yield,0.592269855205,0
2056,TG2009A20207,Togo,TG,Plateaux,Agou,Agou,Maize,Main,1999,5,1999,11,All (PS),yield,0.912801023357368,0
2055,TG2009A20207,Togo,TG,Plateaux,Agou,Agou,Maize,Main,1999,5,1999,11,All (PS),production,5937.690082183215,0
4328,TG2009A20405,Togo,TG,Savanes,Cinkassé,Cinkassé,Sorghum,Main,1999,5,1999,11,All (PS),area,5691.117647058823,0
3789,TG2009A20401,Togo,TG,Savanes,Tône,Tône,Maize,Main,1999,5,1999,11,All (PS),production,3475.5772058823527,0
2863,TG2009A20301,Togo,TG,Centrale,Sotouboua,Sotouboua,Maize,Main,1999,5,1999,11,All (PS),yield,1.5599326990020885,0
6057,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Maize,Main,1999,5,1999,11,All (PS),yield,0.3919603010724039,0
862,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Maize,Main,1999,5,1999,11,All (PS),area,2241.0,0
863,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Maize,Main,1999,5,1999,11,All (PS),production,2128.0,0
864,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Maize,Main,1999,5,1999,11,All (PS),yield,0.9495760821062026,0
491,TG2009A20103,Togo,TG,Kara,Binah,Binah,Maize,Main,1999,5,1999,11,All (PS),production,1467.1207513416816,0
490,TG2009A20103,Togo,TG,Kara,Binah,Binah,Maize,Main,1999,5,1999,11,All (PS),area,2027.8586762075133,0
5607,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Millet,Main,1999,5,1999,11,All (PS),area,3077.0,0
5608,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Millet,Main,1999,5,1999,11,All (PS),production,1406.0,0
5609,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Millet,Main,1999,5,1999,11,All (PS),yield,0.4569385765355866,0
3788,TG2009A20401,Togo,TG,Savanes,Tône,Tône,Maize,Main,1999,5,1999,11,All (PS),area,3030.253676470588,0
6385,TG2009A20502,Togo,TG,Maritime,Lacs,Lacs,Maize,Main,1999,5,1999,11,All (PS),area,6122.358490566038,0
6386,TG2009A20502,Togo,TG,Maritime,Lacs,Lacs,Maize,Main,1999,5,1999,11,All (PS),production,4409.535849056604,0
6387,TG2009A20502,Togo,TG,Maritime,Lacs,Lacs,Maize,Main,1999,5,1999,11,All (PS),yield,0.7202348336594911,0
5315,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,1999,5,1999,11,All (PS),yield,0.6784612894696973,0
4112,TG2009A20403,Togo,TG,Savanes,Kpendjal,Kpendjal,Maize,Main,1999,5,1999,11,All (PS),area,5668.64705882353,0
492,TG2009A20103,Togo,TG,Kara,Binah,Binah,Maize,Main,1999,5,1999,11,All (PS),yield,0.7234827399735174,0
5314,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,1999,5,1999,11,All (PS),production,14049.424091896926,0
3682,TG2009A20401,Togo,TG,Savanes,Tône,Tône,Sorghum,Main,1999,5,1999,11,All (PS),yield,0.5479885057471264,0
3681,TG2009A20401,Togo,TG,Savanes,Tône,Tône,Sorghum,Main,1999,5,1999,11,All (PS),production,3091.863970588235,0
3680,TG2009A20401,Togo,TG,Savanes,Tône,Tône,Sorghum,Main,1999,5,1999,11,All (PS),area,5642.2058823529405,0
2455,TG2009A20211,Togo,TG,Plateaux,Kpélé,Kpélé,Maize,Main,1999,5,1999,11,All (PS),yield,0.4405725886969479,0
2454,TG2009A20211,Togo,TG,Plateaux,Kpélé,Kpélé,Maize,Main,1999,5,1999,11,All (PS),production,7169.342923840053,0
2453,TG2009A20211,Togo,TG,Plateaux,Kpélé,Kpélé,Maize,Main,1999,5,1999,11,All (PS),area,16272.78479817444,0
4742,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Maize,Main,1999,5,1999,11,All (PS),area,26767.817447997517,0
4743,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Maize,Main,1999,5,1999,11,All (PS),production,18763.266066438995,0
435,TG2009A20103,Togo,TG,Kara,Binah,Binah,Millet,Main,1999,5,1999,11,All (PS),yield,0.1747018342797574,0
434,TG2009A20103,Togo,TG,Kara,Binah,Binah,Millet,Main,1999,5,1999,11,All (PS),production,658.2057245080501,0
433,TG2009A20103,Togo,TG,Kara,Binah,Binah,Millet,Main,1999,5,1999,11,All (PS),area,3767.5948121645797,0
2201,TG2009A20208,Togo,TG,Plateaux,Danyi,Danyi,Sorghum,Main,1999,5,1999,11,All (PS),area,53.60988701454569,0
2202,TG2009A20208,Togo,TG,Plateaux,Danyi,Danyi,Sorghum,Main,1999,5,1999,11,All (PS),production,35.038901077368266,0
2203,TG2009A20208,Togo,TG,Plateaux,Danyi,Danyi,Sorghum,Main,1999,5,1999,11,All (PS),yield,0.6535902802380714,0
5313,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,1999,5,1999,11,All (PS),area,20707.775535547968,0
3734,TG2009A20401,Togo,TG,Savanes,Tône,Tône,Millet,Main,1999,5,1999,11,All (PS),area,12993.827205882351,0
4113,TG2009A20403,Togo,TG,Savanes,Kpendjal,Kpendjal,Maize,Main,1999,5,1999,11,All (PS),production,6204.143790849674,0
6055,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Maize,Main,1999,5,1999,11,All (PS),area,30026.0,0
4541,TG2009A20206,Togo,TG,Plateaux,Est-Mono,Est-Mono,Maize,Main,1999,5,1999,11,All (PS),area,9998.577266322216,0
3735,TG2009A20401,Togo,TG,Savanes,Tône,Tône,Millet,Main,1999,5,1999,11,All (PS),production,6909.0,0
4058,TG2009A20403,Togo,TG,Savanes,Kpendjal,Kpendjal,Millet,Main,1999,5,1999,11,All (PS),area,21493.03267973856,0
4059,TG2009A20403,Togo,TG,Savanes,Kpendjal,Kpendjal,Millet,Main,1999,5,1999,11,All (PS),production,11522.444444444445,0
4542,TG2009A20206,Togo,TG,Plateaux,Est-Mono,Est-Mono,Maize,Main,1999,5,1999,11,All (PS),production,8680.170032879287,0
6056,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Maize,Main,1999,5,1999,11,All (PS),production,11769.0,0
4060,TG2009A20403,Togo,TG,Savanes,Kpendjal,Kpendjal,Millet,Main,1999,5,1999,11,All (PS),yield,0.5361013783460457,0
4543,TG2009A20206,Togo,TG,Plateaux,Est-Mono,Est-Mono,Maize,Main,1999,5,1999,11,All (PS),yield,0.868140516562925,0
3736,TG2009A20401,Togo,TG,Savanes,Tône,Tône,Millet,Main,1999,5,1999,11,All (PS),yield,0.53171401239446,0
74,TG2009A20101,Togo,TG,Kara,Bassar,Bassar,Millet,Main,2000,5,2000,11,All (PS),yield,0.2873051224944321,0
4333,TG2009A20405,Togo,TG,Savanes,Cinkassé,Cinkassé,Sorghum,Main,2000,5,2000,11,All (PS),yield,0.911090554319504,0
4544,TG2009A20206,Togo,TG,Plateaux,Est-Mono,Est-Mono,Maize,Main,2000,5,2000,11,All (PS),area,9856.936120244247,0
1610,TG2009A20204,Togo,TG,Plateaux,Ogou,Ogou,Maize,Main,2000,5,2000,11,All (PS),area,33558.815652173915,0
1611,TG2009A20204,Togo,TG,Plateaux,Ogou,Ogou,Maize,Main,2000,5,2000,11,All (PS),production,54897.40304347826,0
1188,TG2009A20201,Togo,TG,Plateaux,Haho,Haho,Maize,Main,2000,5,2000,11,All (PS),yield,1.812633491272433,0
2206,TG2009A20208,Togo,TG,Plateaux,Danyi,Danyi,Sorghum,Main,2000,5,2000,11,All (PS),yield,1.1686131386861316,0
5056,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Maize,Main,2000,5,2000,11,All (PS),production,27782.0,0
1186,TG2009A20201,Togo,TG,Plateaux,Haho,Haho,Maize,Main,2000,5,2000,11,All (PS),area,38301.88140161725,0
1187,TG2009A20201,Togo,TG,Plateaux,Haho,Haho,Maize,Main,2000,5,2000,11,All (PS),production,69427.27300731614,0
4331,TG2009A20405,Togo,TG,Savanes,Cinkassé,Cinkassé,Sorghum,Main,2000,5,2000,11,All (PS),area,5493.398692810458,0
2057,TG2009A20207,Togo,TG,Plateaux,Agou,Agou,Maize,Main,2000,5,2000,11,All (PS),area,7184.973841586749,0
4332,TG2009A20405,Togo,TG,Savanes,Cinkassé,Cinkassé,Sorghum,Main,2000,5,2000,11,All (PS),production,5004.983660130719,0
5057,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Maize,Main,2000,5,2000,11,All (PS),yield,0.7823711630526612,0
1612,TG2009A20204,Togo,TG,Plateaux,Ogou,Ogou,Maize,Main,2000,5,2000,11,All (PS),yield,1.6358563905374905,0
4489,TG2009A20206,Togo,TG,Plateaux,Est-Mono,Est-Mono,Sorghum,Main,2000,5,2000,11,All (PS),yield,1.2822955113704013,0
1403,TG2009A20202,Togo,TG,Plateaux,Kloto,Kloto,Maize,Main,2000,5,2000,11,All (PS),production,5598.927793782661,0
2204,TG2009A20208,Togo,TG,Plateaux,Danyi,Danyi,Sorghum,Main,2000,5,2000,11,All (PS),area,49.45468509984639,0
1840,TG2009A20205,Togo,TG,Plateaux,Amou,Amou,Maize,Main,2000,5,2000,11,All (PS),yield,1.0251816972054457,0
4439,TG2009A20405,Togo,TG,Savanes,Cinkassé,Cinkassé,Maize,Main,2000,5,2000,11,All (PS),area,2702.9803921568628,0
4440,TG2009A20405,Togo,TG,Savanes,Cinkassé,Cinkassé,Maize,Main,2000,5,2000,11,All (PS),production,3406.8986928104578,0
4441,TG2009A20405,Togo,TG,Savanes,Cinkassé,Cinkassé,Maize,Main,2000,5,2000,11,All (PS),yield,1.2604230140537196,0
2005,TG2009A20207,Togo,TG,Plateaux,Agou,Agou,Sorghum,Main,2000,5,2000,11,All (PS),yield,0.7373068432671082,0
1402,TG2009A20202,Togo,TG,Plateaux,Kloto,Kloto,Maize,Main,2000,5,2000,11,All (PS),area,3803.025399111809,0
1839,TG2009A20205,Togo,TG,Plateaux,Amou,Amou,Maize,Main,2000,5,2000,11,All (PS),production,9653.475422427035,0
2205,TG2009A20208,Togo,TG,Plateaux,Danyi,Danyi,Sorghum,Main,2000,5,2000,11,All (PS),production,57.793394777265746,0
1404,TG2009A20202,Togo,TG,Plateaux,Kloto,Kloto,Maize,Main,2000,5,2000,11,All (PS),yield,1.472229923862797,0
5657,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Maize,Main,2000,5,2000,11,All (PS),yield,1.432967032967033,0
2004,TG2009A20207,Togo,TG,Plateaux,Agou,Agou,Sorghum,Main,2000,5,2000,11,All (PS),production,298.5651260504202,0
2003,TG2009A20207,Togo,TG,Plateaux,Agou,Agou,Sorghum,Main,2000,5,2000,11,All (PS),area,404.9401260504202,0
72,TG2009A20101,Togo,TG,Kara,Bassar,Bassar,Millet,Main,2000,5,2000,11,All (PS),area,4490.0,0
1838,TG2009A20205,Togo,TG,Plateaux,Amou,Amou,Maize,Main,2000,5,2000,11,All (PS),area,9416.355606758832,0
5564,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Sorghum,Main,2000,5,2000,11,All (PS),yield,1.1202898550724638,0
1775,TG2009A20205,Togo,TG,Plateaux,Amou,Amou,Sorghum,Main,2000,5,2000,11,All (PS),area,1320.5453149001535,0
5562,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Sorghum,Main,2000,5,2000,11,All (PS),area,8280.0,0
1547,TG2009A20204,Togo,TG,Plateaux,Ogou,Ogou,Sorghum,Main,2000,5,2000,11,All (PS),area,11114.972608695653,0
4385,TG2009A20405,Togo,TG,Savanes,Cinkassé,Cinkassé,Millet,Main,2000,5,2000,11,All (PS),area,9505.349673202614,0
1777,TG2009A20205,Togo,TG,Plateaux,Amou,Amou,Sorghum,Main,2000,5,2000,11,All (PS),yield,1.1686131386861314,0
4747,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Maize,Main,2000,5,2000,11,All (PS),yield,0.7598359127354093,0
4746,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Maize,Main,2000,5,2000,11,All (PS),production,20102.99596398634,0
4745,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Maize,Main,2000,5,2000,11,All (PS),area,26457.022663769018,0
4545,TG2009A20206,Togo,TG,Plateaux,Est-Mono,Est-Mono,Maize,Main,2000,5,2000,11,All (PS),production,12059.527477689056,0
1548,TG2009A20204,Togo,TG,Plateaux,Ogou,Ogou,Sorghum,Main,2000,5,2000,11,All (PS),production,11301.519565217392,0
1124,TG2009A20201,Togo,TG,Plateaux,Haho,Haho,Sorghum,Main,2000,5,2000,11,All (PS),production,3449.078167115903,0
4278,TG2009A20404,Togo,TG,Savanes,Tandjouaré,Tandjouaré,Maize,Main,2000,5,2000,11,All (PS),production,4036.682598039216,0
2251,TG2009A20208,Togo,TG,Plateaux,Danyi,Danyi,Maize,Main,2000,5,2000,11,All (PS),yield,1.1669956561933108,0
2250,TG2009A20208,Togo,TG,Plateaux,Danyi,Danyi,Maize,Main,2000,5,2000,11,All (PS),production,2986.1793325252615,0
2249,TG2009A20208,Togo,TG,Plateaux,Danyi,Danyi,Maize,Main,2000,5,2000,11,All (PS),area,2558.8607092729453,0
4546,TG2009A20206,Togo,TG,Plateaux,Est-Mono,Est-Mono,Maize,Main,2000,5,2000,11,All (PS),yield,1.2234559837433776,0
4487,TG2009A20206,Togo,TG,Plateaux,Est-Mono,Est-Mono,Sorghum,Main,2000,5,2000,11,All (PS),area,6008.3029591357445,0
4488,TG2009A20206,Togo,TG,Plateaux,Est-Mono,Est-Mono,Sorghum,Main,2000,5,2000,11,All (PS),production,7704.419915453264,0
1125,TG2009A20201,Togo,TG,Plateaux,Haho,Haho,Sorghum,Main,2000,5,2000,11,All (PS),yield,1.1217125382262998,0
5563,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Sorghum,Main,2000,5,2000,11,All (PS),production,9276.0,0
1549,TG2009A20204,Togo,TG,Plateaux,Ogou,Ogou,Sorghum,Main,2000,5,2000,11,All (PS),yield,1.0167833932740236,0
