,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
398,CF2003A152,Central African Republic,CF,Haute-Kotto,none,Haute-Kotto,Cassava,Main,2014,4,2014,9,none,yield,2.9505451838606165,0
399,CF2003A152,Central African Republic,CF,Haute-Kotto,none,Haute-Kotto,Cassava,Main,2015,4,2015,9,none,area,5324.39928643,0
400,CF2003A152,Central African Republic,CF,Haute-Kotto,none,Haute-Kotto,Cassava,Main,2015,4,2015,9,none,production,14375.87807335,0
401,CF2003A152,Central African Republic,CF,Haute-Kotto,none,Haute-Kotto,Cassava,Main,2015,4,2015,9,none,yield,2.6999999999979343,0
402,CF2003A152,Central African Republic,CF,Haute-Kotto,none,Haute-Kotto,Cassava,Main,2016,4,2016,9,none,area,5324.39928643,0
403,CF2003A152,Central African Republic,CF,Haute-Kotto,none,Haute-Kotto,Cassava,Main,2016,4,2016,9,none,production,14375.87807335,0
404,CF2003A152,Central African Republic,CF,Haute-Kotto,none,Haute-Kotto,Cassava,Main,2016,4,2016,9,none,yield,2.6999999999979343,0
405,CF2003A161,Central African Republic,CF,Basse-Kotto,none,Basse-Kotto,Rice,Main,2014,4,2014,9,none,area,1332.04423592,0
406,CF2003A161,Central African Republic,CF,Basse-Kotto,none,Basse-Kotto,Rice,Main,2014,4,2014,9,none,production,1750.12023258,0
407,CF2003A161,Central African Republic,CF,Basse-Kotto,none,Basse-Kotto,Rice,Main,2014,4,2014,9,none,yield,1.3138604450108584,0
408,CF2003A161,Central African Republic,CF,Basse-Kotto,none,Basse-Kotto,Rice,Main,2015,4,2015,9,none,area,1035.45575079,0
409,CF2003A161,Central African Republic,CF,Basse-Kotto,none,Basse-Kotto,Rice,Main,2015,4,2015,9,none,production,1346.09247603,0
410,CF2003A161,Central African Republic,CF,Basse-Kotto,none,Basse-Kotto,Rice,Main,2015,4,2015,9,none,yield,1.3000000000028973,0
411,CF2003A161,Central African Republic,CF,Basse-Kotto,none,Basse-Kotto,Rice,Main,2016,4,2016,9,none,area,1035.45575079,0
412,CF2003A161,Central African Republic,CF,Basse-Kotto,none,Basse-Kotto,Rice,Main,2016,4,2016,9,none,production,1346.09247603,0
413,CF2003A161,Central African Republic,CF,Basse-Kotto,none,Basse-Kotto,Rice,Main,2016,4,2016,9,none,yield,1.3000000000028973,0
414,CF2003A161,Central African Republic,CF,Basse-Kotto,none,Basse-Kotto,Groundnuts (In Shell),Main,2014,4,2014,9,none,area,7276.76509619,0
415,CF2003A161,Central African Republic,CF,Basse-Kotto,none,Basse-Kotto,Groundnuts (In Shell),Main,2014,4,2014,9,none,production,11202.9220404,0
416,CF2003A161,Central African Republic,CF,Basse-Kotto,none,Basse-Kotto,Groundnuts (In Shell),Main,2014,4,2014,9,none,yield,1.539547022929966,0
417,CF2003A161,Central African Republic,CF,Basse-Kotto,none,Basse-Kotto,Groundnuts (In Shell),Main,2015,4,2015,9,none,area,6097.83664291,0
418,CF2003A161,Central African Republic,CF,Basse-Kotto,none,Basse-Kotto,Groundnuts (In Shell),Main,2015,4,2015,9,none,production,9146.75496437,0
419,CF2003A161,Central African Republic,CF,Basse-Kotto,none,Basse-Kotto,Groundnuts (In Shell),Main,2015,4,2015,9,none,yield,1.50000000000082,0
420,CF2003A161,Central African Republic,CF,Basse-Kotto,none,Basse-Kotto,Groundnuts (In Shell),Main,2016,4,2016,9,none,area,6097.83664291,0
421,CF2003A161,Central African Republic,CF,Basse-Kotto,none,Basse-Kotto,Groundnuts (In Shell),Main,2016,4,2016,9,none,production,9146.75496437,0
422,CF2003A161,Central African Republic,CF,Basse-Kotto,none,Basse-Kotto,Groundnuts (In Shell),Main,2016,4,2016,9,none,yield,1.50000000000082,0
423,CF2003A161,Central African Republic,CF,Basse-Kotto,none,Basse-Kotto,Sesame Seed,Main,2014,4,2014,9,none,area,2546.03615811,0
424,CF2003A161,Central African Republic,CF,Basse-Kotto,none,Basse-Kotto,Sesame Seed,Main,2014,4,2014,9,none,production,635.01283527,0
425,CF2003A161,Central African Republic,CF,Basse-Kotto,none,Basse-Kotto,Sesame Seed,Main,2014,4,2014,9,none,yield,0.24941233974516264,0
426,CF2003A161,Central African Republic,CF,Basse-Kotto,none,Basse-Kotto,Sesame Seed,Main,2015,4,2015,9,none,area,3141.54961005,0
427,CF2003A161,Central African Republic,CF,Basse-Kotto,none,Basse-Kotto,Sesame Seed,Main,2015,4,2015,9,none,production,628.30992201,0
428,CF2003A161,Central African Republic,CF,Basse-Kotto,none,Basse-Kotto,Sesame Seed,Main,2015,4,2015,9,none,yield,0.2,0
429,CF2003A161,Central African Republic,CF,Basse-Kotto,none,Basse-Kotto,Sesame Seed,Main,2016,4,2016,9,none,area,3141.54961005,0
430,CF2003A161,Central African Republic,CF,Basse-Kotto,none,Basse-Kotto,Sesame Seed,Main,2016,4,2016,9,none,production,628.30992201,0
431,CF2003A161,Central African Republic,CF,Basse-Kotto,none,Basse-Kotto,Sesame Seed,Main,2016,4,2016,9,none,yield,0.2,0
432,CF2003A161,Central African Republic,CF,Basse-Kotto,none,Basse-Kotto,Maize,Main,2014,4,2014,9,none,area,10577.78116929,0
433,CF2003A161,Central African Republic,CF,Basse-Kotto,none,Basse-Kotto,Maize,Main,2014,4,2014,9,none,production,14680.1691501,0
434,CF2003A161,Central African Republic,CF,Basse-Kotto,none,Basse-Kotto,Maize,Main,2014,4,2014,9,none,yield,1.3878306721564897,0
435,CF2003A161,Central African Republic,CF,Basse-Kotto,none,Basse-Kotto,Maize,Main,2015,4,2015,9,none,area,8830.01219029,0
436,CF2003A161,Central African Republic,CF,Basse-Kotto,none,Basse-Kotto,Maize,Main,2015,4,2015,9,none,production,12362.0170664,0
437,CF2003A161,Central African Republic,CF,Basse-Kotto,none,Basse-Kotto,Maize,Main,2015,4,2015,9,none,yield,1.3999999999993207,0
438,CF2003A161,Central African Republic,CF,Basse-Kotto,none,Basse-Kotto,Maize,Main,2016,4,2016,9,none,area,8830.01219029,0
439,CF2003A161,Central African Republic,CF,Basse-Kotto,none,Basse-Kotto,Maize,Main,2016,4,2016,9,none,production,12362.0170664,0
440,CF2003A161,Central African Republic,CF,Basse-Kotto,none,Basse-Kotto,Maize,Main,2016,4,2016,9,none,yield,1.3999999999993207,0
441,CF2003A161,Central African Republic,CF,Basse-Kotto,none,Basse-Kotto,Cassava,Main,2014,4,2014,9,none,area,10026.82522432,0
442,CF2003A161,Central African Republic,CF,Basse-Kotto,none,Basse-Kotto,Cassava,Main,2014,4,2014,9,none,production,39065.40086148,0
443,CF2003A161,Central African Republic,CF,Basse-Kotto,none,Basse-Kotto,Cassava,Main,2014,4,2014,9,none,yield,3.8960887407039984,0
444,CF2003A161,Central African Republic,CF,Basse-Kotto,none,Basse-Kotto,Cassava,Main,2015,4,2015,9,none,area,12300.06568825,0
445,CF2003A161,Central African Republic,CF,Basse-Kotto,none,Basse-Kotto,Cassava,Main,2015,4,2015,9,none,production,46740.24961535,0
446,CF2003A161,Central African Republic,CF,Basse-Kotto,none,Basse-Kotto,Cassava,Main,2015,4,2015,9,none,yield,3.8000000000000003,0
447,CF2003A161,Central African Republic,CF,Basse-Kotto,none,Basse-Kotto,Cassava,Main,2016,4,2016,9,none,area,12300.06568825,0
448,CF2003A161,Central African Republic,CF,Basse-Kotto,none,Basse-Kotto,Cassava,Main,2016,4,2016,9,none,production,46740.24961535,0
449,CF2003A161,Central African Republic,CF,Basse-Kotto,none,Basse-Kotto,Cassava,Main,2016,4,2016,9,none,yield,3.8000000000000003,0
450,CF2003A162,Central African Republic,CF,Mbomou,none,Mbomou,Rice,Main,2014,4,2014,9,none,area,1988.85867484,0
451,CF2003A162,Central African Republic,CF,Mbomou,none,Mbomou,Rice,Main,2014,4,2014,9,none,production,3467.38622253,0
452,CF2003A162,Central African Republic,CF,Mbomou,none,Mbomou,Rice,Main,2014,4,2014,9,none,yield,1.7434050324410026,0
453,CF2003A162,Central African Republic,CF,Mbomou,none,Mbomou,Rice,Main,2015,4,2015,9,none,area,1536.92794154,0
454,CF2003A162,Central African Republic,CF,Mbomou,none,Mbomou,Rice,Main,2015,4,2015,9,none,production,2612.77750062,0
455,CF2003A162,Central African Republic,CF,Mbomou,none,Mbomou,Rice,Main,2015,4,2015,9,none,yield,1.7000000000013014,0
456,CF2003A162,Central African Republic,CF,Mbomou,none,Mbomou,Rice,Main,2016,4,2016,9,none,area,1828.94425044,0
457,CF2003A162,Central African Republic,CF,Mbomou,none,Mbomou,Rice,Main,2016,4,2016,9,none,production,3109.20522574,0
458,CF2003A162,Central African Republic,CF,Mbomou,none,Mbomou,Rice,Main,2016,4,2016,9,none,yield,1.6999999999956261,0
459,CF2003A162,Central African Republic,CF,Mbomou,none,Mbomou,Groundnuts (In Shell),Main,2014,4,2014,9,none,area,6189.28589909,0
460,CF2003A162,Central African Republic,CF,Mbomou,none,Mbomou,Groundnuts (In Shell),Main,2014,4,2014,9,none,production,5716.32010204,0
461,CF2003A162,Central African Republic,CF,Mbomou,none,Mbomou,Groundnuts (In Shell),Main,2014,4,2014,9,none,yield,0.92358313951541,0
462,CF2003A162,Central African Republic,CF,Mbomou,none,Mbomou,Groundnuts (In Shell),Main,2015,4,2015,9,none,area,4624.87067905,0
463,CF2003A162,Central African Republic,CF,Mbomou,none,Mbomou,Groundnuts (In Shell),Main,2015,4,2015,9,none,production,4162.38361114,0
464,CF2003A162,Central African Republic,CF,Mbomou,none,Mbomou,Groundnuts (In Shell),Main,2015,4,2015,9,none,yield,0.8999999999989188,0
465,CF2003A162,Central African Republic,CF,Mbomou,none,Mbomou,Groundnuts (In Shell),Main,2016,4,2016,9,none,area,5919.83446918,0
466,CF2003A162,Central African Republic,CF,Mbomou,none,Mbomou,Groundnuts (In Shell),Main,2016,4,2016,9,none,production,5327.85102227,0
467,CF2003A162,Central African Republic,CF,Mbomou,none,Mbomou,Groundnuts (In Shell),Main,2016,4,2016,9,none,yield,0.9000000000013513,0
468,CF2003A162,Central African Republic,CF,Mbomou,none,Mbomou,Sesame Seed,Main,2014,4,2014,9,none,area,517.93784681,0
469,CF2003A162,Central African Republic,CF,Mbomou,none,Mbomou,Sesame Seed,Main,2014,4,2014,9,none,production,172.60947393,0
470,CF2003A162,Central African Republic,CF,Mbomou,none,Mbomou,Sesame Seed,Main,2014,4,2014,9,none,yield,0.3332629098126516,0
471,CF2003A162,Central African Republic,CF,Mbomou,none,Mbomou,Sesame Seed,Main,2015,4,2015,9,none,area,537.76070627,0
472,CF2003A162,Central African Republic,CF,Mbomou,none,Mbomou,Sesame Seed,Main,2015,4,2015,9,none,production,161.32821188,0
473,CF2003A162,Central African Republic,CF,Mbomou,none,Mbomou,Sesame Seed,Main,2015,4,2015,9,none,yield,0.2999999999981404,0
474,CF2003A162,Central African Republic,CF,Mbomou,none,Mbomou,Sesame Seed,Main,2016,4,2016,9,none,area,591.5367769,0
475,CF2003A162,Central African Republic,CF,Mbomou,none,Mbomou,Sesame Seed,Main,2016,4,2016,9,none,production,177.46103307,0
476,CF2003A162,Central African Republic,CF,Mbomou,none,Mbomou,Sesame Seed,Main,2016,4,2016,9,none,yield,0.30000000000000004,0
477,CF2003A162,Central African Republic,CF,Mbomou,none,Mbomou,Maize,Main,2014,4,2014,9,none,area,5819.18129256,0
478,CF2003A162,Central African Republic,CF,Mbomou,none,Mbomou,Maize,Main,2014,4,2014,9,none,production,5190.87574429,0
479,CF2003A162,Central African Republic,CF,Mbomou,none,Mbomou,Maize,Main,2014,4,2014,9,none,yield,0.8920285317329247,0
480,CF2003A162,Central African Republic,CF,Mbomou,none,Mbomou,Maize,Main,2015,4,2015,9,none,area,6064.5186709,0
481,CF2003A162,Central African Republic,CF,Mbomou,none,Mbomou,Maize,Main,2015,4,2015,9,none,production,4851.61493672,0
482,CF2003A162,Central African Republic,CF,Mbomou,none,Mbomou,Maize,Main,2015,4,2015,9,none,yield,0.7999999999999999,0
483,CF2003A162,Central African Republic,CF,Mbomou,none,Mbomou,Maize,Main,2016,4,2016,9,none,area,6731.61572469,0
484,CF2003A162,Central African Republic,CF,Mbomou,none,Mbomou,Maize,Main,2016,4,2016,9,none,production,5385.29257976,0
485,CF2003A162,Central African Republic,CF,Mbomou,none,Mbomou,Maize,Main,2016,4,2016,9,none,yield,0.8000000000011884,0
486,CF2003A162,Central African Republic,CF,Mbomou,none,Mbomou,Cassava,Main,2014,4,2014,9,none,area,8793.38319997,0
487,CF2003A162,Central African Republic,CF,Mbomou,none,Mbomou,Cassava,Main,2014,4,2014,9,none,production,24755.0463892,0
488,CF2003A162,Central African Republic,CF,Mbomou,none,Mbomou,Cassava,Main,2014,4,2014,9,none,yield,2.815190220447172,0
489,CF2003A162,Central African Republic,CF,Mbomou,none,Mbomou,Cassava,Main,2015,4,2015,9,none,area,11288.67340981,0
490,CF2003A162,Central African Republic,CF,Mbomou,none,Mbomou,Cassava,Main,2015,4,2015,9,none,production,31608.28554747,0
491,CF2003A162,Central African Republic,CF,Mbomou,none,Mbomou,Cassava,Main,2015,4,2015,9,none,yield,2.800000000000177,0
492,CF2003A162,Central African Republic,CF,Mbomou,none,Mbomou,Cassava,Main,2016,4,2016,9,none,area,13659.29482587,0
493,CF2003A162,Central African Republic,CF,Mbomou,none,Mbomou,Cassava,Main,2016,4,2016,9,none,production,38246.02551243,0
494,CF2003A162,Central African Republic,CF,Mbomou,none,Mbomou,Cassava,Main,2016,4,2016,9,none,yield,2.799999999999561,0
495,CF2003A163,Central African Republic,CF,Haut-Mbomou,none,Haut-Mbomou,Rice,Main,2014,4,2014,9,none,area,189.06434316,0
496,CF2003A163,Central African Republic,CF,Haut-Mbomou,none,Haut-Mbomou,Rice,Main,2014,4,2014,9,none,production,400.56903518,0
497,CF2003A163,Central African Republic,CF,Haut-Mbomou,none,Haut-Mbomou,Rice,Main,2014,4,2014,9,none,yield,2.1186915971829197,0
498,CF2003A163,Central African Republic,CF,Haut-Mbomou,none,Haut-Mbomou,Rice,Main,2015,4,2015,9,none,area,197.4233102,0
499,CF2003A163,Central African Republic,CF,Haut-Mbomou,none,Haut-Mbomou,Rice,Main,2015,4,2015,9,none,production,414.58895141,0
500,CF2003A163,Central African Republic,CF,Haut-Mbomou,none,Haut-Mbomou,Rice,Main,2015,4,2015,9,none,yield,2.0999999999493473,0
501,CF2003A163,Central African Republic,CF,Haut-Mbomou,none,Haut-Mbomou,Rice,Main,2016,4,2016,9,none,area,197.4233102,0
502,CF2003A163,Central African Republic,CF,Haut-Mbomou,none,Haut-Mbomou,Rice,Main,2016,4,2016,9,none,production,414.58895141,0
503,CF2003A163,Central African Republic,CF,Haut-Mbomou,none,Haut-Mbomou,Rice,Main,2016,4,2016,9,none,yield,2.0999999999493473,0
504,CF2003A163,Central African Republic,CF,Haut-Mbomou,none,Haut-Mbomou,Groundnuts (In Shell),Main,2014,4,2014,9,none,area,569.22739223,0
505,CF2003A163,Central African Republic,CF,Haut-Mbomou,none,Haut-Mbomou,Groundnuts (In Shell),Main,2014,4,2014,9,none,production,481.63131902,0
506,CF2003A163,Central African Republic,CF,Haut-Mbomou,none,Haut-Mbomou,Groundnuts (In Shell),Main,2014,4,2014,9,none,yield,0.8461140935842275,0
507,CF2003A163,Central African Republic,CF,Haut-Mbomou,none,Haut-Mbomou,Groundnuts (In Shell),Main,2015,4,2015,9,none,area,864.35620646,0
508,CF2003A163,Central African Republic,CF,Haut-Mbomou,none,Haut-Mbomou,Groundnuts (In Shell),Main,2015,4,2015,9,none,production,691.48496517,0
509,CF2003A163,Central African Republic,CF,Haut-Mbomou,none,Haut-Mbomou,Groundnuts (In Shell),Main,2015,4,2015,9,none,yield,0.8000000000023139,0
510,CF2003A163,Central African Republic,CF,Haut-Mbomou,none,Haut-Mbomou,Groundnuts (In Shell),Main,2016,4,2016,9,none,area,864.35620646,0
511,CF2003A163,Central African Republic,CF,Haut-Mbomou,none,Haut-Mbomou,Groundnuts (In Shell),Main,2016,4,2016,9,none,production,691.48496517,0
512,CF2003A163,Central African Republic,CF,Haut-Mbomou,none,Haut-Mbomou,Groundnuts (In Shell),Main,2016,4,2016,9,none,yield,0.8000000000023139,0
513,CF2003A163,Central African Republic,CF,Haut-Mbomou,none,Haut-Mbomou,Sesame Seed,Main,2014,4,2014,9,none,area,120.34091201,0
514,CF2003A163,Central African Republic,CF,Haut-Mbomou,none,Haut-Mbomou,Sesame Seed,Main,2014,4,2014,9,none,production,23.75359733,0
515,CF2003A163,Central African Republic,CF,Haut-Mbomou,none,Haut-Mbomou,Sesame Seed,Main,2014,4,2014,9,none,yield,0.19738588426208822,0
516,CF2003A163,Central African Republic,CF,Haut-Mbomou,none,Haut-Mbomou,Sesame Seed,Main,2015,4,2015,9,none,area,332.55036261,0
517,CF2003A163,Central African Republic,CF,Haut-Mbomou,none,Haut-Mbomou,Sesame Seed,Main,2015,4,2015,9,none,production,33.25503626,0
518,CF2003A163,Central African Republic,CF,Haut-Mbomou,none,Haut-Mbomou,Sesame Seed,Main,2015,4,2015,9,none,yield,0.09999999999699294,0
519,CF2003A163,Central African Republic,CF,Haut-Mbomou,none,Haut-Mbomou,Sesame Seed,Main,2016,4,2016,9,none,area,332.55036261,0
520,CF2003A163,Central African Republic,CF,Haut-Mbomou,none,Haut-Mbomou,Sesame Seed,Main,2016,4,2016,9,none,production,33.25503626,0
521,CF2003A163,Central African Republic,CF,Haut-Mbomou,none,Haut-Mbomou,Sesame Seed,Main,2016,4,2016,9,none,yield,0.09999999999699294,0
522,CF2003A163,Central African Republic,CF,Haut-Mbomou,none,Haut-Mbomou,Maize,Main,2014,4,2014,9,none,area,384.28555706,0
523,CF2003A163,Central African Republic,CF,Haut-Mbomou,none,Haut-Mbomou,Maize,Main,2014,4,2014,9,none,production,418.52393578,0
524,CF2003A163,Central African Republic,CF,Haut-Mbomou,none,Haut-Mbomou,Maize,Main,2014,4,2014,9,none,yield,1.0890961892555704,0
525,CF2003A163,Central African Republic,CF,Haut-Mbomou,none,Haut-Mbomou,Maize,Main,2015,4,2015,9,none,area,519.07838788,0
526,CF2003A163,Central African Republic,CF,Haut-Mbomou,none,Haut-Mbomou,Maize,Main,2015,4,2015,9,none,production,570.98622667,0
527,CF2003A163,Central African Republic,CF,Haut-Mbomou,none,Haut-Mbomou,Maize,Main,2015,4,2015,9,none,yield,1.1000000000038528,0
528,CF2003A163,Central African Republic,CF,Haut-Mbomou,none,Haut-Mbomou,Maize,Main,2016,4,2016,9,none,area,519.07838788,0
529,CF2003A163,Central African Republic,CF,Haut-Mbomou,none,Haut-Mbomou,Maize,Main,2016,4,2016,9,none,production,570.98622667,0
530,CF2003A163,Central African Republic,CF,Haut-Mbomou,none,Haut-Mbomou,Maize,Main,2016,4,2016,9,none,yield,1.1000000000038528,0
531,CF2003A163,Central African Republic,CF,Haut-Mbomou,none,Haut-Mbomou,Cassava,Main,2014,4,2014,9,none,area,709.46495369,0
532,CF2003A163,Central African Republic,CF,Haut-Mbomou,none,Haut-Mbomou,Cassava,Main,2014,4,2014,9,none,production,2158.67695293,0
533,CF2003A163,Central African Republic,CF,Haut-Mbomou,none,Haut-Mbomou,Cassava,Main,2014,4,2014,9,none,yield,3.0426829989310953,0
534,CF2003A163,Central African Republic,CF,Haut-Mbomou,none,Haut-Mbomou,Cassava,Main,2015,4,2015,9,none,area,878.88990227,0
535,CF2003A163,Central African Republic,CF,Haut-Mbomou,none,Haut-Mbomou,Cassava,Main,2015,4,2015,9,none,production,2636.6697068,0
536,CF2003A163,Central African Republic,CF,Haut-Mbomou,none,Haut-Mbomou,Cassava,Main,2015,4,2015,9,none,yield,2.999999999988622,0
537,CF2003A163,Central African Republic,CF,Haut-Mbomou,none,Haut-Mbomou,Cassava,Main,2016,4,2016,9,none,area,878.88990227,0
538,CF2003A163,Central African Republic,CF,Haut-Mbomou,none,Haut-Mbomou,Cassava,Main,2016,4,2016,9,none,production,2636.6697068,0
539,CF2003A163,Central African Republic,CF,Haut-Mbomou,none,Haut-Mbomou,Cassava,Main,2016,4,2016,9,none,yield,2.999999999988622,0
540,CF2003A121,Central African Republic,CF,Mambere-Kadei,none,Mambere-Kadei,Groundnuts (In Shell),Main,2014,4,2014,9,none,area,3003.31168885,0
541,CF2003A121,Central African Republic,CF,Mambere-Kadei,none,Mambere-Kadei,Groundnuts (In Shell),Main,2014,4,2014,9,none,production,4048.36647879,0
542,CF2003A121,Central African Republic,CF,Mambere-Kadei,none,Mambere-Kadei,Groundnuts (In Shell),Main,2014,4,2014,9,none,yield,1.3479674766424803,0
543,CF2003A121,Central African Republic,CF,Mambere-Kadei,none,Mambere-Kadei,Groundnuts (In Shell),Main,2015,4,2015,9,none,area,2304.45476485,0
544,CF2003A121,Central African Republic,CF,Mambere-Kadei,none,Mambere-Kadei,Groundnuts (In Shell),Main,2015,4,2015,9,none,production,2995.7911943,0
545,CF2003A121,Central African Republic,CF,Mambere-Kadei,none,Mambere-Kadei,Groundnuts (In Shell),Main,2015,4,2015,9,none,yield,1.2999999999978302,0
546,CF2003A121,Central African Republic,CF,Mambere-Kadei,none,Mambere-Kadei,Groundnuts (In Shell),Main,2016,4,2016,9,none,area,3641.03852846,0
547,CF2003A121,Central African Republic,CF,Mambere-Kadei,none,Mambere-Kadei,Groundnuts (In Shell),Main,2016,4,2016,9,none,production,4733.350087,0
548,CF2003A121,Central African Republic,CF,Mambere-Kadei,none,Mambere-Kadei,Groundnuts (In Shell),Main,2016,4,2016,9,none,yield,1.3000000000005492,0
549,CF2003A121,Central African Republic,CF,Mambere-Kadei,none,Mambere-Kadei,Sesame Seed,Main,2014,4,2014,9,none,area,841.20657124,0
550,CF2003A121,Central African Republic,CF,Mambere-Kadei,none,Mambere-Kadei,Sesame Seed,Main,2014,4,2014,9,none,production,677.76931046,0
551,CF2003A121,Central African Republic,CF,Mambere-Kadei,none,Mambere-Kadei,Sesame Seed,Main,2014,4,2014,9,none,yield,0.8057109081553161,0
552,CF2003A121,Central African Republic,CF,Mambere-Kadei,none,Mambere-Kadei,Sesame Seed,Main,2015,4,2015,9,none,area,821.79528894,0
553,CF2003A121,Central African Republic,CF,Mambere-Kadei,none,Mambere-Kadei,Sesame Seed,Main,2015,4,2015,9,none,production,657.43623115,0
554,CF2003A121,Central African Republic,CF,Mambere-Kadei,none,Mambere-Kadei,Sesame Seed,Main,2015,4,2015,9,none,yield,0.7999999999975663,0
555,CF2003A121,Central African Republic,CF,Mambere-Kadei,none,Mambere-Kadei,Sesame Seed,Main,2016,4,2016,9,none,area,1109.42364007,0
556,CF2003A121,Central African Republic,CF,Mambere-Kadei,none,Mambere-Kadei,Sesame Seed,Main,2016,4,2016,9,none,production,887.53891205,0
557,CF2003A121,Central African Republic,CF,Mambere-Kadei,none,Mambere-Kadei,Sesame Seed,Main,2016,4,2016,9,none,yield,0.7999999999945918,0
558,CF2003A121,Central African Republic,CF,Mambere-Kadei,none,Mambere-Kadei,Maize,Main,2014,4,2014,9,none,area,2572.0267375,0
559,CF2003A121,Central African Republic,CF,Mambere-Kadei,none,Mambere-Kadei,Maize,Main,2014,4,2014,9,none,production,1557.38061735,0
560,CF2003A121,Central African Republic,CF,Mambere-Kadei,none,Mambere-Kadei,Maize,Main,2014,4,2014,9,none,yield,0.6055071646975831,0
561,CF2003A121,Central African Republic,CF,Mambere-Kadei,none,Mambere-Kadei,Maize,Main,2015,4,2015,9,none,area,1505.46793011,0
562,CF2003A121,Central African Republic,CF,Mambere-Kadei,none,Mambere-Kadei,Maize,Main,2015,4,2015,9,none,production,903.28075806,0
563,CF2003A121,Central African Republic,CF,Mambere-Kadei,none,Mambere-Kadei,Maize,Main,2015,4,2015,9,none,yield,0.5999999999960146,0
564,CF2003A121,Central African Republic,CF,Mambere-Kadei,none,Mambere-Kadei,Maize,Main,2016,4,2016,9,none,area,1430.1945336,0
565,CF2003A121,Central African Republic,CF,Mambere-Kadei,none,Mambere-Kadei,Maize,Main,2016,4,2016,9,none,production,858.11672016,0
566,CF2003A121,Central African Republic,CF,Mambere-Kadei,none,Mambere-Kadei,Maize,Main,2016,4,2016,9,none,yield,0.6,0
567,CF2003A121,Central African Republic,CF,Mambere-Kadei,none,Mambere-Kadei,Cassava,Main,2014,4,2014,9,none,area,7545.26981763,0
568,CF2003A121,Central African Republic,CF,Mambere-Kadei,none,Mambere-Kadei,Cassava,Main,2014,4,2014,9,none,production,30127.06204692,0
569,CF2003A121,Central African Republic,CF,Mambere-Kadei,none,Mambere-Kadei,Cassava,Main,2014,4,2014,9,none,yield,3.992840915579482,0
570,CF2003A121,Central African Republic,CF,Mambere-Kadei,none,Mambere-Kadei,Cassava,Main,2015,4,2015,9,none,area,5799.45944403,0
571,CF2003A121,Central African Republic,CF,Mambere-Kadei,none,Mambere-Kadei,Cassava,Main,2015,4,2015,9,none,production,23197.83777613,0
572,CF2003A121,Central African Republic,CF,Mambere-Kadei,none,Mambere-Kadei,Cassava,Main,2015,4,2015,9,none,yield,4.000000000001725,0
573,CF2003A121,Central African Republic,CF,Mambere-Kadei,none,Mambere-Kadei,Cassava,Main,2016,4,2016,9,none,area,8699.18916605,0
574,CF2003A121,Central African Republic,CF,Mambere-Kadei,none,Mambere-Kadei,Cassava,Main,2016,4,2016,9,none,production,34796.75666419,0
575,CF2003A121,Central African Republic,CF,Mambere-Kadei,none,Mambere-Kadei,Cassava,Main,2016,4,2016,9,none,yield,3.99999999999885,0
576,CF2003A123,Central African Republic,CF,Sangha-Mbaere,none,Sangha-Mbaere,Groundnuts (In Shell),Main,2014,4,2014,9,none,area,1560.06537161,0
577,CF2003A123,Central African Republic,CF,Sangha-Mbaere,none,Sangha-Mbaere,Groundnuts (In Shell),Main,2014,4,2014,9,none,production,1305.06550961,0
578,CF2003A123,Central African Republic,CF,Sangha-Mbaere,none,Sangha-Mbaere,Groundnuts (In Shell),Main,2014,4,2014,9,none,yield,0.8365453995451241,0
579,CF2003A123,Central African Republic,CF,Sangha-Mbaere,none,Sangha-Mbaere,Groundnuts (In Shell),Main,2015,4,2015,9,none,area,1345.84880679,0
580,CF2003A123,Central African Republic,CF,Sangha-Mbaere,none,Sangha-Mbaere,Groundnuts (In Shell),Main,2015,4,2015,9,none,production,1076.67904543,0
581,CF2003A123,Central African Republic,CF,Sangha-Mbaere,none,Sangha-Mbaere,Groundnuts (In Shell),Main,2015,4,2015,9,none,yield,0.799999999998514,0
582,CF2003A123,Central African Republic,CF,Sangha-Mbaere,none,Sangha-Mbaere,Groundnuts (In Shell),Main,2016,4,2016,9,none,area,2112.98262665,0
583,CF2003A123,Central African Republic,CF,Sangha-Mbaere,none,Sangha-Mbaere,Groundnuts (In Shell),Main,2016,4,2016,9,none,production,1690.38610132,0
584,CF2003A123,Central African Republic,CF,Sangha-Mbaere,none,Sangha-Mbaere,Groundnuts (In Shell),Main,2016,4,2016,9,none,yield,0.8,0
585,CF2003A123,Central African Republic,CF,Sangha-Mbaere,none,Sangha-Mbaere,Maize,Main,2014,4,2014,9,none,area,2558.01024301,0
586,CF2003A123,Central African Republic,CF,Sangha-Mbaere,none,Sangha-Mbaere,Maize,Main,2014,4,2014,9,none,production,2065.50404361,0
587,CF2003A123,Central African Republic,CF,Sangha-Mbaere,none,Sangha-Mbaere,Maize,Main,2014,4,2014,9,none,yield,0.8074651183489906,0
588,CF2003A123,Central African Republic,CF,Sangha-Mbaere,none,Sangha-Mbaere,Maize,Main,2015,4,2015,9,none,area,1438.47603037,0
589,CF2003A123,Central African Republic,CF,Sangha-Mbaere,none,Sangha-Mbaere,Maize,Main,2015,4,2015,9,none,production,1150.78082429,0
