,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
3012,MG2009A20219,Madagascar,MG,Antsiranana,Sava,Sava,Cassava,Annual,2000,11,2000,6,All (PS),yield,5.041847041847042,0
6424,MG2009A20410,Madagascar,MG,Mahajanga,Betsiboka,Betsiboka,Coffee,Annual,2000,11,2000,6,All (PS),area,220.0,0
6255,MG2009A20410,Madagascar,MG,Mahajanga,Betsiboka,Betsiboka,Maize,Annual,2000,11,2000,6,All (PS),yield,1.0193548387096774,0
6425,MG2009A20410,Madagascar,MG,Mahajanga,Betsiboka,Betsiboka,Coffee,Annual,2000,11,2000,6,All (PS),production,110.0,0
897,MG2009A20112,Madagascar,MG,Antananarivo,Bongolava,Bongolava,Beans (mixed),Annual,2000,11,2000,6,All (PS),yield,0.9166666666666666,0
896,MG2009A20112,Madagascar,MG,Antananarivo,Bongolava,Bongolava,Beans (mixed),Annual,2000,11,2000,6,All (PS),production,165.0,0
895,MG2009A20112,Madagascar,MG,Antananarivo,Bongolava,Bongolava,Beans (mixed),Annual,2000,11,2000,6,All (PS),area,180.0,0
6426,MG2009A20410,Madagascar,MG,Mahajanga,Betsiboka,Betsiboka,Coffee,Annual,2000,11,2000,6,All (PS),yield,0.5,0
9114,MG2009A20504,Madagascar,MG,Toamasina,Analanjirofo,Analanjirofo,Sugarcane,Annual,2000,11,2000,6,All (PS),production,70900.0,0
9115,MG2009A20504,Madagascar,MG,Toamasina,Analanjirofo,Analanjirofo,Sugarcane,Annual,2000,11,2000,6,All (PS),yield,20.22824536376605,0
4968,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Rice,Annual,2000,11,2000,6,All (PS),yield,1.4661630468995908,0
2455,MG2009A20213,Madagascar,MG,Antsiranana,Diana,Diana,Cassava,Annual,2000,11,2000,6,All (PS),area,4840.0,0
1229,MG2009A20116,Madagascar,MG,Antananarivo,Itasy,Itasy,Maize,Annual,2000,11,2000,6,All (PS),area,15770.0,0
9061,MG2009A20504,Madagascar,MG,Toamasina,Analanjirofo,Analanjirofo,Cassava,Annual,2000,11,2000,6,All (PS),yield,8.276599719757122,0
8359,MG2009A20501,Madagascar,MG,Toamasina,Alaotra-Mangoro,Alaotra-Mangoro,Sweet Potatoes,Annual,2000,11,2000,6,All (PS),area,710.0,0
10369,MG2009A20607,Madagascar,MG,Toliara,Atsimo-Andrefana,Atsimo-Andrefana,Potato,Annual,2000,11,2000,6,All (PS),yield,4.666666666666667,0
10368,MG2009A20607,Madagascar,MG,Toliara,Atsimo-Andrefana,Atsimo-Andrefana,Potato,Annual,2000,11,2000,6,All (PS),production,210.0,0
5546,MG2009A20314,Madagascar,MG,Fianarantsoa,Haute Matsiatra,Haute Matsiatra,Rice,Annual,2000,11,2000,6,All (PS),yield,2.3139435414884515,0
5545,MG2009A20314,Madagascar,MG,Fianarantsoa,Haute Matsiatra,Haute Matsiatra,Rice,Annual,2000,11,2000,6,All (PS),production,135250.0,0
5544,MG2009A20314,Madagascar,MG,Fianarantsoa,Haute Matsiatra,Haute Matsiatra,Rice,Annual,2000,11,2000,6,All (PS),area,58450.0,0
10367,MG2009A20607,Madagascar,MG,Toliara,Atsimo-Andrefana,Atsimo-Andrefana,Potato,Annual,2000,11,2000,6,All (PS),area,45.0,0
10304,MG2009A20607,Madagascar,MG,Toliara,Atsimo-Andrefana,Atsimo-Andrefana,Groundnuts (In Shell),Annual,2000,11,2000,6,All (PS),area,7900.0,0
10305,MG2009A20607,Madagascar,MG,Toliara,Atsimo-Andrefana,Atsimo-Andrefana,Groundnuts (In Shell),Annual,2000,11,2000,6,All (PS),production,5300.0,0
10306,MG2009A20607,Madagascar,MG,Toliara,Atsimo-Andrefana,Atsimo-Andrefana,Groundnuts (In Shell),Annual,2000,11,2000,6,All (PS),yield,0.6708860759493671,0
9007,MG2009A20504,Madagascar,MG,Toamasina,Analanjirofo,Analanjirofo,Maize,Annual,2000,11,2000,6,All (PS),yield,0.8024357239512855,0
9006,MG2009A20504,Madagascar,MG,Toamasina,Analanjirofo,Analanjirofo,Maize,Annual,2000,11,2000,6,All (PS),production,2965.0,0
9005,MG2009A20504,Madagascar,MG,Toamasina,Analanjirofo,Analanjirofo,Maize,Annual,2000,11,2000,6,All (PS),area,3695.0,0
1231,MG2009A20116,Madagascar,MG,Antananarivo,Itasy,Itasy,Maize,Annual,2000,11,2000,6,All (PS),yield,1.0466074825618263,0
2157,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Potato,Annual,2000,11,2000,6,All (PS),area,34795.0,0
2773,MG2009A20213,Madagascar,MG,Antsiranana,Diana,Diana,Rice,Annual,2000,11,2000,6,All (PS),production,125125.0,0
8360,MG2009A20501,Madagascar,MG,Toamasina,Alaotra-Mangoro,Alaotra-Mangoro,Sweet Potatoes,Annual,2000,11,2000,6,All (PS),production,3990.0,0
8361,MG2009A20501,Madagascar,MG,Toamasina,Alaotra-Mangoro,Alaotra-Mangoro,Sweet Potatoes,Annual,2000,11,2000,6,All (PS),yield,5.619718309859155,0
6743,MG2009A20411,Madagascar,MG,Mahajanga,Boeny,Boeny,Sweet Potatoes,Annual,2000,11,2000,6,All (PS),yield,6.258278145695364,0
86,MG2009A20103,Madagascar,MG,Antananarivo,Analamanga,Analamanga,Maize,Annual,2000,11,2000,6,All (PS),yield,0.9157540016849199,0
194,MG2009A20103,Madagascar,MG,Antananarivo,Analamanga,Analamanga,Sugarcane,Annual,2000,11,2000,6,All (PS),yield,17.03846153846154,0
3497,MG2009A20302,Madagascar,MG,Fianarantsoa,Amoron'i Mania,Amoron'i Mania,Maize,Annual,2000,11,2000,6,All (PS),production,14285.0,0
3496,MG2009A20302,Madagascar,MG,Fianarantsoa,Amoron'i Mania,Amoron'i Mania,Maize,Annual,2000,11,2000,6,All (PS),area,12140.0,0
11175,MG2009A20606,Madagascar,MG,Toliara,Anosy,Anosy,Cassava,Annual,2000,11,2000,6,All (PS),area,20173.0,0
11176,MG2009A20606,Madagascar,MG,Toliara,Anosy,Anosy,Cassava,Annual,2000,11,2000,6,All (PS),production,128205.0,0
10588,MG2009A20605,Madagascar,MG,Toliara,Androy,Androy,Sweet Potatoes,Annual,2000,11,2000,6,All (PS),area,17475.0,0
10589,MG2009A20605,Madagascar,MG,Toliara,Androy,Androy,Sweet Potatoes,Annual,2000,11,2000,6,All (PS),production,72950.0,0
10590,MG2009A20605,Madagascar,MG,Toliara,Androy,Androy,Sweet Potatoes,Annual,2000,11,2000,6,All (PS),yield,4.174535050071531,0
11177,MG2009A20606,Madagascar,MG,Toliara,Anosy,Anosy,Cassava,Annual,2000,11,2000,6,All (PS),yield,6.355276855202498,0
6904,MG2009A20411,Madagascar,MG,Mahajanga,Boeny,Boeny,Sugarcane,Annual,2000,11,2000,6,All (PS),production,249750.0,0
2774,MG2009A20213,Madagascar,MG,Antsiranana,Diana,Diana,Rice,Annual,2000,11,2000,6,All (PS),yield,1.89986334649256,0
85,MG2009A20103,Madagascar,MG,Antananarivo,Analamanga,Analamanga,Maize,Annual,2000,11,2000,6,All (PS),production,5435.0,0
2772,MG2009A20213,Madagascar,MG,Antsiranana,Diana,Diana,Rice,Annual,2000,11,2000,6,All (PS),area,65860.0,0
4365,MG2009A20308,Madagascar,MG,Fianarantsoa,Atsimo-Atsinanana,Atsimo-Atsinanana,Groundnuts (In Shell),Annual,2000,11,2000,6,All (PS),production,140.0,0
9060,MG2009A20504,Madagascar,MG,Toamasina,Analanjirofo,Analanjirofo,Cassava,Annual,2000,11,2000,6,All (PS),production,88601.0,0
1576,MG2009A20116,Madagascar,MG,Antananarivo,Itasy,Itasy,Potato,Annual,2000,11,2000,6,All (PS),yield,5.91919191919192,0
84,MG2009A20103,Madagascar,MG,Antananarivo,Analamanga,Analamanga,Maize,Annual,2000,11,2000,6,All (PS),area,5935.0,0
1575,MG2009A20116,Madagascar,MG,Antananarivo,Itasy,Itasy,Potato,Annual,2000,11,2000,6,All (PS),production,23440.0,0
4366,MG2009A20308,Madagascar,MG,Fianarantsoa,Atsimo-Atsinanana,Atsimo-Atsinanana,Groundnuts (In Shell),Annual,2000,11,2000,6,All (PS),yield,1.0769230769230769,0
3181,MG2009A20219,Madagascar,MG,Antsiranana,Sava,Sava,Beans (mixed),Annual,2000,11,2000,6,All (PS),yield,0.7954545454545454,0
4364,MG2009A20308,Madagascar,MG,Fianarantsoa,Atsimo-Atsinanana,Atsimo-Atsinanana,Groundnuts (In Shell),Annual,2000,11,2000,6,All (PS),area,130.0,0
3180,MG2009A20219,Madagascar,MG,Antsiranana,Sava,Sava,Beans (mixed),Annual,2000,11,2000,6,All (PS),production,525.0,0
1574,MG2009A20116,Madagascar,MG,Antananarivo,Itasy,Itasy,Potato,Annual,2000,11,2000,6,All (PS),area,3960.0,0
9059,MG2009A20504,Madagascar,MG,Toamasina,Analanjirofo,Analanjirofo,Cassava,Annual,2000,11,2000,6,All (PS),area,10705.0,0
3179,MG2009A20219,Madagascar,MG,Antsiranana,Sava,Sava,Beans (mixed),Annual,2000,11,2000,6,All (PS),area,660.0,0
6427,MG2009A20410,Madagascar,MG,Mahajanga,Betsiboka,Betsiboka,Coffee,Annual,2001,11,2001,6,All (PS),area,220.0,0
1985,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Coffee,Annual,2001,11,2001,6,All (PS),production,90.0,0
6620,MG2009A20410,Madagascar,MG,Mahajanga,Betsiboka,Betsiboka,Rice,Annual,2001,11,2001,6,All (PS),production,48245.0,0
6621,MG2009A20410,Madagascar,MG,Mahajanga,Betsiboka,Betsiboka,Rice,Annual,2001,11,2001,6,All (PS),yield,2.201962574167047,0
11530,MG2009A20606,Madagascar,MG,Toliara,Anosy,Anosy,Pigeon Pea,Annual,2001,11,2001,6,All (PS),area,15.0,0
6970,MG2009A20411,Madagascar,MG,Mahajanga,Boeny,Boeny,Coffee,Annual,2001,11,2001,6,All (PS),production,20.0,0
1984,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Coffee,Annual,2001,11,2001,6,All (PS),area,320.0,0
6544,MG2009A20410,Madagascar,MG,Mahajanga,Betsiboka,Betsiboka,Groundnuts (In Shell),Annual,2001,11,2001,6,All (PS),area,1020.0,0
11531,MG2009A20606,Madagascar,MG,Toliara,Anosy,Anosy,Pigeon Pea,Annual,2001,11,2001,6,All (PS),production,30.0,0
6584,MG2009A20410,Madagascar,MG,Mahajanga,Betsiboka,Betsiboka,Potato,Annual,2001,11,2001,6,All (PS),production,15.0,0
2038,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Beans (mixed),Annual,2001,11,2001,6,All (PS),area,24990.0,0
2404,MG2009A20213,Madagascar,MG,Antsiranana,Diana,Diana,Maize,Annual,2001,11,2001,6,All (PS),area,3995.0,0
2405,MG2009A20213,Madagascar,MG,Antsiranana,Diana,Diana,Maize,Annual,2001,11,2001,6,All (PS),production,2160.0,0
6429,MG2009A20410,Madagascar,MG,Mahajanga,Betsiboka,Betsiboka,Coffee,Annual,2001,11,2001,6,All (PS),yield,0.45454545454545453,0
2406,MG2009A20213,Madagascar,MG,Antsiranana,Diana,Diana,Maize,Annual,2001,11,2001,6,All (PS),yield,0.5406758448060075,0
6619,MG2009A20410,Madagascar,MG,Mahajanga,Betsiboka,Betsiboka,Rice,Annual,2001,11,2001,6,All (PS),area,21910.0,0
6545,MG2009A20410,Madagascar,MG,Mahajanga,Betsiboka,Betsiboka,Groundnuts (In Shell),Annual,2001,11,2001,6,All (PS),production,815.0,0
2040,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Beans (mixed),Annual,2001,11,2001,6,All (PS),yield,0.8547418967587035,0
6854,MG2009A20411,Madagascar,MG,Mahajanga,Boeny,Boeny,Cassava,Annual,2001,11,2001,6,All (PS),yield,6.22957600827301,0
6853,MG2009A20411,Madagascar,MG,Mahajanga,Boeny,Boeny,Cassava,Annual,2001,11,2001,6,All (PS),production,30120.0,0
2458,MG2009A20213,Madagascar,MG,Antsiranana,Diana,Diana,Cassava,Annual,2001,11,2001,6,All (PS),area,4840.0,0
2459,MG2009A20213,Madagascar,MG,Antsiranana,Diana,Diana,Cassava,Annual,2001,11,2001,6,All (PS),production,23500.0,0
6744,MG2009A20411,Madagascar,MG,Mahajanga,Boeny,Boeny,Sweet Potatoes,Annual,2001,11,2001,6,All (PS),area,715.0,0
6745,MG2009A20411,Madagascar,MG,Mahajanga,Boeny,Boeny,Sweet Potatoes,Annual,2001,11,2001,6,All (PS),production,4750.0,0
6583,MG2009A20410,Madagascar,MG,Mahajanga,Betsiboka,Betsiboka,Potato,Annual,2001,11,2001,6,All (PS),area,5.0,0
2039,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Beans (mixed),Annual,2001,11,2001,6,All (PS),production,21360.0,0
6969,MG2009A20411,Madagascar,MG,Mahajanga,Boeny,Boeny,Coffee,Annual,2001,11,2001,6,All (PS),area,70.0,0
6971,MG2009A20411,Madagascar,MG,Mahajanga,Boeny,Boeny,Coffee,Annual,2001,11,2001,6,All (PS),yield,0.2857142857142857,0
11741,MG2009A20618,Madagascar,MG,Toliara,Menabe,Menabe,Cassava,Annual,2001,11,2001,6,All (PS),yield,6.1223902087832975,0
6364,MG2009A20410,Madagascar,MG,Mahajanga,Betsiboka,Betsiboka,Sugarcane,Annual,2001,11,2001,6,All (PS),area,1690.0,0
7144,MG2009A20411,Madagascar,MG,Mahajanga,Boeny,Boeny,Rice,Annual,2001,11,2001,6,All (PS),area,54140.0,0
6798,MG2009A20411,Madagascar,MG,Mahajanga,Boeny,Boeny,Maize,Annual,2001,11,2001,6,All (PS),area,1890.0,0
7145,MG2009A20411,Madagascar,MG,Mahajanga,Boeny,Boeny,Rice,Annual,2001,11,2001,6,All (PS),production,138740.0,0
6365,MG2009A20410,Madagascar,MG,Mahajanga,Betsiboka,Betsiboka,Sugarcane,Annual,2001,11,2001,6,All (PS),production,51600.0,0
6366,MG2009A20410,Madagascar,MG,Mahajanga,Betsiboka,Betsiboka,Sugarcane,Annual,2001,11,2001,6,All (PS),yield,30.532544378698226,0
7146,MG2009A20411,Madagascar,MG,Mahajanga,Boeny,Boeny,Rice,Annual,2001,11,2001,6,All (PS),yield,2.5626154414480977,0
7108,MG2009A20411,Madagascar,MG,Mahajanga,Boeny,Boeny,Potato,Annual,2001,11,2001,6,All (PS),area,20.0,0
2215,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Rice,Annual,2001,11,2001,6,All (PS),production,206350.0,0
1924,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Sugarcane,Annual,2001,11,2001,6,All (PS),production,10660.0,0
1925,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Sugarcane,Annual,2001,11,2001,6,All (PS),yield,21.32,0
2214,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Rice,Annual,2001,11,2001,6,All (PS),area,69315.0,0
2352,MG2009A20213,Madagascar,MG,Antsiranana,Diana,Diana,Sweet Potatoes,Annual,2001,11,2001,6,All (PS),yield,4.1395348837209305,0
11740,MG2009A20618,Madagascar,MG,Toliara,Menabe,Menabe,Cassava,Annual,2001,11,2001,6,All (PS),production,42520.0,0
11739,MG2009A20618,Madagascar,MG,Toliara,Menabe,Menabe,Cassava,Annual,2001,11,2001,6,All (PS),area,6945.0,0
2351,MG2009A20213,Madagascar,MG,Antsiranana,Diana,Diana,Sweet Potatoes,Annual,2001,11,2001,6,All (PS),production,3560.0,0
2161,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Potato,Annual,2001,11,2001,6,All (PS),production,213660.0,0
2216,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Rice,Annual,2001,11,2001,6,All (PS),yield,2.9769891076967467,0
7558,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Groundnuts (In Shell),Annual,2001,11,2001,6,All (PS),yield,0.7727272727272727,0
7557,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Groundnuts (In Shell),Annual,2001,11,2001,6,All (PS),production,170.0,0
7556,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Groundnuts (In Shell),Annual,2001,11,2001,6,All (PS),area,220.0,0
2460,MG2009A20213,Madagascar,MG,Antsiranana,Diana,Diana,Cassava,Annual,2001,11,2001,6,All (PS),yield,4.855371900826446,0
2162,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Potato,Annual,2001,11,2001,6,All (PS),yield,6.130846484935438,0
2350,MG2009A20213,Madagascar,MG,Antsiranana,Diana,Diana,Sweet Potatoes,Annual,2001,11,2001,6,All (PS),area,860.0,0
6585,MG2009A20410,Madagascar,MG,Mahajanga,Betsiboka,Betsiboka,Potato,Annual,2001,11,2001,6,All (PS),yield,3.0,0
11633,MG2009A20618,Madagascar,MG,Toliara,Menabe,Menabe,Sweet Potatoes,Annual,2001,11,2001,6,All (PS),yield,6.741784037558685,0
2514,MG2009A20213,Madagascar,MG,Antsiranana,Diana,Diana,Sugarcane,Annual,2001,11,2001,6,All (PS),yield,40.69458987783595,0
2512,MG2009A20213,Madagascar,MG,Antsiranana,Diana,Diana,Sugarcane,Annual,2001,11,2001,6,All (PS),area,14325.0,0
11632,MG2009A20618,Madagascar,MG,Toliara,Menabe,Menabe,Sweet Potatoes,Annual,2001,11,2001,6,All (PS),production,7180.0,0
11631,MG2009A20618,Madagascar,MG,Toliara,Menabe,Menabe,Sweet Potatoes,Annual,2001,11,2001,6,All (PS),area,1065.0,0
7069,MG2009A20411,Madagascar,MG,Mahajanga,Boeny,Boeny,Groundnuts (In Shell),Annual,2001,11,2001,6,All (PS),area,4625.0,0
7269,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Sweet Potatoes,Annual,2001,11,2001,6,All (PS),production,1890.0,0
7268,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Sweet Potatoes,Annual,2001,11,2001,6,All (PS),area,470.0,0
7109,MG2009A20411,Madagascar,MG,Mahajanga,Boeny,Boeny,Potato,Annual,2001,11,2001,6,All (PS),production,85.0,0
7430,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Sugarcane,Annual,2001,11,2001,6,All (PS),area,550.0,0
6908,MG2009A20411,Madagascar,MG,Mahajanga,Boeny,Boeny,Sugarcane,Annual,2001,11,2001,6,All (PS),yield,54.7973713033954,0
7008,MG2009A20411,Madagascar,MG,Mahajanga,Boeny,Boeny,Beans (mixed),Annual,2001,11,2001,6,All (PS),yield,1.0338983050847457,0
6310,MG2009A20410,Madagascar,MG,Mahajanga,Betsiboka,Betsiboka,Cassava,Annual,2001,11,2001,6,All (PS),area,1775.0,0
1923,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Sugarcane,Annual,2001,11,2001,6,All (PS),area,500.0,0
11687,MG2009A20618,Madagascar,MG,Toliara,Menabe,Menabe,Maize,Annual,2001,11,2001,6,All (PS),yield,0.9976525821596244,0
11532,MG2009A20606,Madagascar,MG,Toliara,Anosy,Anosy,Pigeon Pea,Annual,2001,11,2001,6,All (PS),yield,2.0,0
7432,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Sugarcane,Annual,2001,11,2001,6,All (PS),yield,31.072727272727274,0
6202,MG2009A20410,Madagascar,MG,Mahajanga,Betsiboka,Betsiboka,Sweet Potatoes,Annual,2001,11,2001,6,All (PS),area,170.0,0
6907,MG2009A20411,Madagascar,MG,Mahajanga,Boeny,Boeny,Sugarcane,Annual,2001,11,2001,6,All (PS),production,250150.0,0
6906,MG2009A20411,Madagascar,MG,Mahajanga,Boeny,Boeny,Sugarcane,Annual,2001,11,2001,6,All (PS),area,4565.0,0
6311,MG2009A20410,Madagascar,MG,Mahajanga,Betsiboka,Betsiboka,Cassava,Annual,2001,11,2001,6,All (PS),production,8400.0,0
11686,MG2009A20618,Madagascar,MG,Toliara,Menabe,Menabe,Maize,Annual,2001,11,2001,6,All (PS),production,4250.0,0
11685,MG2009A20618,Madagascar,MG,Toliara,Menabe,Menabe,Maize,Annual,2001,11,2001,6,All (PS),area,4260.0,0
6312,MG2009A20410,Madagascar,MG,Mahajanga,Betsiboka,Betsiboka,Cassava,Annual,2001,11,2001,6,All (PS),yield,4.732394366197183,0
6203,MG2009A20410,Madagascar,MG,Mahajanga,Betsiboka,Betsiboka,Sweet Potatoes,Annual,2001,11,2001,6,All (PS),production,890.0,0
6204,MG2009A20410,Madagascar,MG,Mahajanga,Betsiboka,Betsiboka,Sweet Potatoes,Annual,2001,11,2001,6,All (PS),yield,5.235294117647059,0
7493,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Beans (mixed),Annual,2001,11,2001,6,All (PS),area,1590.0,0
7494,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Beans (mixed),Annual,2001,11,2001,6,All (PS),production,1595.0,0
7495,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Beans (mixed),Annual,2001,11,2001,6,All (PS),yield,1.0031446540880504,0
7431,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Sugarcane,Annual,2001,11,2001,6,All (PS),production,17090.0,0
197,MG2009A20103,Madagascar,MG,Antananarivo,Analamanga,Analamanga,Sugarcane,Annual,2001,11,2001,6,All (PS),yield,18.88679245283019,0
7378,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Cassava,Annual,2001,11,2001,6,All (PS),yield,4.514767932489452,0
6481,MG2009A20410,Madagascar,MG,Mahajanga,Betsiboka,Betsiboka,Beans (mixed),Annual,2001,11,2001,6,All (PS),area,425.0,0
2513,MG2009A20213,Madagascar,MG,Antsiranana,Diana,Diana,Sugarcane,Annual,2001,11,2001,6,All (PS),production,582950.0,0
1986,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Coffee,Annual,2001,11,2001,6,All (PS),yield,0.28125,0
7324,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Maize,Annual,2001,11,2001,6,All (PS),yield,0.8695652173913043,0
6746,MG2009A20411,Madagascar,MG,Mahajanga,Boeny,Boeny,Sweet Potatoes,Annual,2001,11,2001,6,All (PS),yield,6.643356643356643,0
6256,MG2009A20410,Madagascar,MG,Mahajanga,Betsiboka,Betsiboka,Maize,Annual,2001,11,2001,6,All (PS),area,3115.0,0
6257,MG2009A20410,Madagascar,MG,Mahajanga,Betsiboka,Betsiboka,Maize,Annual,2001,11,2001,6,All (PS),production,3190.0,0
7323,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Maize,Annual,2001,11,2001,6,All (PS),production,1300.0,0
6258,MG2009A20410,Madagascar,MG,Mahajanga,Betsiboka,Betsiboka,Maize,Annual,2001,11,2001,6,All (PS),yield,1.0240770465489566,0
7006,MG2009A20411,Madagascar,MG,Mahajanga,Boeny,Boeny,Beans (mixed),Annual,2001,11,2001,6,All (PS),area,295.0,0
7007,MG2009A20411,Madagascar,MG,Mahajanga,Boeny,Boeny,Beans (mixed),Annual,2001,11,2001,6,All (PS),production,305.0,0
2160,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Potato,Annual,2001,11,2001,6,All (PS),area,34850.0,0
2099,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Groundnuts (In Shell),Annual,2001,11,2001,6,All (PS),area,1225.0,0
7377,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Cassava,Annual,2001,11,2001,6,All (PS),production,21400.0,0
2100,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Groundnuts (In Shell),Annual,2001,11,2001,6,All (PS),production,840.0,0
7110,MG2009A20411,Madagascar,MG,Mahajanga,Boeny,Boeny,Potato,Annual,2001,11,2001,6,All (PS),yield,4.25,0
7322,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Maize,Annual,2001,11,2001,6,All (PS),area,1495.0,0
7270,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Sweet Potatoes,Annual,2001,11,2001,6,All (PS),yield,4.0212765957446805,0
6852,MG2009A20411,Madagascar,MG,Mahajanga,Boeny,Boeny,Cassava,Annual,2001,11,2001,6,All (PS),area,4835.0,0
6546,MG2009A20410,Madagascar,MG,Mahajanga,Betsiboka,Betsiboka,Groundnuts (In Shell),Annual,2001,11,2001,6,All (PS),yield,0.7990196078431373,0
7071,MG2009A20411,Madagascar,MG,Mahajanga,Boeny,Boeny,Groundnuts (In Shell),Annual,2001,11,2001,6,All (PS),yield,0.8691891891891892,0
7070,MG2009A20411,Madagascar,MG,Mahajanga,Boeny,Boeny,Groundnuts (In Shell),Annual,2001,11,2001,6,All (PS),production,4020.0,0
195,MG2009A20103,Madagascar,MG,Antananarivo,Analamanga,Analamanga,Sugarcane,Annual,2001,11,2001,6,All (PS),area,530.0,0
196,MG2009A20103,Madagascar,MG,Antananarivo,Analamanga,Analamanga,Sugarcane,Annual,2001,11,2001,6,All (PS),production,10010.0,0
7376,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Cassava,Annual,2001,11,2001,6,All (PS),area,4740.0,0
6483,MG2009A20410,Madagascar,MG,Mahajanga,Betsiboka,Betsiboka,Beans (mixed),Annual,2001,11,2001,6,All (PS),yield,1.011764705882353,0
6482,MG2009A20410,Madagascar,MG,Mahajanga,Betsiboka,Betsiboka,Beans (mixed),Annual,2001,11,2001,6,All (PS),production,430.0,0
2101,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Groundnuts (In Shell),Annual,2001,11,2001,6,All (PS),yield,0.6857142857142857,0
6428,MG2009A20410,Madagascar,MG,Mahajanga,Betsiboka,Betsiboka,Coffee,Annual,2001,11,2001,6,All (PS),production,100.0,0
1762,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Sweet Potatoes,Annual,2001,11,2001,6,All (PS),production,139460.0,0
1871,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Cassava,Annual,2001,11,2001,6,All (PS),yield,8.158313444709625,0
996,MG2009A20112,Madagascar,MG,Antananarivo,Bongolava,Bongolava,Potato,Annual,2001,11,2001,6,All (PS),production,60.0,0
997,MG2009A20112,Madagascar,MG,Antananarivo,Bongolava,Bongolava,Potato,Annual,2001,11,2001,6,All (PS),yield,6.0,0
9638,MG2009A20509,Madagascar,MG,Toamasina,Atsinanana,Atsinanana,Sugarcane,Annual,2001,11,2001,6,All (PS),yield,35.98429319371728,0
9637,MG2009A20509,Madagascar,MG,Toamasina,Atsinanana,Atsinanana,Sugarcane,Annual,2001,11,2001,6,All (PS),production,206190.0,0
9636,MG2009A20509,Madagascar,MG,Toamasina,Atsinanana,Atsinanana,Sugarcane,Annual,2001,11,2001,6,All (PS),area,5730.0,0
3184,MG2009A20219,Madagascar,MG,Antsiranana,Sava,Sava,Beans (mixed),Annual,2001,11,2001,6,All (PS),yield,0.8208955223880597,0
4563,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Sweet Potatoes,Annual,2001,11,2001,6,All (PS),area,2035.0,0
