,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
11344,TD2012A110,Chad,TD,Lac,none,Lac,Wheat,Main,1995,6,1995,11,none,yield,1.3927253558249868,0
322,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,1995,6,1995,11,none,area,90900.0,0
2445,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,1995,6,1995,11,none,area,4130.405368526771,0
2446,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,1995,6,1995,11,none,production,7279.213934654356,0
2447,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,1995,6,1995,11,none,yield,1.762348555452004,0
3684,TD2012A111,Chad,TD,Logone Occidental,none,Logone Occidental,Rice,Main,1995,6,1995,11,none,area,7980.0,0
3685,TD2012A111,Chad,TD,Logone Occidental,none,Logone Occidental,Rice,Main,1995,6,1995,11,none,production,7581.0,0
3686,TD2012A111,Chad,TD,Logone Occidental,none,Logone Occidental,Rice,Main,1995,6,1995,11,none,yield,0.95,0
9544,TD2012A120,Chad,TD,Sila,none,Sila,Sorghum,Cold-off,1995,1,1995,3,none,yield,0.83,0
8815,TD2012A119,Chad,TD,Salamat,none,Salamat,Sorghum,Cold-off,1995,1,1995,3,none,yield,1.0,0
8814,TD2012A119,Chad,TD,Salamat,none,Salamat,Sorghum,Cold-off,1995,1,1995,3,none,production,48000.0,0
8813,TD2012A119,Chad,TD,Salamat,none,Salamat,Sorghum,Cold-off,1995,1,1995,3,none,area,48000.0,0
323,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,1995,6,1995,11,none,production,32360.0,0
1428,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Rice,Main,1995,6,1995,11,none,area,123.82331821500628,0
8470,TD2012A119,Chad,TD,Salamat,none,Salamat,Millet,Main,1995,6,1995,11,none,area,2730.0,0
8471,TD2012A119,Chad,TD,Salamat,none,Salamat,Millet,Main,1995,6,1995,11,none,production,1537.0,0
324,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,1995,6,1995,11,none,yield,0.355995599559956,0
8472,TD2012A119,Chad,TD,Salamat,none,Salamat,Millet,Main,1995,6,1995,11,none,yield,0.563003663003663,0
7314,TD2012A116,Chad,TD,Moyen-Chari,none,Moyen-Chari,Maize,Main,1995,6,1995,11,none,production,2918.221226981778,0
7313,TD2012A116,Chad,TD,Moyen-Chari,none,Moyen-Chari,Maize,Main,1995,6,1995,11,none,area,3576.1567189586635,0
5491,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Sorghum,Main,1995,6,1995,11,none,yield,0.8899994347834279,0
7315,TD2012A116,Chad,TD,Moyen-Chari,none,Moyen-Chari,Maize,Main,1995,6,1995,11,none,yield,0.8160216277746158,0
6257,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Millet,Main,1995,6,1995,11,none,area,6944.847243645039,0
1429,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Rice,Main,1995,6,1995,11,none,production,278.779356438357,0
10350,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Rice,Main,1995,6,1995,11,none,production,40534.0,0
2331,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Sorghum,Main,1995,6,1995,11,none,area,23904.60751674298,0
2332,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Sorghum,Main,1995,6,1995,11,none,production,14151.527649911844,0
2333,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Sorghum,Main,1995,6,1995,11,none,yield,0.592,0
5402,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Millet,Main,1995,6,1995,11,none,area,24166.152756354957,0
5403,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Millet,Main,1995,6,1995,11,none,production,18100.34044320604,0
5404,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Millet,Main,1995,6,1995,11,none,yield,0.7489955321269004,0
3381,TD2012A111,Chad,TD,Logone Occidental,none,Logone Occidental,Maize,Main,1995,6,1995,11,none,area,4344.0,0
3382,TD2012A111,Chad,TD,Logone Occidental,none,Logone Occidental,Maize,Main,1995,6,1995,11,none,production,2142.0,0
3383,TD2012A111,Chad,TD,Logone Occidental,none,Logone Occidental,Maize,Main,1995,6,1995,11,none,yield,0.4930939226519337,0
4669,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Millet,Main,1995,6,1995,11,none,area,32967.94822468741,0
11072,TD2012A110,Chad,TD,Lac,none,Lac,Maize,Main,1995,6,1995,11,none,yield,0.9173846153846154,0
35,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Millet,Main,1995,6,1995,11,none,yield,0.112,0
7201,TD2012A116,Chad,TD,Moyen-Chari,none,Moyen-Chari,Sorghum,Main,1995,6,1995,11,none,yield,0.7710034976087776,0
9767,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Millet,Main,1995,6,1995,11,none,area,47886.0,0
9768,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Millet,Main,1995,6,1995,11,none,production,12498.0,0
7199,TD2012A116,Chad,TD,Moyen-Chari,none,Moyen-Chari,Sorghum,Main,1995,6,1995,11,none,area,48231.77253613915,0
11071,TD2012A110,Chad,TD,Lac,none,Lac,Maize,Main,1995,6,1995,11,none,production,11926.0,0
4670,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Millet,Main,1995,6,1995,11,none,production,19154.530880994633,0
34,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Millet,Main,1995,6,1995,11,none,production,2940.3033453452936,0
33,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Millet,Main,1995,6,1995,11,none,area,26252.708440582977,0
9769,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Millet,Main,1995,6,1995,11,none,yield,0.26099486279914796,0
4671,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Millet,Main,1995,6,1995,11,none,yield,0.5810046397322092,0
11070,TD2012A110,Chad,TD,Lac,none,Lac,Maize,Main,1995,6,1995,11,none,area,13000.0,0
10351,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Rice,Main,1995,6,1995,11,none,yield,1.5320130017386047,0
7112,TD2012A116,Chad,TD,Moyen-Chari,none,Moyen-Chari,Millet,Main,1995,6,1995,11,none,area,14233.051775312595,0
7200,TD2012A116,Chad,TD,Moyen-Chari,none,Moyen-Chari,Sorghum,Main,1995,6,1995,11,none,production,37186.86532123427,0
1673,TD2012A107,Chad,TD,Guera,none,Guera,Sorghum,Main,1995,6,1995,11,none,yield,0.7989940828402367,0
10349,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Rice,Main,1995,6,1995,11,none,area,26458.0,0
248,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,1995,6,1995,11,none,production,308.08887573993644,0
1430,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Rice,Main,1995,6,1995,11,none,yield,2.2514285714285713,0
6259,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Millet,Main,1995,6,1995,11,none,yield,0.7489955321269004,0
6258,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Millet,Main,1995,6,1995,11,none,production,5201.659556793954,0
943,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Main,1995,6,1995,11,none,yield,0.5920000000000001,0
942,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Main,1995,6,1995,11,none,production,39276.47235008816,0
941,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Main,1995,6,1995,11,none,area,66345.39248325702,0
6853,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Rice,Main,1995,6,1995,11,none,yield,1.317003027245207,0
6852,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Rice,Main,1995,6,1995,11,none,production,3187.694883484607,0
6851,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Rice,Main,1995,6,1995,11,none,area,2420.415760282914,0
1672,TD2012A107,Chad,TD,Guera,none,Guera,Sorghum,Main,1995,6,1995,11,none,production,40509.0,0
7114,TD2012A116,Chad,TD,Moyen-Chari,none,Moyen-Chari,Millet,Main,1995,6,1995,11,none,yield,0.5810046397322091,0
854,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Millet,Main,1995,6,1995,11,none,area,79298.07313563919,0
249,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,1995,6,1995,11,none,yield,0.4,0
855,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Millet,Main,1995,6,1995,11,none,production,32670.80613188335,0
2810,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Rice,Main,1995,6,1995,11,none,yield,2.2514285714285713,0
2809,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Rice,Main,1995,6,1995,11,none,production,115.22064356164302,0
8648,TD2012A119,Chad,TD,Salamat,none,Salamat,Maize,Main,1995,6,1995,11,none,production,873.0,0
8647,TD2012A119,Chad,TD,Salamat,none,Salamat,Maize,Main,1995,6,1995,11,none,area,1570.0,0
9542,TD2012A120,Chad,TD,Sila,none,Sila,Sorghum,Cold-off,1995,1,1995,3,none,area,3682.562188125882,0
856,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Millet,Main,1995,6,1995,11,none,yield,0.41200000000000003,0
2808,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Rice,Main,1995,6,1995,11,none,area,51.176681784993725,0
1671,TD2012A107,Chad,TD,Guera,none,Guera,Sorghum,Main,1995,6,1995,11,none,area,50700.0,0
3933,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Millet,Main,1995,6,1995,11,none,area,20406.0,0
3934,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Millet,Main,1995,6,1995,11,none,production,9938.0,0
247,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,1995,6,1995,11,none,area,770.2221893498411,0
3935,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Millet,Main,1995,6,1995,11,none,yield,0.48701362344408505,0
8649,TD2012A119,Chad,TD,Salamat,none,Salamat,Maize,Main,1995,6,1995,11,none,yield,0.5560509554140127,0
9973,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,1995,6,1995,11,none,yield,0.5319555401180965,0
4869,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Maize,Main,1995,6,1995,11,none,yield,0.8160216277746158,0
9384,TD2012A120,Chad,TD,Sila,none,Sila,Maize,Main,1995,6,1995,11,none,yield,0.4423076923076923,0
5169,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Rice,Main,1995,6,1995,11,none,production,1475.40916477831,0
9017,TD2012A119,Chad,TD,Salamat,none,Salamat,Rice,Main,1995,6,1995,11,none,area,140.0,0
9018,TD2012A119,Chad,TD,Salamat,none,Salamat,Rice,Main,1995,6,1995,11,none,production,140.0,0
5168,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Rice,Main,1995,6,1995,11,none,area,1851.7281015436279,0
6463,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Maize,Main,1995,6,1995,11,none,yield,0.8350028457598179,0
6462,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Maize,Main,1995,6,1995,11,none,production,10475.101652417496,0
6461,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Maize,Main,1995,6,1995,11,none,area,12544.989164540617,0
639,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Cold-off,1995,1,1995,3,none,yield,0.6,0
638,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Cold-off,1995,1,1995,3,none,production,2700.0,0
490,TD2012A102,Chad,TD,Batha,none,Batha,Maize,Main,1995,6,1995,11,none,area,300.0,0
491,TD2012A102,Chad,TD,Batha,none,Batha,Maize,Main,1995,6,1995,11,none,production,150.0,0
9191,TD2012A120,Chad,TD,Sila,none,Sila,Millet,Main,1995,6,1995,11,none,yield,0.43599813432835827,0
9190,TD2012A120,Chad,TD,Sila,none,Sila,Millet,Main,1995,6,1995,11,none,production,16767.436156227355,0
637,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Cold-off,1995,1,1995,3,none,area,4500.0,0
9019,TD2012A119,Chad,TD,Salamat,none,Salamat,Rice,Main,1995,6,1995,11,none,yield,1.0,0
5170,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Rice,Main,1995,6,1995,11,none,yield,0.7967741935483871,0
9189,TD2012A120,Chad,TD,Sila,none,Sila,Millet,Main,1995,6,1995,11,none,area,38457.58693912091,0
10947,TD2012A110,Chad,TD,Lac,none,Lac,Millet,Main,1995,6,1995,11,none,area,61548.0,0
6346,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sorghum,Main,1995,6,1995,11,none,yield,0.8899994347834278,0
2949,TD2012A109,Chad,TD,Kanem,none,Kanem,Millet,Main,1995,6,1995,11,none,yield,0.11199999999999999,0
9275,TD2012A120,Chad,TD,Sila,none,Sila,Sorghum,Main,1995,6,1995,11,none,yield,0.5,0
9274,TD2012A120,Chad,TD,Sila,none,Sila,Sorghum,Main,1995,6,1995,11,none,production,16356.074843255199,0
9273,TD2012A120,Chad,TD,Sila,none,Sila,Sorghum,Main,1995,6,1995,11,none,area,32712.149686510398,0
7692,TD2012A116,Chad,TD,Moyen-Chari,none,Moyen-Chari,Rice,Main,1995,6,1995,11,none,area,318.271898456372,0
7693,TD2012A116,Chad,TD,Moyen-Chari,none,Moyen-Chari,Rice,Main,1995,6,1995,11,none,production,253.59083522168996,0
7694,TD2012A116,Chad,TD,Moyen-Chari,none,Moyen-Chari,Rice,Main,1995,6,1995,11,none,yield,0.7967741935483871,0
6344,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sorghum,Main,1995,6,1995,11,none,area,47366.17218566129,0
6345,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sorghum,Main,1995,6,1995,11,none,production,42155.86647309307,0
10139,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,1995,1,1995,3,none,area,5080.0,0
10140,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,1995,1,1995,3,none,production,2226.0,0
1211,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Cold-off,1995,1,1995,3,none,area,7769.020829983958,0
4867,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Maize,Main,1995,6,1995,11,none,area,3451.8432810413365,0
4868,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Maize,Main,1995,6,1995,11,none,production,2816.778773018222,0
122,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Sorghum,Main,1995,6,1995,11,none,yield,0.1,0
10948,TD2012A110,Chad,TD,Lac,none,Lac,Millet,Main,1995,6,1995,11,none,production,4510.0,0
2948,TD2012A109,Chad,TD,Kanem,none,Kanem,Millet,Main,1995,6,1995,11,none,production,1203.6966546547067,0
1757,TD2012A107,Chad,TD,Guera,none,Guera,Maize,Main,1995,6,1995,11,none,yield,0.27,0
1755,TD2012A107,Chad,TD,Guera,none,Guera,Maize,Main,1995,6,1995,11,none,area,200.0,0
2245,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Millet,Main,1995,6,1995,11,none,production,10383.193868116648,0
5607,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Maize,Main,1995,6,1995,11,none,production,4195.898347582505,0
5608,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Maize,Main,1995,6,1995,11,none,yield,0.8350028457598179,0
10671,TD2012A123,Chad,TD,Wadi Fira,none,Wadi Fira,Sorghum,Main,1995,6,1995,11,none,yield,0.109,0
2246,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Millet,Main,1995,6,1995,11,none,yield,0.412,0
10670,TD2012A123,Chad,TD,Wadi Fira,none,Wadi Fira,Sorghum,Main,1995,6,1995,11,none,production,1744.0,0
10669,TD2012A123,Chad,TD,Wadi Fira,none,Wadi Fira,Sorghum,Main,1995,6,1995,11,none,area,16000.0,0
5775,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Sorghum,Cold-off,1995,1,1995,3,none,production,25218.560004480776,0
5774,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Sorghum,Cold-off,1995,1,1995,3,none,area,21015.466670400645,0
8007,TD2012A118,Chad,TD,Ouaddai,none,Ouaddai,Sorghum,Main,1995,6,1995,11,none,area,19287.850313489605,0
8008,TD2012A118,Chad,TD,Ouaddai,none,Ouaddai,Sorghum,Main,1995,6,1995,11,none,production,9643.925156744803,0
8009,TD2012A118,Chad,TD,Ouaddai,none,Ouaddai,Sorghum,Main,1995,6,1995,11,none,yield,0.5,0
4134,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Maize,Main,1995,6,1995,11,none,area,8893.0,0
4135,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Maize,Main,1995,6,1995,11,none,production,4402.0,0
4136,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Maize,Main,1995,6,1995,11,none,yield,0.4949960643202519,0
2244,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Millet,Main,1995,6,1995,11,none,area,25201.926864360797,0
1756,TD2012A107,Chad,TD,Guera,none,Guera,Maize,Main,1995,6,1995,11,none,production,54.0,0
5776,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Sorghum,Cold-off,1995,1,1995,3,none,yield,1.2000000000000002,0
8114,TD2012A118,Chad,TD,Ouaddai,none,Ouaddai,Maize,Main,1995,6,1995,11,none,area,10.472147347660492,0
7923,TD2012A118,Chad,TD,Ouaddai,none,Ouaddai,Millet,Main,1995,6,1995,11,none,area,68742.41306087909,0
7924,TD2012A118,Chad,TD,Ouaddai,none,Ouaddai,Millet,Main,1995,6,1995,11,none,production,29971.563843772645,0
3100,TD2012A109,Chad,TD,Kanem,none,Kanem,Maize,Main,1995,6,1995,11,none,yield,0.4,0
3099,TD2012A109,Chad,TD,Kanem,none,Kanem,Maize,Main,1995,6,1995,11,none,production,91.91112426006356,0
3098,TD2012A109,Chad,TD,Kanem,none,Kanem,Maize,Main,1995,6,1995,11,none,area,229.7778106501589,0
492,TD2012A102,Chad,TD,Batha,none,Batha,Maize,Main,1995,6,1995,11,none,yield,0.5,0
7925,TD2012A118,Chad,TD,Ouaddai,none,Ouaddai,Millet,Main,1995,6,1995,11,none,yield,0.4359981343283582,0
9854,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,1995,6,1995,11,none,area,85757.0,0
9855,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,1995,6,1995,11,none,production,52483.0,0
9856,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,1995,6,1995,11,none,yield,0.6119966883169887,0
8116,TD2012A118,Chad,TD,Ouaddai,none,Ouaddai,Maize,Main,1995,6,1995,11,none,yield,0.4423076923076923,0
8115,TD2012A118,Chad,TD,Ouaddai,none,Ouaddai,Maize,Main,1995,6,1995,11,none,production,4.631911326849833,0
2601,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Sorghum,Cold-off,1995,1,1995,3,none,area,2230.9791700160417,0
2602,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Sorghum,Cold-off,1995,1,1995,3,none,production,2007.8812530144376,0
2603,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Sorghum,Cold-off,1995,1,1995,3,none,yield,0.9,0
5606,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Maize,Main,1995,6,1995,11,none,area,5025.010835459384,0
2947,TD2012A109,Chad,TD,Kanem,none,Kanem,Millet,Main,1995,6,1995,11,none,area,10747.291559417024,0
10141,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Cold-off,1995,1,1995,3,none,yield,0.43818897637795273,0
3181,TD2012A111,Chad,TD,Logone Occidental,none,Logone Occidental,Millet,Main,1995,6,1995,11,none,production,12537.0,0
3267,TD2012A111,Chad,TD,Logone Occidental,none,Logone Occidental,Sorghum,Main,1995,6,1995,11,none,area,47000.0,0
1213,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Cold-off,1995,1,1995,3,none,yield,0.9,0
1585,TD2012A107,Chad,TD,Guera,none,Guera,Millet,Main,1995,6,1995,11,none,production,7435.0,0
11342,TD2012A110,Chad,TD,Lac,none,Lac,Wheat,Main,1995,6,1995,11,none,area,1897.0,0
1584,TD2012A107,Chad,TD,Guera,none,Guera,Millet,Main,1995,6,1995,11,none,area,15270.0,0
6629,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sorghum,Cold-off,1995,1,1995,3,none,area,3984.533329599355,0
6630,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sorghum,Cold-off,1995,1,1995,3,none,production,4781.439995519227,0
6631,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sorghum,Cold-off,1995,1,1995,3,none,yield,1.2000000000000002,0
7478,TD2012A116,Chad,TD,Moyen-Chari,none,Moyen-Chari,Sorghum,Cold-off,1995,1,1995,3,none,area,4285.0,0
5997,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Rice,Main,1995,6,1995,11,none,production,22915.305116515396,0
7479,TD2012A116,Chad,TD,Moyen-Chari,none,Moyen-Chari,Sorghum,Cold-off,1995,1,1995,3,none,production,2571.0,0
7480,TD2012A116,Chad,TD,Moyen-Chari,none,Moyen-Chari,Sorghum,Cold-off,1995,1,1995,3,none,yield,0.6,0
5996,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Rice,Main,1995,6,1995,11,none,area,17399.584239717085,0
1055,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Maize,Main,1995,6,1995,11,none,area,6599.594631473229,0
4445,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Rice,Main,1995,6,1995,11,none,yield,0.8640138408304499,0
3180,TD2012A111,Chad,TD,Logone Occidental,none,Logone Occidental,Millet,Main,1995,6,1995,11,none,area,27985.0,0
9972,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,1995,6,1995,11,none,production,3063.0,0
10949,TD2012A110,Chad,TD,Lac,none,Lac,Millet,Main,1995,6,1995,11,none,yield,0.07327614219795932,0
9971,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Maize,Main,1995,6,1995,11,none,area,5758.0,0
3268,TD2012A111,Chad,TD,Logone Occidental,none,Logone Occidental,Sorghum,Main,1995,6,1995,11,none,production,22277.0,0
3269,TD2012A111,Chad,TD,Logone Occidental,none,Logone Occidental,Sorghum,Main,1995,6,1995,11,none,yield,0.47397872340425534,0
1586,TD2012A107,Chad,TD,Guera,none,Guera,Millet,Main,1995,6,1995,11,none,yield,0.4869024230517354,0
1212,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Cold-off,1995,1,1995,3,none,production,6992.118746985562,0
8274,TD2012A118,Chad,TD,Ouaddai,none,Ouaddai,Sorghum,Cold-off,1995,1,1995,3,none,area,117.43781187411766,0
4443,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Rice,Main,1995,6,1995,11,none,area,2890.0,0
406,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,1995,6,1995,11,none,area,42800.0,0
120,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Sorghum,Main,1995,6,1995,11,none,area,800.0,0
9382,TD2012A120,Chad,TD,Sila,none,Sila,Maize,Main,1995,6,1995,11,none,area,1289.5278526523396,0
9383,TD2012A120,Chad,TD,Sila,none,Sila,Maize,Main,1995,6,1995,11,none,production,570.3680886731502,0
8275,TD2012A118,Chad,TD,Ouaddai,none,Ouaddai,Sorghum,Cold-off,1995,1,1995,3,none,production,97.47338385551765,0
10588,TD2012A123,Chad,TD,Wadi Fira,none,Wadi Fira,Millet,Main,1995,6,1995,11,none,area,46100.0,0
10589,TD2012A123,Chad,TD,Wadi Fira,none,Wadi Fira,Millet,Main,1995,6,1995,11,none,production,6316.0,0
1056,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Maize,Main,1995,6,1995,11,none,production,11630.786065345645,0
10590,TD2012A123,Chad,TD,Wadi Fira,none,Wadi Fira,Millet,Main,1995,6,1995,11,none,yield,0.13700650759219088,0
407,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,1995,6,1995,11,none,production,19517.0,0
4444,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Rice,Main,1995,6,1995,11,none,production,2497.0,0
408,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,1995,6,1995,11,none,yield,0.45600467289719626,0
121,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Sorghum,Main,1995,6,1995,11,none,production,80.0,0
3182,TD2012A111,Chad,TD,Logone Occidental,none,Logone Occidental,Millet,Main,1995,6,1995,11,none,yield,0.44798999463998573,0
5998,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Rice,Main,1995,6,1995,11,none,yield,1.3170030272452071,0
8276,TD2012A118,Chad,TD,Ouaddai,none,Ouaddai,Sorghum,Cold-off,1995,1,1995,3,none,yield,0.83,0
1057,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Maize,Main,1995,6,1995,11,none,yield,1.7623485554520038,0
10325,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Cowpea,Main,1998,6,1998,11,none,production,2354.0,0
3869,TD2012A111,Chad,TD,Logone Occidental,none,Logone Occidental,Fonio,Main,1998,6,1998,11,none,yield,0.30676156583629893,0
10222,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,1998,6,1998,11,none,production,26312.0,0
10221,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,1998,6,1998,11,none,area,32590.0,0
1103,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sesame Seed,Main,1998,6,1998,11,none,area,1897.6313570520565,0
10223,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,1998,6,1998,11,none,yield,0.807364222154035,0
6721,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Groundnuts (In Shell),Main,1998,6,1998,11,none,yield,1.1843769765970904,0
