,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,gscd_code
1739,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2001,10-01,2002,07-01,All (PS),yield,0.28695652,reported
1740,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,2000,10-01,2001,07-01,All (PS),area,5291.0,reported
1741,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,2000,10-01,2001,07-01,All (PS),production,4846.0,reported
1742,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,2000,10-01,2001,07-01,All (PS),yield,0.91589492,reported
1743,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2000,10-01,2001,07-01,All (PS),area,1560.0,reported
1744,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2000,10-01,2001,07-01,All (PS),production,860.0,reported
1745,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2000,10-01,2001,07-01,All (PS),yield,0.55128205,reported
1746,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,2000,10-01,2001,07-01,All (PS),area,443.0,reported
1747,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,2000,10-01,2001,07-01,All (PS),production,475.0,reported
1748,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,2000,10-01,2001,07-01,All (PS),yield,1.07223476,reported
1749,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1999,10-01,2000,07-01,All (PS),area,354.0,reported
1750,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1999,10-01,2000,07-01,All (PS),production,130.0,reported
1751,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1999,10-01,2000,07-01,All (PS),yield,0.36723164,reported
1752,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1999,10-01,2000,07-01,All (PS),area,1509.0,reported
1753,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1999,10-01,2000,07-01,All (PS),production,1313.0,reported
1754,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1999,10-01,2000,07-01,All (PS),yield,0.87011266,reported
1755,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1999,10-01,2000,07-01,All (PS),area,7909.0,reported
1756,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1999,10-01,2000,07-01,All (PS),production,11063.0,reported
1757,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1999,10-01,2000,07-01,All (PS),yield,1.39878619,reported
1758,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1998,10-01,1999,07-01,All (PS),area,1355.0,reported
1759,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1998,10-01,1999,07-01,All (PS),production,745.0,reported
1760,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1998,10-01,1999,07-01,All (PS),yield,0.5498155,reported
1761,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1998,10-01,1999,07-01,All (PS),area,933.0,reported
1762,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1998,10-01,1999,07-01,All (PS),production,422.0,reported
1763,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1998,10-01,1999,07-01,All (PS),yield,0.45230439,reported
1764,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1998,10-01,1999,07-01,All (PS),area,4266.0,reported
1765,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1998,10-01,1999,07-01,All (PS),production,7125.0,reported
1766,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1998,10-01,1999,07-01,All (PS),yield,1.67018284,reported
1767,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1997,10-01,1998,07-01,All (PS),area,911.0,reported
1768,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1997,10-01,1998,07-01,All (PS),production,672.0,reported
1769,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1997,10-01,1998,07-01,All (PS),yield,0.73765093,reported
1770,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1997,10-01,1998,07-01,All (PS),area,3144.0,reported
1771,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1997,10-01,1998,07-01,All (PS),production,8409.0,reported
1772,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1997,10-01,1998,07-01,All (PS),yield,2.67461832,reported
1773,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1997,10-01,1998,07-01,All (PS),area,894.0,reported
1774,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1997,10-01,1998,07-01,All (PS),production,1304.0,reported
1775,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1997,10-01,1998,07-01,All (PS),yield,1.45861298,reported
1776,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1996,10-01,1997,07-01,All (PS),area,993.0,reported
1777,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1996,10-01,1997,07-01,All (PS),production,1711.0,reported
1778,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1996,10-01,1997,07-01,All (PS),yield,1.72306143,reported
1779,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1996,10-01,1997,07-01,All (PS),area,3428.0,reported
1780,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1996,10-01,1997,07-01,All (PS),production,7500.0,reported
1781,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1996,10-01,1997,07-01,All (PS),yield,2.18786464,reported
1782,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1996,10-01,1997,07-01,All (PS),area,1059.0,reported
1783,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1996,10-01,1997,07-01,All (PS),production,265.0,reported
1784,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1996,10-01,1997,07-01,All (PS),yield,0.25023607,reported
1785,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1995,10-01,1996,07-01,All (PS),area,1126.0,reported
1786,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1995,10-01,1996,07-01,All (PS),production,1375.0,reported
1787,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1995,10-01,1996,07-01,All (PS),yield,1.22113677,reported
1788,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1995,10-01,1996,07-01,All (PS),area,952.0,reported
1789,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1995,10-01,1996,07-01,All (PS),production,121.0,reported
1790,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1995,10-01,1996,07-01,All (PS),yield,0.12710084,reported
1791,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1995,10-01,1996,07-01,All (PS),area,7551.0,reported
1792,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1995,10-01,1996,07-01,All (PS),production,8774.0,reported
1793,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1995,10-01,1996,07-01,All (PS),yield,1.1619653,reported
1794,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1994,10-01,1995,07-01,All (PS),area,7746.0,reported
1795,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1994,10-01,1995,07-01,All (PS),production,8213.0,reported
1796,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1994,10-01,1995,07-01,All (PS),yield,1.06028918,reported
1797,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1994,10-01,1995,07-01,All (PS),area,1937.0,reported
1798,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1994,10-01,1995,07-01,All (PS),production,1388.0,reported
1799,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1994,10-01,1995,07-01,All (PS),yield,0.71657202,reported
1800,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1994,10-01,1995,07-01,All (PS),area,243.0,reported
1801,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1994,10-01,1995,07-01,All (PS),production,150.0,reported
1802,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1994,10-01,1995,07-01,All (PS),yield,0.61728395,reported
1803,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1993,10-01,1994,07-01,All (PS),area,320.0,reported
1804,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1993,10-01,1994,07-01,All (PS),production,149.0,reported
1805,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1993,10-01,1994,07-01,All (PS),yield,0.465625,reported
1806,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1993,10-01,1994,07-01,All (PS),area,2069.0,reported
1807,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1993,10-01,1994,07-01,All (PS),production,2077.0,reported
1808,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1993,10-01,1994,07-01,All (PS),yield,1.0038666,reported
1809,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1993,10-01,1994,07-01,All (PS),area,5591.0,reported
1810,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1993,10-01,1994,07-01,All (PS),production,5356.0,reported
1811,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1993,10-01,1994,07-01,All (PS),yield,0.95796816,reported
1812,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1992,10-01,1993,07-01,All (PS),area,2251.0,reported
1813,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1992,10-01,1993,07-01,All (PS),production,3460.0,reported
1814,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1992,10-01,1993,07-01,All (PS),yield,1.53709462,reported
1815,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1992,10-01,1993,07-01,All (PS),area,5409.0,reported
1816,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1992,10-01,1993,07-01,All (PS),production,9518.0,reported
1817,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1992,10-01,1993,07-01,All (PS),yield,1.75965983,reported
1818,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1992,10-01,1993,07-01,All (PS),area,183.0,reported
1819,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1992,10-01,1993,07-01,All (PS),production,96.0,reported
1820,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1992,10-01,1993,07-01,All (PS),yield,0.52459016,reported
1821,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1991,10-01,1992,07-01,All (PS),area,200.0,reported
1822,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1991,10-01,1992,07-01,All (PS),production,62.0,reported
1823,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1991,10-01,1992,07-01,All (PS),yield,0.31,reported
1824,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1991,10-01,1992,07-01,All (PS),area,4200.0,reported
1825,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1991,10-01,1992,07-01,All (PS),production,1521.0,reported
1826,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1991,10-01,1992,07-01,All (PS),yield,0.36214286,reported
1827,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1991,10-01,1992,07-01,All (PS),area,2000.0,reported
1828,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1991,10-01,1992,07-01,All (PS),production,998.0,reported
1829,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1991,10-01,1992,07-01,All (PS),yield,0.499,reported
1830,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1990,10-01,1991,07-01,All (PS),area,200.0,reported
1831,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1990,10-01,1991,07-01,All (PS),production,103.0,reported
1832,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1990,10-01,1991,07-01,All (PS),yield,0.515,reported
1833,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1990,10-01,1991,07-01,All (PS),area,2300.0,reported
1834,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1990,10-01,1991,07-01,All (PS),production,1225.0,reported
1835,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1990,10-01,1991,07-01,All (PS),yield,0.5326087,reported
1836,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1990,10-01,1991,07-01,All (PS),area,4000.0,reported
1837,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1990,10-01,1991,07-01,All (PS),production,2471.0,reported
1838,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1990,10-01,1991,07-01,All (PS),yield,0.61775,reported
1839,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1989,10-01,1990,07-01,All (PS),area,2700.0,reported
1840,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1989,10-01,1990,07-01,All (PS),production,2573.0,reported
1841,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1989,10-01,1990,07-01,All (PS),yield,0.95296296,reported
1842,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1989,10-01,1990,07-01,All (PS),area,18700.0,reported
1843,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1989,10-01,1990,07-01,All (PS),production,11689.0,reported
1844,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1989,10-01,1990,07-01,All (PS),yield,0.62508021,reported
1845,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1989,10-01,1990,07-01,All (PS),area,500.0,reported
1846,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1989,10-01,1990,07-01,All (PS),production,105.0,reported
1847,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1989,10-01,1990,07-01,All (PS),yield,0.21,reported
1848,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1988,10-01,1989,07-01,All (PS),area,7300.0,reported
1849,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1988,10-01,1989,07-01,All (PS),production,7012.0,reported
1850,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1988,10-01,1989,07-01,All (PS),yield,0.96054795,reported
1851,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1988,10-01,1989,07-01,All (PS),area,500.0,reported
1852,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1988,10-01,1989,07-01,All (PS),production,254.0,reported
1853,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1988,10-01,1989,07-01,All (PS),yield,0.508,reported
1854,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1988,10-01,1989,07-01,All (PS),area,2300.0,reported
1855,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1988,10-01,1989,07-01,All (PS),production,2050.0,reported
1856,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1988,10-01,1989,07-01,All (PS),yield,0.89130435,reported
1857,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1987,10-01,1988,07-01,All (PS),area,300.0,reported
1858,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1987,10-01,1988,07-01,All (PS),production,275.0,reported
1859,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1987,10-01,1988,07-01,All (PS),yield,0.91666667,reported
1860,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1987,10-01,1988,07-01,All (PS),area,3400.0,reported
1861,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1987,10-01,1988,07-01,All (PS),production,3137.0,reported
1862,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1987,10-01,1988,07-01,All (PS),yield,0.92264706,reported
1863,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1987,10-01,1988,07-01,All (PS),area,7400.0,reported
1864,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1987,10-01,1988,07-01,All (PS),production,9711.0,reported
1865,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1987,10-01,1988,07-01,All (PS),yield,1.3122973,reported
1866,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1986,10-01,1987,07-01,All (PS),area,300.0,reported
1867,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1986,10-01,1987,07-01,All (PS),production,198.0,reported
1868,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1986,10-01,1987,07-01,All (PS),yield,0.66,reported
1869,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1986,10-01,1987,07-01,All (PS),area,6300.0,reported
1870,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1986,10-01,1987,07-01,All (PS),production,4319.0,reported
1871,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1986,10-01,1987,07-01,All (PS),yield,0.68555556,reported
1872,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1986,10-01,1987,07-01,All (PS),area,3300.0,reported
1873,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1986,10-01,1987,07-01,All (PS),production,1637.0,reported
1874,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1986,10-01,1987,07-01,All (PS),yield,0.49606061,reported
1875,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1985,10-01,1986,07-01,All (PS),area,400.0,reported
1876,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1985,10-01,1986,07-01,All (PS),production,267.0,reported
1877,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1985,10-01,1986,07-01,All (PS),yield,0.6675,reported
1878,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1985,10-01,1986,07-01,All (PS),area,2100.0,reported
1879,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1985,10-01,1986,07-01,All (PS),production,1297.0,reported
1880,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1985,10-01,1986,07-01,All (PS),yield,0.61761905,reported
1881,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1985,10-01,1986,07-01,All (PS),area,5800.0,reported
1882,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1985,10-01,1986,07-01,All (PS),production,4389.0,reported
1883,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1985,10-01,1986,07-01,All (PS),yield,0.75672414,reported
1884,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1984,10-01,1985,07-01,All (PS),area,800.0,reported
1885,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1984,10-01,1985,07-01,All (PS),production,352.0,reported
1886,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1984,10-01,1985,07-01,All (PS),yield,0.44,reported
1887,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1984,10-01,1985,07-01,All (PS),area,8400.0,reported
1888,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1984,10-01,1985,07-01,All (PS),production,4841.0,reported
1889,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1984,10-01,1985,07-01,All (PS),yield,0.57630952,reported
1890,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1984,10-01,1985,07-01,All (PS),area,2400.0,reported
1891,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1984,10-01,1985,07-01,All (PS),production,2296.0,reported
1892,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1984,10-01,1985,07-01,All (PS),yield,0.95666667,reported
1893,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1983,10-01,1984,07-01,All (PS),area,200.0,reported
1894,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1983,10-01,1984,07-01,All (PS),production,88.0,reported
1895,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1983,10-01,1984,07-01,All (PS),yield,0.44,reported
1896,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1983,10-01,1984,07-01,All (PS),area,6200.0,reported
1897,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1983,10-01,1984,07-01,All (PS),production,3900.0,reported
1898,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1983,10-01,1984,07-01,All (PS),yield,0.62903226,reported
1899,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1983,10-01,1984,07-01,All (PS),area,2400.0,reported
1900,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1983,10-01,1984,07-01,All (PS),production,1203.0,reported
1901,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1983,10-01,1984,07-01,All (PS),yield,0.50125,reported
1902,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1982,10-01,1983,07-01,All (PS),area,6100.0,reported
1903,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1982,10-01,1983,07-01,All (PS),production,6200.0,reported
1904,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1982,10-01,1983,07-01,All (PS),yield,1.01639344,reported
1905,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1982,10-01,1983,07-01,All (PS),area,2100.0,reported
1906,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1982,10-01,1983,07-01,All (PS),production,1600.0,reported
1907,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1982,10-01,1983,07-01,All (PS),yield,0.76190476,reported
1908,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1982,10-01,1983,07-01,All (PS),area,200.0,reported
1909,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1982,10-01,1983,07-01,All (PS),production,100.0,reported
1910,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,1982,10-01,1983,07-01,All (PS),yield,0.5,reported
1911,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1981,10-01,1982,07-01,All (PS),area,5800.0,reported
1912,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1981,10-01,1982,07-01,All (PS),production,6000.0,reported
1913,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,1981,10-01,1982,07-01,All (PS),yield,1.03448276,reported
1914,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1981,10-01,1982,07-01,All (PS),area,1100.0,reported
1915,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1981,10-01,1982,07-01,All (PS),production,900.0,reported
1916,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,1981,10-01,1982,07-01,All (PS),yield,0.81818182,reported
