,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
8101,KE2013A125,Kenya,KE,Samburu,none,Samburu,Wheat,Annual,1986,1,1986,12,none,production,4860.0,0
8102,KE2013A125,Kenya,KE,Samburu,none,Samburu,Wheat,Annual,1986,1,1986,12,none,yield,2.7,0
14547,KE2013A142,Kenya,KE,Kisumu,none,Kisumu,Sorghum,Annual,1986,1,1986,12,none,yield,0.5599377270368449,0
3828,KE2013A114,Kenya,KE,Embu,none,Embu,Maize,Annual,1986,1,1986,12,none,area,42000.0,0
3401,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Maize,Annual,1986,1,1986,12,none,area,33281.5,0
3402,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Maize,Annual,1986,1,1986,12,none,production,11874.0,0
3403,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Maize,Annual,1986,1,1986,12,none,yield,0.356774784790349,0
3829,KE2013A114,Kenya,KE,Embu,none,Embu,Maize,Annual,1986,1,1986,12,none,production,30240.0,0
9247,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Wheat,Annual,1986,1,1986,12,none,area,1528.0,0
12858,KE2013A138,Kenya,KE,Vihiga,none,Vihiga,Maize,Annual,1986,1,1986,12,none,yield,2.10000427186125,0
9248,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Wheat,Annual,1986,1,1986,12,none,production,4666.0,0
9052,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Beans (mixed),Annual,1986,1,1986,12,none,area,11815.0,0
9053,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Beans (mixed),Annual,1986,1,1986,12,none,production,10634.0,0
10150,KE2013A131,Kenya,KE,Laikipia,none,Laikipia,Maize,Annual,1986,1,1986,12,none,yield,2.7,0
14827,KE2013A145,Kenya,KE,Kisii,none,Kisii,Sorghum,Annual,1986,1,1986,12,none,yield,1.2,0
258,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Annual,1986,1,1986,12,none,area,19263.0,0
14826,KE2013A145,Kenya,KE,Kisii,none,Kisii,Sorghum,Annual,1986,1,1986,12,none,production,255.0,0
12803,KE2013A137,Kenya,KE,Kakamega,none,Kakamega,Millet,Annual,1986,1,1986,12,none,production,1038.5,0
14242,KE2013A141,Kenya,KE,Siaya,none,Siaya,Sorghum,Annual,1986,1,1986,12,none,area,10158.0,0
14243,KE2013A141,Kenya,KE,Siaya,none,Siaya,Sorghum,Annual,1986,1,1986,12,none,production,987.0,0
14244,KE2013A141,Kenya,KE,Siaya,none,Siaya,Sorghum,Annual,1986,1,1986,12,none,yield,0.09716479621972829,0
9313,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Millet,Annual,1986,1,1986,12,none,area,2249.0,0
8451,KE2013A126,Kenya,KE,Trans Nzoia,none,Trans Nzoia,Wheat,Annual,1986,1,1986,12,none,production,9981.0,0
3738,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Tea,Annual,1986,1,1986,12,none,production,15561.0,0
3737,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Tea,Annual,1986,1,1986,12,none,area,3501.5,0
12760,KE2013A137,Kenya,KE,Kakamega,none,Kakamega,Wheat,Annual,1986,1,1986,12,none,area,22.5,0
8452,KE2013A126,Kenya,KE,Trans Nzoia,none,Trans Nzoia,Wheat,Annual,1986,1,1986,12,none,yield,2.49525,0
260,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Annual,1986,1,1986,12,none,yield,1.5500181695478379,0
748,KE2013A103,Kenya,KE,Kilifi,none,Kilifi,Beans (mixed),Annual,1986,1,1986,12,none,production,410.0,0
749,KE2013A103,Kenya,KE,Kilifi,none,Kilifi,Beans (mixed),Annual,1986,1,1986,12,none,yield,0.5994152046783626,0
9054,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Beans (mixed),Annual,1986,1,1986,12,none,yield,0.9000423190859077,0
1610,KE2013A106,Kenya,KE,Taita Taveta,none,Taita Taveta,Beans (mixed),Annual,1986,1,1986,12,none,yield,0.6,0
12761,KE2013A137,Kenya,KE,Kakamega,none,Kakamega,Wheat,Annual,1986,1,1986,12,none,production,8.5,0
12762,KE2013A137,Kenya,KE,Kakamega,none,Kakamega,Wheat,Annual,1986,1,1986,12,none,yield,0.37777777777777777,0
13465,KE2013A139,Kenya,KE,Bungoma,none,Bungoma,Sorghum,Annual,1986,1,1986,12,none,area,870.0,0
1609,KE2013A106,Kenya,KE,Taita Taveta,none,Taita Taveta,Beans (mixed),Annual,1986,1,1986,12,none,production,1344.0,0
12802,KE2013A137,Kenya,KE,Kakamega,none,Kakamega,Millet,Annual,1986,1,1986,12,none,area,1650.0,0
13466,KE2013A139,Kenya,KE,Bungoma,none,Bungoma,Sorghum,Annual,1986,1,1986,12,none,production,525.0,0
7961,KE2013A125,Kenya,KE,Samburu,none,Samburu,Beans (mixed),Annual,1986,1,1986,12,none,area,160.0,0
7963,KE2013A125,Kenya,KE,Samburu,none,Samburu,Beans (mixed),Annual,1986,1,1986,12,none,yield,0.6,0
14337,KE2013A142,Kenya,KE,Kisumu,none,Kisumu,Maize,Annual,1986,1,1986,12,none,yield,1.7999145976941378,0
10438,KE2013A131,Kenya,KE,Laikipia,none,Laikipia,Wheat,Annual,1986,1,1986,12,none,area,8000.0,0
13610,KE2013A139,Kenya,KE,Bungoma,none,Bungoma,Millet,Annual,1986,1,1986,12,none,production,1163.0,0
13375,KE2013A139,Kenya,KE,Bungoma,none,Bungoma,Beans (mixed),Annual,1986,1,1986,12,none,area,30566.0,0
13609,KE2013A139,Kenya,KE,Bungoma,none,Bungoma,Millet,Annual,1986,1,1986,12,none,area,2585.0,0
3830,KE2013A114,Kenya,KE,Embu,none,Embu,Maize,Annual,1986,1,1986,12,none,yield,0.72,0
9898,KE2013A130,Kenya,KE,Baringo,none,Baringo,Beans (mixed),Annual,1986,1,1986,12,none,yield,0.8999510363962787,0
15240,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Millet,Annual,1986,1,1986,12,none,production,1148.5,0
14762,KE2013A145,Kenya,KE,Kisii,none,Kisii,Beans (mixed),Annual,1986,1,1986,12,none,area,16143.5,0
9508,KE2013A129,Kenya,KE,Nandi,none,Nandi,Beans (mixed),Annual,1986,1,1986,12,none,area,5245.0,0
14763,KE2013A145,Kenya,KE,Kisii,none,Kisii,Beans (mixed),Annual,1986,1,1986,12,none,production,14529.5,0
937,KE2013A104,Kenya,KE,Tana River,none,Tana River,Maize,Annual,1986,1,1986,12,none,area,3912.0,0
9149,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Sorghum,Annual,1986,1,1986,12,none,production,716.0,0
7835,KE2013A124,Kenya,KE,West Pokot,none,West Pokot,Millet,Annual,1986,1,1986,12,none,area,328.0,0
7836,KE2013A124,Kenya,KE,West Pokot,none,West Pokot,Millet,Annual,1986,1,1986,12,none,production,288.0,0
7837,KE2013A124,Kenya,KE,West Pokot,none,West Pokot,Millet,Annual,1986,1,1986,12,none,yield,0.8780487804878049,0
12994,KE2013A138,Kenya,KE,Vihiga,none,Vihiga,Beans (mixed),Annual,1986,1,1986,12,none,area,21070.5,0
10067,KE2013A130,Kenya,KE,Baringo,none,Baringo,Wheat,Annual,1986,1,1986,12,none,area,265.0,0
9897,KE2013A130,Kenya,KE,Baringo,none,Baringo,Beans (mixed),Annual,1986,1,1986,12,none,production,5514.0,0
14764,KE2013A145,Kenya,KE,Kisii,none,Kisii,Beans (mixed),Annual,1986,1,1986,12,none,yield,0.9000216805525444,0
9148,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Sorghum,Annual,1986,1,1986,12,none,area,530.0,0
9509,KE2013A129,Kenya,KE,Nandi,none,Nandi,Beans (mixed),Annual,1986,1,1986,12,none,production,5602.0,0
13376,KE2013A139,Kenya,KE,Bungoma,none,Bungoma,Beans (mixed),Annual,1986,1,1986,12,none,production,13752.0,0
3757,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Coffee,Annual,1986,1,1986,12,none,yield,0.472146542229436,0
747,KE2013A103,Kenya,KE,Kilifi,none,Kilifi,Beans (mixed),Annual,1986,1,1986,12,none,area,684.0,0
3506,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Beans (mixed),Annual,1986,1,1986,12,none,area,23353.5,0
3756,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Coffee,Annual,1986,1,1986,12,none,production,8145.0,0
10440,KE2013A131,Kenya,KE,Laikipia,none,Laikipia,Wheat,Annual,1986,1,1986,12,none,yield,3.33,0
10439,KE2013A131,Kenya,KE,Laikipia,none,Laikipia,Wheat,Annual,1986,1,1986,12,none,production,26640.0,0
1945,KE2013A108,Kenya,KE,Wajir,none,Wajir,Maize,Annual,1986,1,1986,12,none,area,883.8,0
1946,KE2013A108,Kenya,KE,Wajir,none,Wajir,Maize,Annual,1986,1,1986,12,none,production,322.77227723,0
9510,KE2013A129,Kenya,KE,Nandi,none,Nandi,Beans (mixed),Annual,1986,1,1986,12,none,yield,1.0680648236415633,0
1947,KE2013A108,Kenya,KE,Wajir,none,Wajir,Maize,Annual,1986,1,1986,12,none,yield,0.365209637055895,0
3508,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Beans (mixed),Annual,1986,1,1986,12,none,yield,1.4369794677457342,0
13561,KE2013A139,Kenya,KE,Bungoma,none,Bungoma,Wheat,Annual,1986,1,1986,12,none,area,145.0,0
9150,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Sorghum,Annual,1986,1,1986,12,none,yield,1.350943396226415,0
13377,KE2013A139,Kenya,KE,Bungoma,none,Bungoma,Beans (mixed),Annual,1986,1,1986,12,none,yield,0.44991166655761305,0
3755,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Coffee,Annual,1986,1,1986,12,none,area,17251.0,0
14,KE2013A101,Kenya,KE,Mombasa,none,Mombasa,Maize,Annual,1986,1,1986,12,none,yield,1.0,0
13562,KE2013A139,Kenya,KE,Bungoma,none,Bungoma,Wheat,Annual,1986,1,1986,12,none,production,58.0,0
13563,KE2013A139,Kenya,KE,Bungoma,none,Bungoma,Wheat,Annual,1986,1,1986,12,none,yield,0.4,0
3507,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Beans (mixed),Annual,1986,1,1986,12,none,production,33558.5,0
9718,KE2013A129,Kenya,KE,Nandi,none,Nandi,Tea,Annual,1986,1,1986,12,none,area,1945.0,0
12995,KE2013A138,Kenya,KE,Vihiga,none,Vihiga,Beans (mixed),Annual,1986,1,1986,12,none,production,16856.5,0
15241,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Millet,Annual,1986,1,1986,12,none,yield,0.8889318885448917,0
3607,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Sorghum,Annual,1986,1,1986,12,none,yield,1.1432724252491695,0
12996,KE2013A138,Kenya,KE,Vihiga,none,Vihiga,Beans (mixed),Annual,1986,1,1986,12,none,yield,0.8000047459718563,0
3971,KE2013A114,Kenya,KE,Embu,none,Embu,Beans (mixed),Annual,1986,1,1986,12,none,production,13500.0,0
7868,KE2013A125,Kenya,KE,Samburu,none,Samburu,Maize,Annual,1986,1,1986,12,none,area,1986.0,0
7869,KE2013A125,Kenya,KE,Samburu,none,Samburu,Maize,Annual,1986,1,1986,12,none,production,3575.0,0
3709,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Wheat,Annual,1986,1,1986,12,none,yield,2.2324723247232474,0
3708,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Wheat,Annual,1986,1,1986,12,none,production,9075.0,0
7870,KE2013A125,Kenya,KE,Samburu,none,Samburu,Maize,Annual,1986,1,1986,12,none,yield,1.8001007049345419,0
3606,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Sorghum,Annual,1986,1,1986,12,none,production,5506.0,0
3707,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Wheat,Annual,1986,1,1986,12,none,area,4065.0,0
12856,KE2013A138,Kenya,KE,Vihiga,none,Vihiga,Maize,Annual,1986,1,1986,12,none,area,58522.5,0
3972,KE2013A114,Kenya,KE,Embu,none,Embu,Beans (mixed),Annual,1986,1,1986,12,none,yield,0.5625,0
3777,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Millet,Annual,1986,1,1986,12,none,area,3732.5,0
8666,KE2013A127,Kenya,KE,Uasin Gishu,none,Uasin Gishu,Beans (mixed),Annual,1986,1,1986,12,none,yield,0.7990934110409584,0
8665,KE2013A127,Kenya,KE,Uasin Gishu,none,Uasin Gishu,Beans (mixed),Annual,1986,1,1986,12,none,production,4936.0,0
8664,KE2013A127,Kenya,KE,Uasin Gishu,none,Uasin Gishu,Beans (mixed),Annual,1986,1,1986,12,none,area,6177.0,0
3778,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Millet,Annual,1986,1,1986,12,none,production,4202.0,0
3779,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Millet,Annual,1986,1,1986,12,none,yield,1.1257870060281312,0
14546,KE2013A142,Kenya,KE,Kisumu,none,Kisumu,Sorghum,Annual,1986,1,1986,12,none,production,6474.0,0
8300,KE2013A126,Kenya,KE,Trans Nzoia,none,Trans Nzoia,Beans (mixed),Annual,1986,1,1986,12,none,area,14831.0,0
3970,KE2013A114,Kenya,KE,Embu,none,Embu,Beans (mixed),Annual,1986,1,1986,12,none,area,24000.0,0
9720,KE2013A129,Kenya,KE,Nandi,none,Nandi,Tea,Annual,1986,1,1986,12,none,yield,2.02159383033419,0
9719,KE2013A129,Kenya,KE,Nandi,none,Nandi,Tea,Annual,1986,1,1986,12,none,production,3932.0,0
9896,KE2013A130,Kenya,KE,Baringo,none,Baringo,Beans (mixed),Annual,1986,1,1986,12,none,area,6127.0,0
8808,KE2013A127,Kenya,KE,Uasin Gishu,none,Uasin Gishu,Wheat,Annual,1986,1,1986,12,none,area,41100.0,0
8809,KE2013A127,Kenya,KE,Uasin Gishu,none,Uasin Gishu,Wheat,Annual,1986,1,1986,12,none,production,111132.0,0
9387,KE2013A129,Kenya,KE,Nandi,none,Nandi,Maize,Annual,1986,1,1986,12,none,yield,2.6999961244816495,0
9386,KE2013A129,Kenya,KE,Nandi,none,Nandi,Maize,Annual,1986,1,1986,12,none,production,209004.0,0
8810,KE2013A127,Kenya,KE,Uasin Gishu,none,Uasin Gishu,Wheat,Annual,1986,1,1986,12,none,yield,2.703941605839416,0
10069,KE2013A130,Kenya,KE,Baringo,none,Baringo,Wheat,Annual,1986,1,1986,12,none,yield,2.70188679245283,0
9249,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Wheat,Annual,1986,1,1986,12,none,yield,3.053664921465969,0
8302,KE2013A126,Kenya,KE,Trans Nzoia,none,Trans Nzoia,Beans (mixed),Annual,1986,1,1986,12,none,yield,1.079967635358371,0
8301,KE2013A126,Kenya,KE,Trans Nzoia,none,Trans Nzoia,Beans (mixed),Annual,1986,1,1986,12,none,production,16017.0,0
939,KE2013A104,Kenya,KE,Tana River,none,Tana River,Maize,Annual,1986,1,1986,12,none,yield,1.0350204498977504,0
3605,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Sorghum,Annual,1986,1,1986,12,none,area,4816.0,0
938,KE2013A104,Kenya,KE,Tana River,none,Tana River,Maize,Annual,1986,1,1986,12,none,production,4049.0,0
9385,KE2013A129,Kenya,KE,Nandi,none,Nandi,Maize,Annual,1986,1,1986,12,none,area,77409.0,0
10068,KE2013A130,Kenya,KE,Baringo,none,Baringo,Wheat,Annual,1986,1,1986,12,none,production,716.0,0
13911,KE2013A140,Kenya,KE,Busia,none,Busia,Sorghum,Annual,1987,1,1987,12,none,yield,0.96,0
12806,KE2013A137,Kenya,KE,Kakamega,none,Kakamega,Millet,Annual,1987,1,1987,12,none,production,570.5,0
12807,KE2013A137,Kenya,KE,Kakamega,none,Kakamega,Millet,Annual,1987,1,1987,12,none,yield,0.516289592760181,0
13909,KE2013A140,Kenya,KE,Busia,none,Busia,Sorghum,Annual,1987,1,1987,12,none,area,11200.0,0
13910,KE2013A140,Kenya,KE,Busia,none,Busia,Sorghum,Annual,1987,1,1987,12,none,production,10752.0,0
11278,KE2013A133,Kenya,KE,Narok,none,Narok,Wheat,Annual,1987,1,1987,12,none,area,40960.0,0
9153,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Sorghum,Annual,1987,1,1987,12,none,yield,0.9,0
9152,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Sorghum,Annual,1987,1,1987,12,none,production,810.0,0
11280,KE2013A133,Kenya,KE,Narok,none,Narok,Wheat,Annual,1987,1,1987,12,none,yield,2.25,0
9151,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Sorghum,Annual,1987,1,1987,12,none,area,900.0,0
14619,KE2013A142,Kenya,KE,Kisumu,none,Kisumu,Millet,Annual,1987,1,1987,12,none,yield,0.043243243243243246,0
11279,KE2013A133,Kenya,KE,Narok,none,Narok,Wheat,Annual,1987,1,1987,12,none,production,92160.0,0
14618,KE2013A142,Kenya,KE,Kisumu,none,Kisumu,Millet,Annual,1987,1,1987,12,none,production,8.0,0
13612,KE2013A139,Kenya,KE,Bungoma,none,Bungoma,Millet,Annual,1987,1,1987,12,none,area,1810.0,0
6111,KE2013A119,Kenya,KE,Nyeri,none,Nyeri,Coffee,Annual,1987,1,1987,12,none,area,13192.0,0
4585,KE2013A116,Kenya,KE,Machakos,none,Machakos,Maize,Annual,1987,1,1987,12,none,yield,1.0225280898876405,0
4584,KE2013A116,Kenya,KE,Machakos,none,Machakos,Maize,Annual,1987,1,1987,12,none,production,91005.0,0
4583,KE2013A116,Kenya,KE,Machakos,none,Machakos,Maize,Annual,1987,1,1987,12,none,area,89000.0,0
2616,KE2013A111,Kenya,KE,Isiolo,none,Isiolo,Maize,Annual,1987,1,1987,12,none,yield,1.0,0
2615,KE2013A111,Kenya,KE,Isiolo,none,Isiolo,Maize,Annual,1987,1,1987,12,none,production,525.0,0
2614,KE2013A111,Kenya,KE,Isiolo,none,Isiolo,Maize,Annual,1987,1,1987,12,none,area,525.0,0
8811,KE2013A127,Kenya,KE,Uasin Gishu,none,Uasin Gishu,Wheat,Annual,1987,1,1987,12,none,area,42210.0,0
11220,KE2013A133,Kenya,KE,Narok,none,Narok,Beans (mixed),Annual,1987,1,1987,12,none,yield,1.35,0
11219,KE2013A133,Kenya,KE,Narok,none,Narok,Beans (mixed),Annual,1987,1,1987,12,none,production,8667.0,0
11218,KE2013A133,Kenya,KE,Narok,none,Narok,Beans (mixed),Annual,1987,1,1987,12,none,area,6420.0,0
12295,KE2013A136,Kenya,KE,Bomet,none,Bomet,Beans (mixed),Annual,1987,1,1987,12,none,production,2207.5,0
12296,KE2013A136,Kenya,KE,Bomet,none,Bomet,Beans (mixed),Annual,1987,1,1987,12,none,yield,0.7199934768427919,0
14966,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Maize,Annual,1987,1,1987,12,none,area,26303.5,0
13504,KE2013A139,Kenya,KE,Bungoma,none,Bungoma,Beans (mixed),Annual,1987,1,1987,12,none,area,31000.0,0
13505,KE2013A139,Kenya,KE,Bungoma,none,Bungoma,Beans (mixed),Annual,1987,1,1987,12,none,production,14260.0,0
14861,KE2013A145,Kenya,KE,Kisii,none,Kisii,Beans (mixed),Annual,1987,1,1987,12,none,area,18153.0,0
14862,KE2013A145,Kenya,KE,Kisii,none,Kisii,Beans (mixed),Annual,1987,1,1987,12,none,production,17971.0,0
14863,KE2013A145,Kenya,KE,Kisii,none,Kisii,Beans (mixed),Annual,1987,1,1987,12,none,yield,0.9899741089627059,0
6455,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Beans (mixed),Annual,1987,1,1987,12,none,area,13708.0,0
6456,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Beans (mixed),Annual,1987,1,1987,12,none,production,9869.0,0
6457,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Beans (mixed),Annual,1987,1,1987,12,none,yield,0.7199445579223811,0
14008,KE2013A140,Kenya,KE,Busia,none,Busia,Millet,Annual,1987,1,1987,12,none,area,10500.0,0
14009,KE2013A140,Kenya,KE,Busia,none,Busia,Millet,Annual,1987,1,1987,12,none,production,7596.0,0
14010,KE2013A140,Kenya,KE,Busia,none,Busia,Millet,Annual,1987,1,1987,12,none,yield,0.7234285714285714,0
13506,KE2013A139,Kenya,KE,Bungoma,none,Bungoma,Beans (mixed),Annual,1987,1,1987,12,none,yield,0.46,0
14967,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Maize,Annual,1987,1,1987,12,none,production,94692.5,0
14968,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Maize,Annual,1987,1,1987,12,none,yield,3.599996198224571,0
8812,KE2013A127,Kenya,KE,Uasin Gishu,none,Uasin Gishu,Wheat,Annual,1987,1,1987,12,none,production,103202.0,0
8813,KE2013A127,Kenya,KE,Uasin Gishu,none,Uasin Gishu,Wheat,Annual,1987,1,1987,12,none,yield,2.4449656479507227,0
6112,KE2013A119,Kenya,KE,Nyeri,none,Nyeri,Coffee,Annual,1987,1,1987,12,none,production,9092.0,0
6113,KE2013A119,Kenya,KE,Nyeri,none,Nyeri,Coffee,Annual,1987,1,1987,12,none,yield,0.689205579138872,0
6168,KE2013A119,Kenya,KE,Nyeri,none,Nyeri,Tea,Annual,1987,1,1987,12,none,area,5772.0,0
6169,KE2013A119,Kenya,KE,Nyeri,none,Nyeri,Tea,Annual,1987,1,1987,12,none,production,36359.0,0
6170,KE2013A119,Kenya,KE,Nyeri,none,Nyeri,Tea,Annual,1987,1,1987,12,none,yield,6.299203049203049,0
8931,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Maize,Annual,1987,1,1987,12,none,yield,1.5695121951219513,0
8930,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Maize,Annual,1987,1,1987,12,none,production,38610.0,0
8929,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Maize,Annual,1987,1,1987,12,none,area,24600.0,0
14586,KE2013A142,Kenya,KE,Kisumu,none,Kisumu,Beans (mixed),Annual,1987,1,1987,12,none,yield,0.9,0
14585,KE2013A142,Kenya,KE,Kisumu,none,Kisumu,Beans (mixed),Annual,1987,1,1987,12,none,production,4680.0,0
14584,KE2013A142,Kenya,KE,Kisumu,none,Kisumu,Beans (mixed),Annual,1987,1,1987,12,none,area,5200.0,0
9776,KE2013A130,Kenya,KE,Baringo,none,Baringo,Maize,Annual,1987,1,1987,12,none,area,17134.0,0
12805,KE2013A137,Kenya,KE,Kakamega,none,Kakamega,Millet,Annual,1987,1,1987,12,none,area,1105.0,0
4822,KE2013A116,Kenya,KE,Machakos,none,Machakos,Sorghum,Annual,1987,1,1987,12,none,area,4500.0,0
13188,KE2013A138,Kenya,KE,Vihiga,none,Vihiga,Wheat,Annual,1987,1,1987,12,none,area,22.5,0
13189,KE2013A138,Kenya,KE,Vihiga,none,Vihiga,Wheat,Annual,1987,1,1987,12,none,production,27.5,0
9778,KE2013A130,Kenya,KE,Baringo,none,Baringo,Maize,Annual,1987,1,1987,12,none,yield,1.4418699661491772,0
6199,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Maize,Annual,1987,1,1987,12,none,area,24832.0,0
6200,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Maize,Annual,1987,1,1987,12,none,production,33523.0,0
6201,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Maize,Annual,1987,1,1987,12,none,yield,1.3499919458762886,0
3115,KE2013A112,Kenya,KE,Meru,none,Meru,Sorghum,Annual,1987,1,1987,12,none,area,4668.0,0
3116,KE2013A112,Kenya,KE,Meru,none,Meru,Sorghum,Annual,1987,1,1987,12,none,production,6538.5,0
3117,KE2013A112,Kenya,KE,Meru,none,Meru,Sorghum,Annual,1987,1,1987,12,none,yield,1.400706940874036,0
13092,KE2013A138,Kenya,KE,Vihiga,none,Vihiga,Sorghum,Annual,1987,1,1987,12,none,yield,0.5878598247809762,0
13091,KE2013A138,Kenya,KE,Vihiga,none,Vihiga,Sorghum,Annual,1987,1,1987,12,none,production,2348.5,0
12294,KE2013A136,Kenya,KE,Bomet,none,Bomet,Beans (mixed),Annual,1987,1,1987,12,none,area,3066.0,0
9777,KE2013A130,Kenya,KE,Baringo,none,Baringo,Maize,Annual,1987,1,1987,12,none,production,24705.0,0
4823,KE2013A116,Kenya,KE,Machakos,none,Machakos,Sorghum,Annual,1987,1,1987,12,none,production,1540.0,0
13243,KE2013A139,Kenya,KE,Bungoma,none,Bungoma,Maize,Annual,1987,1,1987,12,none,area,98766.0,0
6036,KE2013A119,Kenya,KE,Nyeri,none,Nyeri,Wheat,Annual,1987,1,1987,12,none,production,2810.0,0
1220,KE2013A105,Kenya,KE,Lamu,none,Lamu,Maize,Annual,1987,1,1987,12,none,area,1450.0,0
11983,KE2013A135,Kenya,KE,Kericho,none,Kericho,Wheat,Annual,1987,1,1987,12,none,yield,2.7,0
11982,KE2013A135,Kenya,KE,Kericho,none,Kericho,Wheat,Annual,1987,1,1987,12,none,production,1134.0,0
11981,KE2013A135,Kenya,KE,Kericho,none,Kericho,Wheat,Annual,1987,1,1987,12,none,area,420.0,0
3610,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Sorghum,Annual,1987,1,1987,12,none,yield,1.400706940874036,0
3609,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Sorghum,Annual,1987,1,1987,12,none,production,6538.5,0
1221,KE2013A105,Kenya,KE,Lamu,none,Lamu,Maize,Annual,1987,1,1987,12,none,production,1595.0,0
5337,KE2013A117,Kenya,KE,Makueni,none,Makueni,Millet,Annual,1987,1,1987,12,none,yield,0.06994665085951393,0
5335,KE2013A117,Kenya,KE,Makueni,none,Makueni,Millet,Annual,1987,1,1987,12,none,area,2530.5,0
3608,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Sorghum,Annual,1987,1,1987,12,none,area,4668.0,0
9597,KE2013A129,Kenya,KE,Nandi,none,Nandi,Beans (mixed),Annual,1987,1,1987,12,none,yield,1.0799738860780153,0
9596,KE2013A129,Kenya,KE,Nandi,none,Nandi,Beans (mixed),Annual,1987,1,1987,12,none,production,6617.0,0
9595,KE2013A129,Kenya,KE,Nandi,none,Nandi,Beans (mixed),Annual,1987,1,1987,12,none,area,6127.0,0
11729,KE2013A135,Kenya,KE,Kericho,none,Kericho,Maize,Annual,1987,1,1987,12,none,area,37100.0,0
5336,KE2013A117,Kenya,KE,Makueni,none,Makueni,Millet,Annual,1987,1,1987,12,none,production,177.0,0
4981,KE2013A117,Kenya,KE,Makueni,none,Makueni,Maize,Annual,1987,1,1987,12,none,area,89000.0,0
1222,KE2013A105,Kenya,KE,Lamu,none,Lamu,Maize,Annual,1987,1,1987,12,none,yield,1.1,0
